Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-mams,branch-6r1e,randomiser-y4s2,branch-lrzc,branch-3gc6,branch-qx2b,branch-zqfd,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: Condition,Spreadsheet: _,Spreadsheet: Trial,Spreadsheet: C-T,Spreadsheet: randomise_trials,Spreadsheet: display,Spreadsheet: Image,Spreadsheet: Ask,Spreadsheet: .png,Spreadsheet: Question,Spreadsheet: Pronoun,Spreadsheet: Aux,Spreadsheet: Answer,Spreadsheet: ,Spreadsheet: Text,Spreadsheet: Alternative,Spreadsheet: Dots,Spreadsheet: Option A,Spreadsheet: Option B,Spreadsheet: Wrong,Spreadsheet: Right,Spreadsheet: Reply,Spreadsheet: Answer A,Spreadsheet: Answer B,Manipulation: Spreadsheet,Store: NounNumberTrain,Store: NounNumberCorrect,Store: NounNumberTotal
9,1703153358563,21/12/2023 10:09:18,1703153358563,0,21/12/2023 10:09:18,157165,2,task-hsjq,,33821501,BLIND,10004879,,complete,,65840c43346f626b6026382d,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x1024,1536x855,,,0,1e-3 A Training,3,,,1e-3,Pass,,,,1e-3 A Training,1,Training02,TrainingA,34efq7,1,response,RUSP WAN,2699.2239999999983,12216.843,12228.738000381469,2699.2239999999983,12216.843,12228.738000381469,1,2699.2239999999983,9529.51400038147,0,,Single Text Entry,TextResponseA,4,object-97,1e-3,_,04,1e-3_04,1,Training02,35_PROPHET,ASK,.png,35_PROPHET_ASK.png,RUSP,WAN,35_PROPHET_RUSP_WAN.png,,RUSP WAN,40_BURYSNAPE_ASK.png,40_BURYSNAPE_DOTS.png,RUSP WAN,ZETH WUNG,RUSP WAN,ZETH WUNG,40_BURYSNAPE_ZETH_WUNG.png,,ZETH WUNG,,,,
10,1703153364293,21/12/2023 10:09:24,1703153364293,0,21/12/2023 10:09:24,157165,2,task-hsjq,,33821501,BLIND,10004879,,complete,,65840c43346f626b6026382d,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x1024,1536x855,,,0,1e-3 A Training,3,,,1e-3,Pass,,,,1e-3 A Training,1,Training02,TrainingB,2yfdu9,2,response,,5742.695000095366,5733.203000000001,5742.695000095366,5742.695000095366,5733.203000000001,5742.695000095366,1,5742.695000095366,0,0,,Click Response,Option B,5,object-246,1e-3,_,04,1e-3_04,1,Training02,35_PROPHET,ASK,.png,35_PROPHET_ASK.png,RUSP,WAN,35_PROPHET_RUSP_WAN.png,,RUSP WAN,40_BURYSNAPE_ASK.png,40_BURYSNAPE_DOTS.png,RUSP WAN,ZETH WUNG,RUSP WAN,ZETH WUNG,40_BURYSNAPE_ZETH_WUNG.png,,ZETH WUNG,,,,
11,1703153365650,21/12/2023 10:09:25,1703153365650,0,21/12/2023 10:09:25,157165,2,task-hsjq,,33821501,BLIND,10004879,,complete,,65840c43346f626b6026382d,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x1024,1536x855,,,0,1e-3 A Training,3,,,1e-3,Pass,,,,1e-3 A Training,1,Training02,TrainingC,1ouhhw,3,continue,,1366.9589999999953,1350.2599999999948,1366.9589999999953,1366.9589999999953,1350.2599999999948,1366.9589999999953,1,1366.9589999999953,0,0,,Click To Continue,Continue Button,6,object-272,1e-3,_,04,1e-3_04,1,Training02,35_PROPHET,ASK,.png,35_PROPHET_ASK.png,RUSP,WAN,35_PROPHET_RUSP_WAN.png,,RUSP WAN,40_BURYSNAPE_ASK.png,40_BURYSNAPE_DOTS.png,RUSP WAN,ZETH WUNG,RUSP WAN,ZETH WUNG,40_BURYSNAPE_ZETH_WUNG.png,,ZETH WUNG,,,,
12,1703153371994,21/12/2023 10:09:31,1703153371994,0,21/12/2023 10:09:31,157165,2,task-hsjq,,33821501,BLIND,10004879,,complete,,65840c43346f626b6026382d,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x1024,1536x855,,,0,1e-3 A Training,3,,,1e-3,Pass,,,,1e-3 A Training,2,Training02,TrainingA,34efq7,1,response,FICH WAN,1849.8270000000048,6350.519,6360.432000381472,1849.8270000000048,6350.519,6360.432000381472,0,1849.8270000000048,4510.605000381467,0,,Single Text Entry,TextResponseA,4,object-97,1e-3,_,02,1e-3_02,1,Training02,40_BURYSNAPE,ASK,.png,40_BURYSNAPE_ASK.png,FICH,WIM,40_BURYSNAPE_FICH_WIM.png,,FICH WIM,20_PULLSWORD_ASK.png,20_PULLSWORD_DOTS.png,RUSP WAN,FICH WIM,FICH WIM,RUSP WAN,20_PULLSWORD_RUSP_WAN.png,RUSP WAN,,,,,
13,1703153377224,21/12/2023 10:09:37,1703153377224,0,21/12/2023 10:09:37,157165,2,task-hsjq,,33821501,BLIND,10004879,,complete,,65840c43346f626b6026382d,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x1024,1536x855,,,0,1e-3 A Training,3,,,1e-3,Pass,,,,1e-3 A Training,2,Training02,TrainingA,34efq7,1,response,FICH WIM,1849.8270000000048,11567.294000000002,11583.981,1849.8270000000048,11567.294000000002,11583.981,1,1849.8270000000048,9734.153999999995,0,,Single Text Entry,TextResponseA,4,object-97,1e-3,_,02,1e-3_02,1,Training02,40_BURYSNAPE,ASK,.png,40_BURYSNAPE_ASK.png,FICH,WIM,40_BURYSNAPE_FICH_WIM.png,,FICH WIM,20_PULLSWORD_ASK.png,20_PULLSWORD_DOTS.png,RUSP WAN,FICH WIM,FICH WIM,RUSP WAN,20_PULLSWORD_RUSP_WAN.png,RUSP WAN,,,,,
14,1703153384908,21/12/2023 10:09:44,1703153384908,0,21/12/2023 10:09:44,157165,2,task-hsjq,,33821501,BLIND,10004879,,complete,,65840c43346f626b6026382d,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x1024,1536x855,,,0,1e-3 A Training,3,,,1e-3,Pass,,,,1e-3 A Training,2,Training02,TrainingB,2yfdu9,2,response,,7706.938000095368,7701.004000000001,7706.938000095368,7706.938000095368,7701.004000000001,7706.938000095368,1,7706.938000095368,0,0,,Click Response,Option B,5,object-246,1e-3,_,02,1e-3_02,1,Training02,40_BURYSNAPE,ASK,.png,40_BURYSNAPE_ASK.png,FICH,WIM,40_BURYSNAPE_FICH_WIM.png,,FICH WIM,20_PULLSWORD_ASK.png,20_PULLSWORD_DOTS.png,RUSP WAN,FICH WIM,FICH WIM,RUSP WAN,20_PULLSWORD_RUSP_WAN.png,RUSP WAN,,,,,
15,1703153385991,21/12/2023 10:09:45,1703153385991,0,21/12/2023 10:09:45,157165,2,task-hsjq,,33821501,BLIND,10004879,,complete,,65840c43346f626b6026382d,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x1024,1536x855,,,0,1e-3 A Training,3,,,1e-3,Pass,,,,1e-3 A Training,2,Training02,TrainingC,1ouhhw,3,continue,,1089.0339999999997,1082.6989999999932,1089.0339999999997,1089.0339999999997,1082.6989999999932,1089.0339999999997,1,1089.0339999999997,0,0,,Click To Continue,Continue Button,6,object-272,1e-3,_,02,1e-3_02,1,Training02,40_BURYSNAPE,ASK,.png,40_BURYSNAPE_ASK.png,FICH,WIM,40_BURYSNAPE_FICH_WIM.png,,FICH WIM,20_PULLSWORD_ASK.png,20_PULLSWORD_DOTS.png,RUSP WAN,FICH WIM,FICH WIM,RUSP WAN,20_PULLSWORD_RUSP_WAN.png,RUSP WAN,,,,,
16,1703153397162,21/12/2023 10:09:57,1703153397162,0,21/12/2023 10:09:57,157165,2,task-hsjq,,33821501,BLIND,10004879,,complete,,65840c43346f626b6026382d,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x1024,1536x855,,,0,1e-3 A Training,3,,,1e-3,Pass,,,,1e-3 A Training,3,Training02,TrainingA,34efq7,1,response,ZETH WUNG,7983.892000000007,11167.162000000011,11177.635000190741,7983.892000000007,11167.162000000011,11177.635000190741,1,7983.892000000007,3193.743000190734,0,,Single Text Entry,TextResponseA,4,object-97,1e-3,_,03,1e-3_03,1,Training02,13_QUIBBLER,ASK,.png,13_QUIBBLER_ASK.png,ZETH,WUNG,13_QUIBBLER_ZETH_WUNG.png,,ZETH WUNG,27_BESTSELLER_ASK.png,27_BESTSELLER_DOTS.png,WOUX WAN,ZETH WUNG,ZETH WUNG,WOUX WAN,27_BESTSELLER_WOUX_WAN.png,WOUX WAN,,,,,
17,1703153407318,21/12/2023 10:10:07,1703153407318,0,21/12/2023 10:10:07,157165,2,task-hsjq,,33821501,BLIND,10004879,,complete,,65840c43346f626b6026382d,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x1024,1536x855,,,0,1e-3 A Training,3,,,1e-3,Pass,,,,1e-3 A Training,3,Training02,TrainingB,2yfdu9,2,response,,10166.172999999995,10150.398000000001,10166.172999999995,10166.172999999995,10150.398000000001,10166.172999999995,1,10166.172999999995,0,0,,Click Response,Option B,5,object-246,1e-3,_,03,1e-3_03,1,Training02,13_QUIBBLER,ASK,.png,13_QUIBBLER_ASK.png,ZETH,WUNG,13_QUIBBLER_ZETH_WUNG.png,,ZETH WUNG,27_BESTSELLER_ASK.png,27_BESTSELLER_DOTS.png,WOUX WAN,ZETH WUNG,ZETH WUNG,WOUX WAN,27_BESTSELLER_WOUX_WAN.png,WOUX WAN,,,,,
18,1703153408153,21/12/2023 10:10:08,1703153408153,0,21/12/2023 10:10:08,157165,2,task-hsjq,,33821501,BLIND,10004879,,complete,,65840c43346f626b6026382d,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x1024,1536x855,,,0,1e-3 A Training,3,,,1e-3,Pass,,,,1e-3 A Training,3,Training02,TrainingC,1ouhhw,3,continue,,849.575000190729,833.1820000000007,849.575000190729,849.575000190729,833.1820000000007,849.575000190729,1,849.575000190729,0,0,,Click To Continue,Continue Button,6,object-272,1e-3,_,03,1e-3_03,1,Training02,13_QUIBBLER,ASK,.png,13_QUIBBLER_ASK.png,ZETH,WUNG,13_QUIBBLER_ZETH_WUNG.png,,ZETH WUNG,27_BESTSELLER_ASK.png,27_BESTSELLER_DOTS.png,WOUX WAN,ZETH WUNG,ZETH WUNG,WOUX WAN,27_BESTSELLER_WOUX_WAN.png,WOUX WAN,,,,,
19,1703153415433,21/12/2023 10:10:15,1703153415433,0,21/12/2023 10:10:15,157165,2,task-hsjq,,33821501,BLIND,10004879,,complete,,65840c43346f626b6026382d,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x1024,1536x855,,,0,1e-3 A Training,3,,,1e-3,Pass,,,,1e-3 A Training,4,Training02,TrainingA,34efq7,1,response,WOUX WAN,3383.3759999999893,7284.606999999989,7297.493000095361,3383.3759999999893,7284.606999999989,7297.493000095361,1,3383.3759999999893,3914.1170000953716,0,,Single Text Entry,TextResponseA,4,object-97,1e-3,_,01,1e-3_01,1,Training02,04_WHEEZES,ASK,.png,04_WHEEZES_ASK.png,WOUX,WAN,04_WHEEZES_WOUX_WAN.png,,WOUX WAN,05_AUROR_ASK.png,05_AUROR_DOTS.png,WOUX WAN,FICH WIM,WOUX WAN,FICH WIM,05_AUROR_FICH_WIM.png,,FICH WIM,,,,
20,1703153417784,21/12/2023 10:10:17,1703153417784,0,21/12/2023 10:10:17,157165,2,task-hsjq,,33821501,BLIND,10004879,,complete,,65840c43346f626b6026382d,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x1024,1536x855,,,0,1e-3 A Training,3,,,1e-3,Pass,,,,1e-3 A Training,4,Training02,TrainingB,2yfdu9,2,response,,2364.6860002861067,2349.3780000000115,2364.6860002861067,2364.6860002861067,2349.3780000000115,2364.6860002861067,1,2364.6860002861067,0,0,,Click Response,Option B,5,object-246,1e-3,_,01,1e-3_01,1,Training02,04_WHEEZES,ASK,.png,04_WHEEZES_ASK.png,WOUX,WAN,04_WHEEZES_WOUX_WAN.png,,WOUX WAN,05_AUROR_ASK.png,05_AUROR_DOTS.png,WOUX WAN,FICH WIM,WOUX WAN,FICH WIM,05_AUROR_FICH_WIM.png,,FICH WIM,,,,
21,1703153418668,21/12/2023 10:10:18,1703153418668,0,21/12/2023 10:10:18,157165,2,task-hsjq,,33821501,BLIND,10004879,,complete,,65840c43346f626b6026382d,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x1024,1536x855,,,0,1e-3 A Training,3,,,1e-3,Pass,,,,1e-3 A Training,4,Training02,TrainingC,1ouhhw,3,continue,,898.8080002860952,883.0339999999997,898.8080002860952,898.8080002860952,883.0339999999997,898.8080002860952,1,898.8080002860952,0,0,,Click To Continue,Continue Button,6,object-272,1e-3,_,01,1e-3_01,1,Training02,04_WHEEZES,ASK,.png,04_WHEEZES_ASK.png,WOUX,WAN,04_WHEEZES_WOUX_WAN.png,,WOUX WAN,05_AUROR_ASK.png,05_AUROR_DOTS.png,WOUX WAN,FICH WIM,WOUX WAN,FICH WIM,05_AUROR_FICH_WIM.png,,FICH WIM,,,,
22,1703153424042,21/12/2023 10:10:24,1703153424042,0,21/12/2023 10:10:24,157165,2,task-hsjq,,33821501,BLIND,10004879,,complete,,65840c43346f626b6026382d,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x1024,1536x855,,,0,1e-3 A Training,3,,,1e-3,Pass,,,,1e-3 A Training,5,Training02,TrainingA,34efq7,1,response,RUSP WAN,3367.1289999999863,5383.534,5389.073999999993,3367.1289999999863,5383.534,5389.073999999993,1,3367.1289999999863,2021.945000000007,0,,Single Text Entry,TextResponseA,4,object-97,1e-3,_,08,1e-3_08,2,Training02,28_GALLEONS,ASK,.png,28_GALLEONS_ASK.png,RUSP,WAN,28_GALLEONS_RUSP_WAN.png,,RUSP WAN,39_STOPHAGRID_ASK.png,39_STOPHAGRID_DOTS.png,FICH WIM,RUSP WAN,RUSP WAN,FICH WIM,39_STOPHAGRID_FICH_WIM.png,FICH WIM,,,,,
23,1703153426443,21/12/2023 10:10:26,1703153426443,0,21/12/2023 10:10:26,157165,2,task-hsjq,,33821501,BLIND,10004879,,complete,,65840c43346f626b6026382d,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x1024,1536x855,,,0,1e-3 A Training,3,,,1e-3,Pass,,,,1e-3 A Training,5,Training02,TrainingB,2yfdu9,2,response,,2407.1400003814633,2400.436999999991,2407.1400003814633,2407.1400003814633,2400.436999999991,2407.1400003814633,1,2407.1400003814633,0,0,,Click Response,Option A,4,object-245,1e-3,_,08,1e-3_08,2,Training02,28_GALLEONS,ASK,.png,28_GALLEONS_ASK.png,RUSP,WAN,28_GALLEONS_RUSP_WAN.png,,RUSP WAN,39_STOPHAGRID_ASK.png,39_STOPHAGRID_DOTS.png,FICH WIM,RUSP WAN,RUSP WAN,FICH WIM,39_STOPHAGRID_FICH_WIM.png,FICH WIM,,,,,
24,1703153427523,21/12/2023 10:10:27,1703153427523,0,21/12/2023 10:10:27,157165,2,task-hsjq,,33821501,BLIND,10004879,,complete,,65840c43346f626b6026382d,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x1024,1536x855,,,0,1e-3 A Training,3,,,1e-3,Pass,,,,1e-3 A Training,5,Training02,TrainingC,1ouhhw,3,continue,,1082.925000000003,1066.5190000000002,1082.925000000003,1082.925000000003,1066.5190000000002,1082.925000000003,1,1082.925000000003,0,0,,Click To Continue,Continue Button,6,object-272,1e-3,_,08,1e-3_08,2,Training02,28_GALLEONS,ASK,.png,28_GALLEONS_ASK.png,RUSP,WAN,28_GALLEONS_RUSP_WAN.png,,RUSP WAN,39_STOPHAGRID_ASK.png,39_STOPHAGRID_DOTS.png,FICH WIM,RUSP WAN,RUSP WAN,FICH WIM,39_STOPHAGRID_FICH_WIM.png,FICH WIM,,,,,
25,1703153435390,21/12/2023 10:10:35,1703153435390,0,21/12/2023 10:10:35,157165,2,task-hsjq,,33821501,BLIND,10004879,,complete,,65840c43346f626b6026382d,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x1024,1536x855,,,0,1e-3 A Training,3,,,1e-3,Pass,,,,1e-3 A Training,6,Training02,TrainingA,34efq7,1,response,ZETH WUNG,3000.4619999999995,7867.387000000002,7883.6919999999955,3000.4619999999995,7867.387000000002,7883.6919999999955,1,3000.4619999999995,4883.229999999996,0,,Single Text Entry,TextResponseA,4,object-97,1e-3,_,07,1e-3_07,2,Training02,34_FANLETTERS,ASK,.png,34_FANLETTERS_ASK.png,ZETH,WUNG,34_FANLETTERS_ZETH_WUNG.png,,ZETH WUNG,34_FANLETTERS_ASK.png,34_FANLETTERS_DOTS.png,ZETH WUNG,RUSP WAN,ZETH WUNG,RUSP WAN,34_FANLETTERS_RUSP_WAN.png,,RUSP WAN,,,,
26,1703153437159,21/12/2023 10:10:37,1703153437159,0,21/12/2023 10:10:37,157165,2,task-hsjq,,33821501,BLIND,10004879,,complete,,65840c43346f626b6026382d,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x1024,1536x855,,,0,1e-3 A Training,3,,,1e-3,Pass,,,,1e-3 A Training,6,Training02,TrainingB,2yfdu9,2,response,,1789.7970003814698,1783.2649999999994,1789.7970003814698,1789.7970003814698,1783.2649999999994,1789.7970003814698,1,1789.7970003814698,0,0,,Click Response,Option A,4,object-245,1e-3,_,07,1e-3_07,2,Training02,34_FANLETTERS,ASK,.png,34_FANLETTERS_ASK.png,ZETH,WUNG,34_FANLETTERS_ZETH_WUNG.png,,ZETH WUNG,34_FANLETTERS_ASK.png,34_FANLETTERS_DOTS.png,ZETH WUNG,RUSP WAN,ZETH WUNG,RUSP WAN,34_FANLETTERS_RUSP_WAN.png,,RUSP WAN,,,,
27,1703153438111,21/12/2023 10:10:38,1703153438111,0,21/12/2023 10:10:38,157165,2,task-hsjq,,33821501,BLIND,10004879,,complete,,65840c43346f626b6026382d,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x1024,1536x855,,,0,1e-3 A Training,3,,,1e-3,Pass,,,,1e-3 A Training,6,Training02,TrainingC,1ouhhw,3,continue,,959.9320000000007,950.7679999999964,959.9320000000007,959.9320000000007,950.7679999999964,959.9320000000007,1,959.9320000000007,0,0,,Click To Continue,Continue Button,6,object-272,1e-3,_,07,1e-3_07,2,Training02,34_FANLETTERS,ASK,.png,34_FANLETTERS_ASK.png,ZETH,WUNG,34_FANLETTERS_ZETH_WUNG.png,,ZETH WUNG,34_FANLETTERS_ASK.png,34_FANLETTERS_DOTS.png,ZETH WUNG,RUSP WAN,ZETH WUNG,RUSP WAN,34_FANLETTERS_RUSP_WAN.png,,RUSP WAN,,,,
28,1703153445895,21/12/2023 10:10:45,1703153445895,0,21/12/2023 10:10:45,157165,2,task-hsjq,,33821501,BLIND,10004879,,complete,,65840c43346f626b6026382d,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x1024,1536x855,,,0,1e-3 A Training,3,,,1e-3,Pass,,,,1e-3 A Training,7,Training02,TrainingA,34efq7,1,response,FICH WIM,3882.592000000004,7784.839000000007,7792.364000286107,3882.592000000004,7784.839000000007,7792.364000286107,1,3882.592000000004,3909.7720002861024,0,,Single Text Entry,TextResponseA,4,object-97,1e-3,_,06,1e-3_06,2,Training02,12_SKEETER,ASK,.png,12_SKEETER_ASK.png,FICH,WIM,12_SKEETER_FICH_WIM.png,,FICH WIM,12_SKEETER_ASK.png,12_SKEETER_DOTS.png,WOUX WAN,FICH WIM,FICH WIM,WOUX WAN,12_SKEETER_WOUX_WAN.png,WOUX WAN,,,,,
29,1703153448312,21/12/2023 10:10:48,1703153448312,0,21/12/2023 10:10:48,157165,2,task-hsjq,,33821501,BLIND,10004879,,complete,,65840c43346f626b6026382d,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x1024,1536x855,,,0,1e-3 A Training,3,,,1e-3,Pass,,,,1e-3 A Training,7,Training02,TrainingB,2yfdu9,2,response,,2424.625000190732,2414.5399999999936,2424.625000190732,2424.625000190732,2414.5399999999936,2424.625000190732,1,2424.625000190732,0,0,,Click Response,Option B,5,object-246,1e-3,_,06,1e-3_06,2,Training02,12_SKEETER,ASK,.png,12_SKEETER_ASK.png,FICH,WIM,12_SKEETER_FICH_WIM.png,,FICH WIM,12_SKEETER_ASK.png,12_SKEETER_DOTS.png,WOUX WAN,FICH WIM,FICH WIM,WOUX WAN,12_SKEETER_WOUX_WAN.png,WOUX WAN,,,,,
30,1703153450796,21/12/2023 10:10:50,1703153450796,0,21/12/2023 10:10:50,157165,2,task-hsjq,,33821501,BLIND,10004879,,complete,,65840c43346f626b6026382d,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x1024,1536x855,,,0,1e-3 A Training,3,,,1e-3,Pass,,,,1e-3 A Training,7,Training02,TrainingC,1ouhhw,3,continue,,2493.885000381473,2483.6040000000066,2493.885000381473,2493.885000381473,2483.6040000000066,2493.885000381473,1,2493.885000381473,0,0,,Click To Continue,Continue Button,6,object-272,1e-3,_,06,1e-3_06,2,Training02,12_SKEETER,ASK,.png,12_SKEETER_ASK.png,FICH,WIM,12_SKEETER_FICH_WIM.png,,FICH WIM,12_SKEETER_ASK.png,12_SKEETER_DOTS.png,WOUX WAN,FICH WIM,FICH WIM,WOUX WAN,12_SKEETER_WOUX_WAN.png,WOUX WAN,,,,,
31,1703153485600,21/12/2023 10:11:25,1703153485600,0,21/12/2023 10:11:25,157165,2,task-hsjq,,33821501,BLIND,10004879,,complete,,65840c43346f626b6026382d,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x1024,1536x855,,,0,1e-3 A Training,3,,,1e-3,Pass,,,,1e-3 A Training,8,Training02,TrainingA,34efq7,1,response,WOUX WAN,30968.230999999985,34801.778999999995,34814.581000095364,30968.230999999985,34801.778999999995,34814.581000095364,1,30968.230999999985,3846.350000095379,0,,Single Text Entry,TextResponseA,4,object-97,1e-3,_,05,1e-3_05,2,Training02,18_LIVEGODRIC,ASK,.png,18_LIVEGODRIC_ASK.png,WOUX,WAN,18_LIVEGODRIC_WOUX_WAN.png,,WOUX WAN,07_AZKABAN_ASK.png,07_AZKABAN_DOTS.png,WOUX WAN,ZETH WUNG,WOUX WAN,ZETH WUNG,07_AZKABAN_ZETH_WUNG.png,,ZETH WUNG,,,,
32,1703153489413,21/12/2023 10:11:29,1703153489413,0,21/12/2023 10:11:29,157165,2,task-hsjq,,33821501,BLIND,10004879,,complete,,65840c43346f626b6026382d,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x1024,1536x855,,,0,1e-3 A Training,3,,,1e-3,Pass,,,,1e-3 A Training,8,Training02,TrainingB,2yfdu9,2,response,,3825.602000286104,3816.725999999995,3825.602000286104,3825.602000286104,3816.725999999995,3825.602000286104,1,3825.602000286104,0,0,,Click Response,Option A,4,object-245,1e-3,_,05,1e-3_05,2,Training02,18_LIVEGODRIC,ASK,.png,18_LIVEGODRIC_ASK.png,WOUX,WAN,18_LIVEGODRIC_WOUX_WAN.png,,WOUX WAN,07_AZKABAN_ASK.png,07_AZKABAN_DOTS.png,WOUX WAN,ZETH WUNG,WOUX WAN,ZETH WUNG,07_AZKABAN_ZETH_WUNG.png,,ZETH WUNG,,,,
33,1703153492490,21/12/2023 10:11:32,1703153492490,0,21/12/2023 10:11:32,157165,2,task-hsjq,,33821501,BLIND,10004879,,complete,,65840c43346f626b6026382d,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x1024,1536x855,,,0,1e-3 A Training,3,,,1e-3,Pass,,,,1e-3 A Training,8,Training02,TrainingC,1ouhhw,3,continue,,3086.576000095374,3083.1989999999932,3086.576000095374,3086.576000095374,3083.1989999999932,3086.576000095374,1,3086.576000095374,0,0,,Click To Continue,Continue Button,6,object-272,1e-3,_,05,1e-3_05,2,Training02,18_LIVEGODRIC,ASK,.png,18_LIVEGODRIC_ASK.png,WOUX,WAN,18_LIVEGODRIC_WOUX_WAN.png,,WOUX WAN,07_AZKABAN_ASK.png,07_AZKABAN_DOTS.png,WOUX WAN,ZETH WUNG,WOUX WAN,ZETH WUNG,07_AZKABAN_ZETH_WUNG.png,,ZETH WUNG,,,,
34,1703153499649,21/12/2023 10:11:39,1703153499649,0,21/12/2023 10:11:39,157165,2,task-hsjq,,33821501,BLIND,10004879,,complete,,65840c43346f626b6026382d,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x1024,1536x855,,,0,1e-3 A Training,3,,,1e-3,Pass,,,,1e-3 A Training,9,Training02,TrainingA,34efq7,1,response,FICH WIM,1901.6790000000037,7150.722000000009,7157.577000381483,1901.6790000000037,7150.722000000009,7157.577000381483,1,1901.6790000000037,5255.8980003814795,0,,Single Text Entry,TextResponseA,4,object-97,1e-3,_,10,1e-3_10,3,Training02,19_BURYVOLDY,ASK,.png,19_BURYVOLDY_ASK.png,FICH,WIM,19_BURYVOLDY_FICH_WIM.png,,FICH WIM,21_TEACHHOG_ASK.png,21_TEACHHOG_DOTS.png,FICH WIM,ZETH WUNG,FICH WIM,ZETH WUNG,21_TEACHHOG_ZETH_WUNG.png,,ZETH WUNG,,,,
35,1703153502456,21/12/2023 10:11:42,1703153502456,0,21/12/2023 10:11:42,157165,2,task-hsjq,,33821501,BLIND,10004879,,complete,,65840c43346f626b6026382d,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x1024,1536x855,,,0,1e-3 A Training,3,,,1e-3,Pass,,,,1e-3 A Training,9,Training02,TrainingB,2yfdu9,2,response,,2813.5550001907395,2800.167000000016,2813.5550001907395,2813.5550001907395,2800.167000000016,2813.5550001907395,1,2813.5550001907395,0,0,,Click Response,Option B,5,object-246,1e-3,_,10,1e-3_10,3,Training02,19_BURYVOLDY,ASK,.png,19_BURYVOLDY_ASK.png,FICH,WIM,19_BURYVOLDY_FICH_WIM.png,,FICH WIM,21_TEACHHOG_ASK.png,21_TEACHHOG_DOTS.png,FICH WIM,ZETH WUNG,FICH WIM,ZETH WUNG,21_TEACHHOG_ZETH_WUNG.png,,ZETH WUNG,,,,
36,1703153503864,21/12/2023 10:11:43,1703153503864,0,21/12/2023 10:11:43,157165,2,task-hsjq,,33821501,BLIND,10004879,,complete,,65840c43346f626b6026382d,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x1024,1536x855,,,0,1e-3 A Training,3,,,1e-3,Pass,,,,1e-3 A Training,9,Training02,TrainingC,1ouhhw,3,continue,,1420.261999999988,1401.6259999999893,1420.261999999988,1420.261999999988,1401.6259999999893,1420.261999999988,1,1420.261999999988,0,0,,Click To Continue,Continue Button,6,object-272,1e-3,_,10,1e-3_10,3,Training02,19_BURYVOLDY,ASK,.png,19_BURYVOLDY_ASK.png,FICH,WIM,19_BURYVOLDY_FICH_WIM.png,,FICH WIM,21_TEACHHOG_ASK.png,21_TEACHHOG_DOTS.png,FICH WIM,ZETH WUNG,FICH WIM,ZETH WUNG,21_TEACHHOG_ZETH_WUNG.png,,ZETH WUNG,,,,
