Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-mams,branch-6r1e,randomiser-y4s2,branch-lrzc,branch-3gc6,branch-qx2b,branch-zqfd,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: randomise_blocks,Spreadsheet: randomise_trials,Spreadsheet: _,Spreadsheet: ,Spreadsheet: Age,Spreadsheet: Gender,Spreadsheet: Handedness,Spreadsheet: Condition,Spreadsheet: Trial,Spreadsheet: C-T,Spreadsheet: Image,Spreadsheet: Item,Spreadsheet: Ask,Spreadsheet: .png,Spreadsheet: Question,Spreadsheet: Pronoun,Spreadsheet: Number,Spreadsheet: Auxiliary,Spreadsheet: Answer,Spreadsheet: Text,Spreadsheet: English_Equivalent,Spreadsheet: Option1,Spreadsheet: Option2,Spreadsheet: Option3,Spreadsheet: Option4,Spreadsheet: Alternative,Spreadsheet: Blot,Spreadsheet: Dots,Spreadsheet: Option A,Spreadsheet: Option B,Spreadsheet: Wrong,Spreadsheet: Right,Spreadsheet: Reply,Spreadsheet: Answer A,Spreadsheet: Answer B,Manipulation: Spreadsheet,Store: NounNumberTrain,Store: NounNumberCorrect,Store: NounNumberTotal
28,1703004379700,19/12/2023 16:46:19,1703004379700,0,19/12/2023 16:46:19,157165,2,task-xxab,,33786668,BLIND,9994705,,complete,,6581c7dbb60c81347ed779c4,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1536x864,1536x695,,,0,Melk-Hoat-Dain A Training,5,,,1e-3,Pass,,,,Melk-Hoat-Dain Training,4,Training01,Training01B,2yfdu9,2,response,,3963.4000000000815,3951.6999999999825,3963.4000000000815,3963.4000000000815,3951.6999999999825,3963.4000000000815,1,3963.4000000000815,0,0,,Click Response,Option A,4,object-245,Training01,,1,_,,,,,MHD,02,MHD_02,04_HUFFLEPUFF,,ASK,.png,04_HUFFLEPUFF_ASK.png,MELK,,,04_HUFFLEPUFF_MELK.png,MELK,,,,,,06_OPENSECRET_ASK.png,BLOT,06_OPENSECRET_BLOT.png,DAIN,MELK,MELK,DAIN,06_OPENSECRET_DAIN.png,DAIN,,,,,
29,1703004381576,19/12/2023 16:46:21,1703004381576,0,19/12/2023 16:46:21,157165,2,task-xxab,,33786668,BLIND,9994705,,complete,,6581c7dbb60c81347ed779c4,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1536x864,1536x695,,,0,Melk-Hoat-Dain A Training,5,,,1e-3,Pass,,,,Melk-Hoat-Dain Training,4,Training01,Training01C,1ouhhw,3,continue,,1887.4000000000524,1884.1000000000058,1887.4000000000524,1887.4000000000524,1884.1000000000058,1887.4000000000524,1,1887.4000000000524,0,0,,Click To Continue,Continue Button,6,object-272,Training01,,1,_,,,,,MHD,02,MHD_02,04_HUFFLEPUFF,,ASK,.png,04_HUFFLEPUFF_ASK.png,MELK,,,04_HUFFLEPUFF_MELK.png,MELK,,,,,,06_OPENSECRET_ASK.png,BLOT,06_OPENSECRET_BLOT.png,DAIN,MELK,MELK,DAIN,06_OPENSECRET_DAIN.png,DAIN,,,,,
30,1703004389540,19/12/2023 16:46:29,1703004389540,0,19/12/2023 16:46:29,157165,2,task-xxab,,33786668,BLIND,9994705,,complete,,6581c7dbb60c81347ed779c4,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1536x864,1536x695,,,0,Melk-Hoat-Dain A Training,5,,,1e-3,Pass,,,,Melk-Hoat-Dain Training,5,Training01,Training01A,34efq7,1,response,HOAT,4168.299999999988,7952.899999999994,7967.5,4168.299999999988,7952.899999999994,7967.5,1,4168.299999999988,3799.2000000000116,0,,Single Text Entry,TextResponseA,4,object-97,Training01,,1,_,,,,,MHD,03,MHD_03,08_SLUGHORN,,ASK,.png,08_SLUGHORN_ASK.png,HOAT,,,08_SLUGHORN_HOAT.png,HOAT,,,,,,09_WEDDING_ASK.png,BLOT,09_WEDDING_BLOT.png,HOAT,DAIN,HOAT,DAIN,09_WEDDING_DAIN.png,,DAIN,,,,
31,1703004394516,19/12/2023 16:46:34,1703004394516,0,19/12/2023 16:46:34,157165,2,task-xxab,,33786668,BLIND,9994705,,complete,,6581c7dbb60c81347ed779c4,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1536x864,1536x695,,,0,Melk-Hoat-Dain A Training,5,,,1e-3,Pass,,,,Melk-Hoat-Dain Training,5,Training01,Training01B,2yfdu9,2,response,,4990.799999999959,4985.5,4990.799999999959,4990.799999999959,4985.5,4990.799999999959,1,4990.799999999959,0,0,,Click Response,Option B,5,object-246,Training01,,1,_,,,,,MHD,03,MHD_03,08_SLUGHORN,,ASK,.png,08_SLUGHORN_ASK.png,HOAT,,,08_SLUGHORN_HOAT.png,HOAT,,,,,,09_WEDDING_ASK.png,BLOT,09_WEDDING_BLOT.png,HOAT,DAIN,HOAT,DAIN,09_WEDDING_DAIN.png,,DAIN,,,,
32,1703004395648,19/12/2023 16:46:35,1703004395648,0,19/12/2023 16:46:35,157165,2,task-xxab,,33786668,BLIND,9994705,,complete,,6581c7dbb60c81347ed779c4,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1536x864,1536x695,,,0,Melk-Hoat-Dain A Training,5,,,1e-3,Pass,,,,Melk-Hoat-Dain Training,5,Training01,Training01C,1ouhhw,3,continue,,1137.200000000099,1133.6000000000058,1137.200000000099,1137.200000000099,1133.6000000000058,1137.200000000099,1,1137.200000000099,0,0,,Click To Continue,Continue Button,6,object-272,Training01,,1,_,,,,,MHD,03,MHD_03,08_SLUGHORN,,ASK,.png,08_SLUGHORN_ASK.png,HOAT,,,08_SLUGHORN_HOAT.png,HOAT,,,,,,09_WEDDING_ASK.png,BLOT,09_WEDDING_BLOT.png,HOAT,DAIN,HOAT,DAIN,09_WEDDING_DAIN.png,,DAIN,,,,
33,1703004404100,19/12/2023 16:46:44,1703004404100,0,19/12/2023 16:46:44,157165,2,task-xxab,,33786668,BLIND,9994705,,complete,,6581c7dbb60c81347ed779c4,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1536x864,1536x695,,,0,Melk-Hoat-Dain A Training,5,,,1e-3,Pass,,,,Melk-Hoat-Dain Training,6,Training01,Training01A,34efq7,1,response,DAIN,5902.299999999988,8453.600000000006,8455,5902.299999999988,8453.600000000006,8455,1,5902.299999999988,2552.7000000000116,0,,Single Text Entry,TextResponseA,4,object-97,Training01,,1,_,,,,,MHD,06,MHD_06,18_CEILING,,ASK,.png,18_CEILING_ASK.png,DAIN,,,18_CEILING_DAIN.png,DAIN,,,,,,17_PETRIFIED_ASK.png,BLOT,17_PETRIFIED_BLOT.png,HOAT,DAIN,DAIN,HOAT,17_PETRIFIED_HOAT.png,HOAT,,,,,
34,1703004408469,19/12/2023 16:46:48,1703004408469,0,19/12/2023 16:46:48,157165,2,task-xxab,,33786668,BLIND,9994705,,complete,,6581c7dbb60c81347ed779c4,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1536x864,1536x695,,,0,Melk-Hoat-Dain A Training,5,,,1e-3,Pass,,,,Melk-Hoat-Dain Training,6,Training01,Training01B,2yfdu9,2,response,,4370.200000000041,4368.5,4370.200000000041,4370.200000000041,4368.5,4370.200000000041,1,4370.200000000041,0,0,,Click Response,Option A,4,object-245,Training01,,1,_,,,,,MHD,06,MHD_06,18_CEILING,,ASK,.png,18_CEILING_ASK.png,DAIN,,,18_CEILING_DAIN.png,DAIN,,,,,,17_PETRIFIED_ASK.png,BLOT,17_PETRIFIED_BLOT.png,HOAT,DAIN,DAIN,HOAT,17_PETRIFIED_HOAT.png,HOAT,,,,,
35,1703004409708,19/12/2023 16:46:49,1703004409708,0,19/12/2023 16:46:49,157165,2,task-xxab,,33786668,BLIND,9994705,,complete,,6581c7dbb60c81347ed779c4,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1536x864,1536x695,,,0,Melk-Hoat-Dain A Training,5,,,1e-3,Pass,,,,Melk-Hoat-Dain Training,6,Training01,Training01C,1ouhhw,3,continue,,1241.5000000000873,1233.7999999999884,1241.5000000000873,1241.5000000000873,1233.7999999999884,1241.5000000000873,1,1241.5000000000873,0,0,,Click To Continue,Continue Button,6,object-272,Training01,,1,_,,,,,MHD,06,MHD_06,18_CEILING,,ASK,.png,18_CEILING_ASK.png,DAIN,,,18_CEILING_DAIN.png,DAIN,,,,,,17_PETRIFIED_ASK.png,BLOT,17_PETRIFIED_BLOT.png,HOAT,DAIN,DAIN,HOAT,17_PETRIFIED_HOAT.png,HOAT,,,,,
36,1703004415479,19/12/2023 16:46:55,1703004415479,0,19/12/2023 16:46:55,157165,2,task-xxab,,33786668,BLIND,9994705,,complete,,6581c7dbb60c81347ed779c4,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1536x864,1536x695,,,0,Melk-Hoat-Dain A Training,5,,,1e-3,Pass,,,,Melk-Hoat-Dain Training,7,Training01,Training01A,34efq7,1,response,HOAT,2817.5,5768.6999999999825,5778.999999999913,2817.5,5768.6999999999825,5778.999999999913,1,2817.5,2961.4999999999127,0,,Single Text Entry,TextResponseA,4,object-97,Training01,,2,_,,,,,MHD,07,MHD_07,02_SNITCH,,ASK,.png,02_SNITCH_ASK.png,HOAT,,,02_SNITCH_HOAT.png,HOAT,,,,,,03_NAGINI_ASK.png,BLOT,03_NAGINI_BLOT.png,HOAT,DAIN,HOAT,DAIN,03_NAGINI_DAIN.png,,DAIN,,,,
37,1703004418604,19/12/2023 16:46:58,1703004418604,0,19/12/2023 16:46:58,157165,2,task-xxab,,33786668,BLIND,9994705,,complete,,6581c7dbb60c81347ed779c4,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1536x864,1536x695,,,0,Melk-Hoat-Dain A Training,5,,,1e-3,Pass,,,,Melk-Hoat-Dain Training,7,Training01,Training01B,2yfdu9,2,response,,3134.899999999965,3118,3134.899999999965,3134.899999999965,3118,3134.899999999965,1,3134.899999999965,0,0,,Click Response,Option B,5,object-246,Training01,,2,_,,,,,MHD,07,MHD_07,02_SNITCH,,ASK,.png,02_SNITCH_ASK.png,HOAT,,,02_SNITCH_HOAT.png,HOAT,,,,,,03_NAGINI_ASK.png,BLOT,03_NAGINI_BLOT.png,HOAT,DAIN,HOAT,DAIN,03_NAGINI_DAIN.png,,DAIN,,,,
38,1703004419548,19/12/2023 16:46:59,1703004419548,0,19/12/2023 16:46:59,157165,2,task-xxab,,33786668,BLIND,9994705,,complete,,6581c7dbb60c81347ed779c4,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1536x864,1536x695,,,0,Melk-Hoat-Dain A Training,5,,,1e-3,Pass,,,,Melk-Hoat-Dain Training,7,Training01,Training01C,1ouhhw,3,continue,,961.0000000001164,950.5,961.0000000001164,961.0000000001164,950.5,961.0000000001164,1,961.0000000001164,0,0,,Click To Continue,Continue Button,6,object-272,Training01,,2,_,,,,,MHD,07,MHD_07,02_SNITCH,,ASK,.png,02_SNITCH_ASK.png,HOAT,,,02_SNITCH_HOAT.png,HOAT,,,,,,03_NAGINI_ASK.png,BLOT,03_NAGINI_BLOT.png,HOAT,DAIN,HOAT,DAIN,03_NAGINI_DAIN.png,,DAIN,,,,
39,1703004427852,19/12/2023 16:47:07,1703004427852,0,19/12/2023 16:47:07,157165,2,task-xxab,,33786668,BLIND,9994705,,complete,,6581c7dbb60c81347ed779c4,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1536x864,1536x695,,,0,Melk-Hoat-Dain A Training,5,,,1e-3,Pass,,,,Melk-Hoat-Dain Training,8,Training01,Training01A,34efq7,1,response,MELK,3968.2000000000116,8303.200000000012,8314.099999999977,3968.2000000000116,8303.200000000012,8314.099999999977,1,3968.2000000000116,4345.899999999965,0,,Single Text Entry,TextResponseA,4,object-97,Training01,,2,_,,,,,MHD,10,MHD_10,10_TROLL,,ASK,.png,10_TROLL_ASK.png,MELK,,,10_TROLL_MELK.png,MELK,,,,,,11_WAND_ASK.png,BLOT,11_WAND_BLOT.png,MELK,HOAT,MELK,HOAT,11_WAND_HOAT.png,,HOAT,,,,
40,1703004431312,19/12/2023 16:47:11,1703004431312,0,19/12/2023 16:47:11,157165,2,task-xxab,,33786668,BLIND,9994705,,complete,,6581c7dbb60c81347ed779c4,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1536x864,1536x695,,,0,Melk-Hoat-Dain A Training,5,,,1e-3,Pass,,,,Melk-Hoat-Dain Training,8,Training01,Training01B,2yfdu9,2,response,,3471.000000000058,3468.100000000035,3471.000000000058,3471.000000000058,3468.100000000035,3471.000000000058,1,3471.000000000058,0,0,,Click Response,Option B,5,object-246,Training01,,2,_,,,,,MHD,10,MHD_10,10_TROLL,,ASK,.png,10_TROLL_ASK.png,MELK,,,10_TROLL_MELK.png,MELK,,,,,,11_WAND_ASK.png,BLOT,11_WAND_BLOT.png,MELK,HOAT,MELK,HOAT,11_WAND_HOAT.png,,HOAT,,,,
41,1703004432228,19/12/2023 16:47:12,1703004432228,0,19/12/2023 16:47:12,157165,2,task-xxab,,33786668,BLIND,9994705,,complete,,6581c7dbb60c81347ed779c4,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1536x864,1536x695,,,0,Melk-Hoat-Dain A Training,5,,,1e-3,Pass,,,,Melk-Hoat-Dain Training,8,Training01,Training01C,1ouhhw,3,continue,,918.9000000000233,917,918.9000000000233,918.9000000000233,917,918.9000000000233,1,918.9000000000233,0,0,,Click To Continue,Continue Button,6,object-272,Training01,,2,_,,,,,MHD,10,MHD_10,10_TROLL,,ASK,.png,10_TROLL_ASK.png,MELK,,,10_TROLL_MELK.png,MELK,,,,,,11_WAND_ASK.png,BLOT,11_WAND_BLOT.png,MELK,HOAT,MELK,HOAT,11_WAND_HOAT.png,,HOAT,,,,
42,1703004437256,19/12/2023 16:47:17,1703004437256,0,19/12/2023 16:47:17,157165,2,task-xxab,,33786668,BLIND,9994705,,complete,,6581c7dbb60c81347ed779c4,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1536x864,1536x695,,,0,Melk-Hoat-Dain A Training,5,,,1e-3,Pass,,,,Melk-Hoat-Dain Training,9,Training01,Training01A,34efq7,1,response,DAIN,3318,5018.699999999953,5029.900000000023,3318,5018.699999999953,5029.900000000023,1,3318,1711.9000000000233,0,,Single Text Entry,TextResponseA,4,object-97,Training01,,2,_,,,,,MHD,11,MHD_11,15_BATBOGEYHEX,,ASK,.png,15_BATBOGEYHEX_ASK.png,DAIN,,,15_BATBOGEYHEX_DAIN.png,DAIN,,,,,,14_TOPMARK_ASK.png,BLOT,14_TOPMARK_BLOT.png,HOAT,DAIN,DAIN,HOAT,14_TOPMARK_HOAT.png,HOAT,,,,,
43,1703004440752,19/12/2023 16:47:20,1703004440752,0,19/12/2023 16:47:20,157165,2,task-xxab,,33786668,BLIND,9994705,,complete,,6581c7dbb60c81347ed779c4,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1536x864,1536x695,,,0,Melk-Hoat-Dain A Training,5,,,1e-3,Pass,,,,Melk-Hoat-Dain Training,9,Training01,Training01B,2yfdu9,2,response,,3507.4000000000233,3501.4000000000233,3507.4000000000233,3507.4000000000233,3501.4000000000233,3507.4000000000233,1,3507.4000000000233,0,0,,Click Response,Option A,4,object-245,Training01,,2,_,,,,,MHD,11,MHD_11,15_BATBOGEYHEX,,ASK,.png,15_BATBOGEYHEX_ASK.png,DAIN,,,15_BATBOGEYHEX_DAIN.png,DAIN,,,,,,14_TOPMARK_ASK.png,BLOT,14_TOPMARK_BLOT.png,HOAT,DAIN,DAIN,HOAT,14_TOPMARK_HOAT.png,HOAT,,,,,
44,1703004442152,19/12/2023 16:47:22,1703004442152,0,19/12/2023 16:47:22,157165,2,task-xxab,,33786668,BLIND,9994705,,complete,,6581c7dbb60c81347ed779c4,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1536x864,1536x695,,,0,Melk-Hoat-Dain A Training,5,,,1e-3,Pass,,,,Melk-Hoat-Dain Training,9,Training01,Training01C,1ouhhw,3,continue,,1405.6999999999534,1400.5,1405.6999999999534,1405.6999999999534,1400.5,1405.6999999999534,1,1405.6999999999534,0,0,,Click To Continue,Continue Button,6,object-272,Training01,,2,_,,,,,MHD,11,MHD_11,15_BATBOGEYHEX,,ASK,.png,15_BATBOGEYHEX_ASK.png,DAIN,,,15_BATBOGEYHEX_DAIN.png,DAIN,,,,,,14_TOPMARK_ASK.png,BLOT,14_TOPMARK_BLOT.png,HOAT,DAIN,DAIN,HOAT,14_TOPMARK_HOAT.png,HOAT,,,,,
45,1703004447767,19/12/2023 16:47:27,1703004447767,0,19/12/2023 16:47:27,157165,2,task-xxab,,33786668,BLIND,9994705,,complete,,6581c7dbb60c81347ed779c4,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1536x864,1536x695,,,0,Melk-Hoat-Dain A Training,5,,,1e-3,Pass,,,,Melk-Hoat-Dain Training,10,Training01,Training01A,34efq7,1,response,MELK,1967.5999999999767,5619,5620.5,1967.5999999999767,5619,5620.5,1,1967.5999999999767,3652.9000000000233,0,,Single Text Entry,TextResponseA,4,object-97,Training01,,2,_,,,,,MHD,12,MHD_12,16_PARSELTONGUE,,ASK,.png,16_PARSELTONGUE_ASK.png,MELK,,,16_PARSELTONGUE_MELK.png,MELK,,,,,,18_CEILING_ASK.png,BLOT,18_CEILING_BLOT.png,DAIN,MELK,MELK,DAIN,18_CEILING_DAIN.png,DAIN,,,,,
46,1703004453096,19/12/2023 16:47:33,1703004453096,0,19/12/2023 16:47:33,157165,2,task-xxab,,33786668,BLIND,9994705,,complete,,6581c7dbb60c81347ed779c4,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1536x864,1536x695,,,0,Melk-Hoat-Dain A Training,5,,,1e-3,Pass,,,,Melk-Hoat-Dain Training,10,Training01,Training01B,2yfdu9,2,response,,5330.399999999907,5318.799999999988,5330.399999999907,5330.399999999907,5318.799999999988,5330.399999999907,1,5330.399999999907,0,0,,Click Response,Option A,4,object-245,Training01,,2,_,,,,,MHD,12,MHD_12,16_PARSELTONGUE,,ASK,.png,16_PARSELTONGUE_ASK.png,MELK,,,16_PARSELTONGUE_MELK.png,MELK,,,,,,18_CEILING_ASK.png,BLOT,18_CEILING_BLOT.png,DAIN,MELK,MELK,DAIN,18_CEILING_DAIN.png,DAIN,,,,,
47,1703004454124,19/12/2023 16:47:34,1703004454124,0,19/12/2023 16:47:34,157165,2,task-xxab,,33786668,BLIND,9994705,,complete,,6581c7dbb60c81347ed779c4,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1536x864,1536x695,,,0,Melk-Hoat-Dain A Training,5,,,1e-3,Pass,,,,Melk-Hoat-Dain Training,10,Training01,Training01C,1ouhhw,3,continue,,1039.5999999999185,1033.7999999999884,1039.5999999999185,1039.5999999999185,1033.7999999999884,1039.5999999999185,1,1039.5999999999185,0,0,,Click To Continue,Continue Button,6,object-272,Training01,,2,_,,,,,MHD,12,MHD_12,16_PARSELTONGUE,,ASK,.png,16_PARSELTONGUE_ASK.png,MELK,,,16_PARSELTONGUE_MELK.png,MELK,,,,,,18_CEILING_ASK.png,BLOT,18_CEILING_BLOT.png,DAIN,MELK,MELK,DAIN,18_CEILING_DAIN.png,DAIN,,,,,
48,1703004458571,19/12/2023 16:47:38,1703004458571,0,19/12/2023 16:47:38,157165,2,task-xxab,,33786668,BLIND,9994705,,complete,,6581c7dbb60c81347ed779c4,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1536x864,1536x695,,,0,Melk-Hoat-Dain A Training,5,,,1e-3,Pass,,,,Melk-Hoat-Dain Training,11,Training01,Training01A,34efq7,1,response,DAIN,2367.5,4451.300000000047,4453.400000000023,2367.5,4451.300000000047,4453.400000000023,1,2367.5,2085.9000000000233,0,,Single Text Entry,TextResponseA,4,object-97,Training01,,2,_,,,,,MHD,09,MHD_09,09_WEDDING,,ASK,.png,09_WEDDING_ASK.png,DAIN,,,09_WEDDING_DAIN.png,DAIN,,,,,,07_RIDDLE_ASK.png,BLOT,07_RIDDLE_BLOT.png,DAIN,MELK,DAIN,MELK,07_RIDDLE_MELK.png,,MELK,,,,
49,1703004461347,19/12/2023 16:47:41,1703004461347,0,19/12/2023 16:47:41,157165,2,task-xxab,,33786668,BLIND,9994705,,complete,,6581c7dbb60c81347ed779c4,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1536x864,1536x695,,,0,Melk-Hoat-Dain A Training,5,,,1e-3,Pass,,,,Melk-Hoat-Dain Training,11,Training01,Training01B,2yfdu9,2,response,,2777.9000000000233,2768.1999999999534,2777.9000000000233,2777.9000000000233,2768.1999999999534,2777.9000000000233,1,2777.9000000000233,0,0,,Click Response,Option B,5,object-246,Training01,,2,_,,,,,MHD,09,MHD_09,09_WEDDING,,ASK,.png,09_WEDDING_ASK.png,DAIN,,,09_WEDDING_DAIN.png,DAIN,,,,,,07_RIDDLE_ASK.png,BLOT,07_RIDDLE_BLOT.png,DAIN,MELK,DAIN,MELK,07_RIDDLE_MELK.png,,MELK,,,,
50,1703004462480,19/12/2023 16:47:42,1703004462480,0,19/12/2023 16:47:42,157165,2,task-xxab,,33786668,BLIND,9994705,,complete,,6581c7dbb60c81347ed779c4,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1536x864,1536x695,,,0,Melk-Hoat-Dain A Training,5,,,1e-3,Pass,,,,Melk-Hoat-Dain Training,11,Training01,Training01C,1ouhhw,3,continue,,1142.2999999999302,1133.8000000000466,1142.2999999999302,1142.2999999999302,1133.8000000000466,1142.2999999999302,1,1142.2999999999302,0,0,,Click To Continue,Continue Button,6,object-272,Training01,,2,_,,,,,MHD,09,MHD_09,09_WEDDING,,ASK,.png,09_WEDDING_ASK.png,DAIN,,,09_WEDDING_DAIN.png,DAIN,,,,,,07_RIDDLE_ASK.png,BLOT,07_RIDDLE_BLOT.png,DAIN,MELK,DAIN,MELK,07_RIDDLE_MELK.png,,MELK,,,,
51,1703004466812,19/12/2023 16:47:46,1703004466812,0,19/12/2023 16:47:46,157165,2,task-xxab,,33786668,BLIND,9994705,,complete,,6581c7dbb60c81347ed779c4,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1536x864,1536x695,,,0,Melk-Hoat-Dain A Training,5,,,1e-3,Pass,,,,Melk-Hoat-Dain Training,12,Training01,Training01A,34efq7,1,response,HOAT,2817.6999999999534,4334.899999999965,4340.499999999884,2817.6999999999534,4334.899999999965,4340.499999999884,1,2817.6999999999534,1522.7999999999302,0,,Single Text Entry,TextResponseA,4,object-97,Training01,,2,_,,,,,MHD,08,MHD_08,05_QUIRRELL,,ASK,.png,05_QUIRRELL_ASK.png,HOAT,,,05_QUIRRELL_HOAT.png,HOAT,,,,,,04_HUFFLEPUFF_ASK.png,BLOT,04_HUFFLEPUFF_BLOT.png,MELK,HOAT,HOAT,MELK,04_HUFFLEPUFF_MELK.png,MELK,,,,,
52,1703004470000,19/12/2023 16:47:50,1703004470000,0,19/12/2023 16:47:50,157165,2,task-xxab,,33786668,BLIND,9994705,,complete,,6581c7dbb60c81347ed779c4,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1536x864,1536x695,,,0,Melk-Hoat-Dain A Training,5,,,1e-3,Pass,,,,Melk-Hoat-Dain Training,12,Training01,Training01B,2yfdu9,2,response,,3193.5999999999185,3184.7000000000116,3193.5999999999185,3193.5999999999185,3184.7000000000116,3193.5999999999185,1,3193.5999999999185,0,0,,Click Response,Option A,4,object-245,Training01,,2,_,,,,,MHD,08,MHD_08,05_QUIRRELL,,ASK,.png,05_QUIRRELL_ASK.png,HOAT,,,05_QUIRRELL_HOAT.png,HOAT,,,,,,04_HUFFLEPUFF_ASK.png,BLOT,04_HUFFLEPUFF_BLOT.png,MELK,HOAT,HOAT,MELK,04_HUFFLEPUFF_MELK.png,MELK,,,,,
53,1703004470852,19/12/2023 16:47:50,1703004470852,0,19/12/2023 16:47:50,157165,2,task-xxab,,33786668,BLIND,9994705,,complete,,6581c7dbb60c81347ed779c4,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1536x864,1536x695,,,0,Melk-Hoat-Dain A Training,5,,,1e-3,Pass,,,,Melk-Hoat-Dain Training,12,Training01,Training01C,1ouhhw,3,continue,,860.8999999999069,850.2000000000116,860.8999999999069,860.8999999999069,850.2000000000116,860.8999999999069,1,860.8999999999069,0,0,,Click To Continue,Continue Button,6,object-272,Training01,,2,_,,,,,MHD,08,MHD_08,05_QUIRRELL,,ASK,.png,05_QUIRRELL_ASK.png,HOAT,,,05_QUIRRELL_HOAT.png,HOAT,,,,,,04_HUFFLEPUFF_ASK.png,BLOT,04_HUFFLEPUFF_BLOT.png,MELK,HOAT,HOAT,MELK,04_HUFFLEPUFF_MELK.png,MELK,,,,,
54,1703004475772,19/12/2023 16:47:55,1703004475772,0,19/12/2023 16:47:55,157165,2,task-xxab,,33786668,BLIND,9994705,,complete,,6581c7dbb60c81347ed779c4,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1536x864,1536x695,,,0,Melk-Hoat-Dain A Training,5,,,1e-3,Pass,,,,Melk-Hoat-Dain Training,13,Training01,Training01A,34efq7,1,response,HOAT,2067.5999999999767,4918.799999999988,4930.4000000000815,2067.5999999999767,4918.799999999988,4930.4000000000815,1,2067.5999999999767,2862.800000000105,0,,Single Text Entry,TextResponseA,4,object-97,Training01,,3,_,,,,,MHD,16,MHD_16,11_WAND,,ASK,.png,11_WAND_ASK.png,HOAT,,,11_WAND_HOAT.png,HOAT,,,,,,12_TOAD_ASK.png,BLOT,12_TOAD_BLOT.png,HOAT,DAIN,HOAT,DAIN,12_TOAD_DAIN.png,,DAIN,,,,
55,1703004479208,19/12/2023 16:47:59,1703004479208,0,19/12/2023 16:47:59,157165,2,task-xxab,,33786668,BLIND,9994705,,complete,,6581c7dbb60c81347ed779c4,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1536x864,1536x695,,,0,Melk-Hoat-Dain A Training,5,,,1e-3,Pass,,,,Melk-Hoat-Dain Training,13,Training01,Training01B,2yfdu9,2,response,,3447.5,3434.5,3447.5,3447.5,3434.5,3447.5,1,3447.5,0,0,,Click Response,Option B,5,object-246,Training01,,3,_,,,,,MHD,16,MHD_16,11_WAND,,ASK,.png,11_WAND_ASK.png,HOAT,,,11_WAND_HOAT.png,HOAT,,,,,,12_TOAD_ASK.png,BLOT,12_TOAD_BLOT.png,HOAT,DAIN,HOAT,DAIN,12_TOAD_DAIN.png,,DAIN,,,,
