Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-mams,branch-6r1e,randomiser-y4s2,branch-lrzc,branch-3gc6,branch-qx2b,branch-zqfd,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: Condition,Spreadsheet: _,Spreadsheet: Trial,Spreadsheet: C-T,Spreadsheet: randomise_trials,Spreadsheet: display,Spreadsheet: Image,Spreadsheet: Ask,Spreadsheet: .png,Spreadsheet: Question,Spreadsheet: Pronoun,Spreadsheet: Aux,Spreadsheet: Answer,Spreadsheet: ,Spreadsheet: Text,Spreadsheet: Alternative,Spreadsheet: Dots,Spreadsheet: Option A,Spreadsheet: Option B,Spreadsheet: Wrong,Spreadsheet: Right,Spreadsheet: Reply,Spreadsheet: Answer A,Spreadsheet: Answer B,Manipulation: Spreadsheet,Store: NounNumberTrain,Store: NounNumberCorrect,Store: NounNumberTotal
27,1703026480058,19/12/2023 22:54:40,1703026480058,0,19/12/2023 22:54:40,157165,2,task-hs8a,,33793880,BLIND,9997307,,complete,,65821d6be7c8d2de942e5727,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x720,,,0,2-3 A Training,3,,,2-3,,,,Pass,2-3 A Training,6,Training02,TrainingC,1ouhhw,3,continue,,1193.6040000476787,1166.6199999999953,1193.6040000476787,1193.6040000476787,1166.6199999999953,1193.6040000476787,1,1193.6040000476787,0,0,,Click To Continue,Continue Button,6,object-272,2-3,_,05,2-3_05,2,Training02,18_LIVEGODRIC,ASK,.png,18_LIVEGODRIC_ASK.png,RUSP,WUNG,18_LIVEGODRIC_RUSP_WUNG.png,,RUSP WUNG,07_AZKABAN_ASK.png,07_AZKABAN_DOTS.png,RUSP WUNG,WOUX WAN,RUSP WUNG,WOUX WAN,07_AZKABAN_WOUX_WAN.png,,WOUX WAN,,,,
28,1703026485171,19/12/2023 22:54:45,1703026485171,0,19/12/2023 22:54:45,157165,2,task-hs8a,,33793880,BLIND,9997307,,complete,,65821d6be7c8d2de942e5727,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x720,,,0,2-3 A Training,3,,,2-3,,,,Pass,2-3 A Training,7,Training02,TrainingA,34efq7,1,response,WETH WIM,1666.6000000000058,5133.127999999997,5140.684000035762,1666.6000000000058,5133.127999999997,5140.684000035762,0,1666.6000000000058,3474.0840000357566,0,,Single Text Entry,TextResponseA,4,object-97,2-3,_,06,2-3_06,2,Training02,12_SKEETER,ASK,.png,12_SKEETER_ASK.png,ZETH,WIM,12_SKEETER_ZETH_WIM.png,,ZETH WIM,12_SKEETER_ASK.png,12_SKEETER_DOTS.png,RUSP WUNG,ZETH WIM,ZETH WIM,RUSP WUNG,12_SKEETER_RUSP_WUNG.png,RUSP WUNG,,,,,
29,1703026490505,19/12/2023 22:54:50,1703026490505,0,19/12/2023 22:54:50,157165,2,task-hs8a,,33793880,BLIND,9997307,,complete,,65821d6be7c8d2de942e5727,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x720,,,0,2-3 A Training,3,,,2-3,,,,Pass,2-3 A Training,7,Training02,TrainingA,34efq7,1,response,ZETH WIM,1666.6000000000058,10466.873999999996,10474.284,1666.6000000000058,10466.873999999996,10474.284,1,1666.6000000000058,8807.683999999994,0,,Single Text Entry,TextResponseA,4,object-97,2-3,_,06,2-3_06,2,Training02,12_SKEETER,ASK,.png,12_SKEETER_ASK.png,ZETH,WIM,12_SKEETER_ZETH_WIM.png,,ZETH WIM,12_SKEETER_ASK.png,12_SKEETER_DOTS.png,RUSP WUNG,ZETH WIM,ZETH WIM,RUSP WUNG,12_SKEETER_RUSP_WUNG.png,RUSP WUNG,,,,,
30,1703026493522,19/12/2023 22:54:53,1703026493522,0,19/12/2023 22:54:53,157165,2,task-hs8a,,33793880,BLIND,9997307,,complete,,65821d6be7c8d2de942e5727,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x720,,,0,2-3 A Training,3,,,2-3,,,,Pass,2-3 A Training,7,Training02,TrainingB,2yfdu9,2,response,,3024.8100000357663,2999.8800000000047,3024.8100000357663,3024.8100000357663,2999.8800000000047,3024.8100000357663,1,3024.8100000357663,0,0,,Click Response,Option B,5,object-246,2-3,_,06,2-3_06,2,Training02,12_SKEETER,ASK,.png,12_SKEETER_ASK.png,ZETH,WIM,12_SKEETER_ZETH_WIM.png,,ZETH WIM,12_SKEETER_ASK.png,12_SKEETER_DOTS.png,RUSP WUNG,ZETH WIM,ZETH WIM,RUSP WUNG,12_SKEETER_RUSP_WUNG.png,RUSP WUNG,,,,,
31,1703026496021,19/12/2023 22:54:56,1703026496021,0,19/12/2023 22:54:56,157165,2,task-hs8a,,33793880,BLIND,9997307,,complete,,65821d6be7c8d2de942e5727,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x720,,,0,2-3 A Training,3,,,2-3,,,,Pass,2-3 A Training,7,Training02,TrainingC,1ouhhw,3,continue,,2524.529999999999,2500.5350000000035,2524.529999999999,2524.529999999999,2500.5350000000035,2524.529999999999,1,2524.529999999999,0,0,,Click To Continue,Continue Button,6,object-272,2-3,_,06,2-3_06,2,Training02,12_SKEETER,ASK,.png,12_SKEETER_ASK.png,ZETH,WIM,12_SKEETER_ZETH_WIM.png,,ZETH WIM,12_SKEETER_ASK.png,12_SKEETER_DOTS.png,RUSP WUNG,ZETH WIM,ZETH WIM,RUSP WUNG,12_SKEETER_RUSP_WUNG.png,RUSP WUNG,,,,,
32,1703026500504,19/12/2023 22:55:00,1703026500504,0,19/12/2023 22:55:00,157165,2,task-hs8a,,33793880,BLIND,9997307,,complete,,65821d6be7c8d2de942e5727,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x720,,,0,2-3 A Training,3,,,2-3,,,,Pass,2-3 A Training,8,Training02,TrainingA,34efq7,1,response,FICH WAN,2433.23599999999,4499.819999999992,4506.895000035758,2433.23599999999,4499.819999999992,4506.895000035758,1,2433.23599999999,2073.6590000357683,0,,Single Text Entry,TextResponseA,4,object-97,2-3,_,08,2-3_08,2,Training02,28_GALLEONS,ASK,.png,28_GALLEONS_ASK.png,FICH,WAN,28_GALLEONS_FICH_WAN.png,,FICH WAN,39_STOPHAGRID_ASK.png,39_STOPHAGRID_DOTS.png,ZETH WIM,FICH WAN,FICH WAN,ZETH WIM,39_STOPHAGRID_ZETH_WIM.png,ZETH WIM,,,,,
33,1703026505522,19/12/2023 22:55:05,1703026505522,0,19/12/2023 22:55:05,157165,2,task-hs8a,,33793880,BLIND,9997307,,complete,,65821d6be7c8d2de942e5727,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x720,,,0,2-3 A Training,3,,,2-3,,,,Pass,2-3 A Training,8,Training02,TrainingB,2yfdu9,2,response,,5025.275000023845,5000.147000000012,5025.275000023845,5025.275000023845,5000.147000000012,5025.275000023845,1,5025.275000023845,0,0,,Click Response,Option A,4,object-245,2-3,_,08,2-3_08,2,Training02,28_GALLEONS,ASK,.png,28_GALLEONS_ASK.png,FICH,WAN,28_GALLEONS_FICH_WAN.png,,FICH WAN,39_STOPHAGRID_ASK.png,39_STOPHAGRID_DOTS.png,ZETH WIM,FICH WAN,FICH WAN,ZETH WIM,39_STOPHAGRID_ZETH_WIM.png,ZETH WIM,,,,,
34,1703026506573,19/12/2023 22:55:06,1703026506573,0,19/12/2023 22:55:06,157165,2,task-hs8a,,33793880,BLIND,9997307,,complete,,65821d6be7c8d2de942e5727,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x720,,,0,2-3 A Training,3,,,2-3,,,,Pass,2-3 A Training,8,Training02,TrainingC,1ouhhw,3,continue,,1075.7280000476749,1066.6239999999816,1075.7280000476749,1075.7280000476749,1066.6239999999816,1075.7280000476749,1,1075.7280000476749,0,0,,Click To Continue,Continue Button,6,object-272,2-3,_,08,2-3_08,2,Training02,28_GALLEONS,ASK,.png,28_GALLEONS_ASK.png,FICH,WAN,28_GALLEONS_FICH_WAN.png,,FICH WAN,39_STOPHAGRID_ASK.png,39_STOPHAGRID_DOTS.png,ZETH WIM,FICH WAN,FICH WAN,ZETH WIM,39_STOPHAGRID_ZETH_WIM.png,ZETH WIM,,,,,
35,1703026511739,19/12/2023 22:55:11,1703026511739,0,19/12/2023 22:55:11,157165,2,task-hs8a,,33793880,BLIND,9997307,,complete,,65821d6be7c8d2de942e5727,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x720,,,0,2-3 A Training,3,,,2-3,,,,Pass,2-3 A Training,9,Training02,TrainingA,34efq7,1,response,RUSP WUNG,1799.9280000000144,5166.460000000021,5175.004000023851,1799.9280000000144,5166.460000000021,5175.004000023851,1,1799.9280000000144,3375.076000023837,0,,Single Text Entry,TextResponseA,4,object-97,2-3,_,09,2-3_09,3,Training02,32_QWC,ASK,.png,32_QWC_ASK.png,RUSP,WUNG,32_QWC_RUSP_WUNG.png,,RUSP WUNG,13_QUIBBLER_ASK.png,13_QUIBBLER_DOTS.png,RUSP WUNG,FICH WAN,RUSP WUNG,FICH WAN,13_QUIBBLER_FICH_WAN.png,,FICH WAN,,,,
36,1703026515655,19/12/2023 22:55:15,1703026515655,0,19/12/2023 22:55:15,157165,2,task-hs8a,,33793880,BLIND,9997307,,complete,,65821d6be7c8d2de942e5727,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x720,,,0,2-3 A Training,3,,,2-3,,,,Pass,2-3 A Training,9,Training02,TrainingB,2yfdu9,2,response,,3925.0440000238304,3900.5570000000007,3925.0440000238304,3925.0440000238304,3900.5570000000007,3925.0440000238304,1,3925.0440000238304,0,0,,Click Response,Option A,4,object-245,2-3,_,09,2-3_09,3,Training02,32_QWC,ASK,.png,32_QWC_ASK.png,RUSP,WUNG,32_QWC_RUSP_WUNG.png,,RUSP WUNG,13_QUIBBLER_ASK.png,13_QUIBBLER_DOTS.png,RUSP WUNG,FICH WAN,RUSP WUNG,FICH WAN,13_QUIBBLER_FICH_WAN.png,,FICH WAN,,,,
37,1703026516690,19/12/2023 22:55:16,1703026516690,0,19/12/2023 22:55:16,157165,2,task-hs8a,,33793880,BLIND,9997307,,complete,,65821d6be7c8d2de942e5727,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x720,,,0,2-3 A Training,3,,,2-3,,,,Pass,2-3 A Training,9,Training02,TrainingC,1ouhhw,3,continue,,1059.7870000357507,1033.2919999999867,1059.7870000357507,1059.7870000357507,1033.2919999999867,1059.7870000357507,1,1059.7870000357507,0,0,,Click To Continue,Continue Button,6,object-272,2-3,_,09,2-3_09,3,Training02,32_QWC,ASK,.png,32_QWC_ASK.png,RUSP,WUNG,32_QWC_RUSP_WUNG.png,,RUSP WUNG,13_QUIBBLER_ASK.png,13_QUIBBLER_DOTS.png,RUSP WUNG,FICH WAN,RUSP WUNG,FICH WAN,13_QUIBBLER_FICH_WAN.png,,FICH WAN,,,,
38,1703026520606,19/12/2023 22:55:20,1703026520606,0,19/12/2023 22:55:20,157165,2,task-hs8a,,33793880,BLIND,9997307,,complete,,65821d6be7c8d2de942e5727,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x720,,,0,2-3 A Training,3,,,2-3,,,,Pass,2-3 A Training,10,Training02,TrainingA,34efq7,1,response,ZETH WIM,1966.5879999999888,3933.1760000000068,3941.895000011922,1966.5879999999888,3933.1760000000068,3941.895000011922,1,1966.5879999999888,1975.3070000119333,0,,Single Text Entry,TextResponseA,4,object-97,2-3,_,10,2-3_10,3,Training02,19_BURYVOLDY,ASK,.png,19_BURYVOLDY_ASK.png,ZETH,WIM,19_BURYVOLDY_ZETH_WIM.png,,ZETH WIM,21_TEACHHOG_ASK.png,21_TEACHHOG_DOTS.png,ZETH WIM,WOUX WAN,ZETH WIM,WOUX WAN,21_TEACHHOG_WOUX_WAN.png,,WOUX WAN,,,,
39,1703026523088,19/12/2023 22:55:23,1703026523088,0,19/12/2023 22:55:23,157165,2,task-hs8a,,33793880,BLIND,9997307,,complete,,65821d6be7c8d2de942e5727,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x720,,,0,2-3 A Training,3,,,2-3,,,,Pass,2-3 A Training,10,Training02,TrainingB,2yfdu9,2,response,,2491.119000047678,2466.5679999999993,2491.119000047678,2491.119000047678,2466.5679999999993,2491.119000047678,1,2491.119000047678,0,0,,Click Response,Option B,5,object-246,2-3,_,10,2-3_10,3,Training02,19_BURYVOLDY,ASK,.png,19_BURYVOLDY_ASK.png,ZETH,WIM,19_BURYVOLDY_ZETH_WIM.png,,ZETH WIM,21_TEACHHOG_ASK.png,21_TEACHHOG_DOTS.png,ZETH WIM,WOUX WAN,ZETH WIM,WOUX WAN,21_TEACHHOG_WOUX_WAN.png,,WOUX WAN,,,,
40,1703026525074,19/12/2023 22:55:25,1703026525074,0,19/12/2023 22:55:25,157165,2,task-hs8a,,33793880,BLIND,9997307,,complete,,65821d6be7c8d2de942e5727,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x720,,,0,2-3 A Training,3,,,2-3,,,,Pass,2-3 A Training,10,Training02,TrainingC,1ouhhw,3,continue,,2011.0510000476788,1999.9199999999837,2011.0510000476788,2011.0510000476788,1999.9199999999837,2011.0510000476788,1,2011.0510000476788,0,0,,Click To Continue,Continue Button,6,object-272,2-3,_,10,2-3_10,3,Training02,19_BURYVOLDY,ASK,.png,19_BURYVOLDY_ASK.png,ZETH,WIM,19_BURYVOLDY_ZETH_WIM.png,,ZETH WIM,21_TEACHHOG_ASK.png,21_TEACHHOG_DOTS.png,ZETH WIM,WOUX WAN,ZETH WIM,WOUX WAN,21_TEACHHOG_WOUX_WAN.png,,WOUX WAN,,,,
41,1703026532323,19/12/2023 22:55:32,1703026532323,0,19/12/2023 22:55:32,157165,2,task-hs8a,,33793880,BLIND,9997307,,complete,,65821d6be7c8d2de942e5727,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x720,,,0,2-3 A Training,3,,,2-3,,,,Pass,2-3 A Training,11,Training02,TrainingA,34efq7,1,response,WOUX WAN,1667.451000000001,7233.895000000019,7259.431000000011,1667.451000000001,7233.895000000019,7259.431000000011,1,1667.451000000001,5591.9800000000105,0,,Single Text Entry,TextResponseA,4,object-97,2-3,_,11,2-3_11,3,Training02,27_BESTSELLER,ASK,.png,27_BESTSELLER_ASK.png,WOUX,WAN,27_BESTSELLER_WOUX_WAN.png,,WOUX WAN,25_PROSECUTE_ASK.png,25_PROSECUTE_DOTS.png,ZETH WIM,WOUX WAN,WOUX WAN,ZETH WIM,25_PROSECUTE_ZETH_WIM.png,ZETH WIM,,,,,
42,1703026535989,19/12/2023 22:55:35,1703026535989,0,19/12/2023 22:55:35,157165,2,task-hs8a,,33793880,BLIND,9997307,,complete,,65821d6be7c8d2de942e5727,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x720,,,0,2-3 A Training,3,,,2-3,,,,Pass,2-3 A Training,11,Training02,TrainingB,2yfdu9,2,response,,3692.2360000476765,3667.149999999994,3692.2360000476765,3692.2360000476765,3667.149999999994,3692.2360000476765,1,3692.2360000476765,0,0,,Click Response,Option A,4,object-245,2-3,_,11,2-3_11,3,Training02,27_BESTSELLER,ASK,.png,27_BESTSELLER_ASK.png,WOUX,WAN,27_BESTSELLER_WOUX_WAN.png,,WOUX WAN,25_PROSECUTE_ASK.png,25_PROSECUTE_DOTS.png,ZETH WIM,WOUX WAN,WOUX WAN,ZETH WIM,25_PROSECUTE_ZETH_WIM.png,ZETH WIM,,,,,
43,1703026536806,19/12/2023 22:55:36,1703026536806,0,19/12/2023 22:55:36,157165,2,task-hs8a,,33793880,BLIND,9997307,,complete,,65821d6be7c8d2de942e5727,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x720,,,0,2-3 A Training,3,,,2-3,,,,Pass,2-3 A Training,11,Training02,TrainingC,1ouhhw,3,continue,,842.4860000238405,833.2999999999884,842.4860000238405,842.4860000238405,833.2999999999884,842.4860000238405,1,842.4860000238405,0,0,,Click To Continue,Continue Button,6,object-272,2-3,_,11,2-3_11,3,Training02,27_BESTSELLER,ASK,.png,27_BESTSELLER_ASK.png,WOUX,WAN,27_BESTSELLER_WOUX_WAN.png,,WOUX WAN,25_PROSECUTE_ASK.png,25_PROSECUTE_DOTS.png,ZETH WIM,WOUX WAN,WOUX WAN,ZETH WIM,25_PROSECUTE_ZETH_WIM.png,ZETH WIM,,,,,
44,1703026541490,19/12/2023 22:55:41,1703026541490,0,19/12/2023 22:55:41,157165,2,task-hs8a,,33793880,BLIND,9997307,,complete,,65821d6be7c8d2de942e5727,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x720,,,0,2-3 A Training,3,,,2-3,,,,Pass,2-3 A Training,12,Training02,TrainingA,34efq7,1,response,FICH WAN,2799.8880000000063,4666.4800000000105,4692.886000011931,2799.8880000000063,4666.4800000000105,4692.886000011931,1,2799.8880000000063,1892.998000011925,0,,Single Text Entry,TextResponseA,4,object-97,2-3,_,12,2-3_12,3,Training02,14_MUNGOS,ASK,.png,14_MUNGOS_ASK.png,FICH,WAN,14_MUNGOS_FICH_WAN.png,,FICH WAN,33_ROR_ASK.png,33_ROR_DOTS.png,RUSP WUNG,FICH WAN,FICH WAN,RUSP WUNG,33_ROR_RUSP_WUNG.png,RUSP WUNG,,,,,
45,1703026544472,19/12/2023 22:55:44,1703026544472,0,19/12/2023 22:55:44,157165,2,task-hs8a,,33793880,BLIND,9997307,,complete,,65821d6be7c8d2de942e5727,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x720,,,0,2-3 A Training,3,,,2-3,,,,Pass,2-3 A Training,12,Training02,TrainingB,2yfdu9,2,response,,3008.2060000238416,2999.8800000000047,3008.2060000238416,3008.2060000238416,2999.8800000000047,3008.2060000238416,1,3008.2060000238416,0,0,,Click Response,Option A,4,object-245,2-3,_,12,2-3_12,3,Training02,14_MUNGOS,ASK,.png,14_MUNGOS_ASK.png,FICH,WAN,14_MUNGOS_FICH_WAN.png,,FICH WAN,33_ROR_ASK.png,33_ROR_DOTS.png,RUSP WUNG,FICH WAN,FICH WAN,RUSP WUNG,33_ROR_RUSP_WUNG.png,RUSP WUNG,,,,,
46,1703026545523,19/12/2023 22:55:45,1703026545523,0,19/12/2023 22:55:45,157165,2,task-hs8a,,33793880,BLIND,9997307,,complete,,65821d6be7c8d2de942e5727,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x720,,,0,2-3 A Training,3,,,2-3,,,,Pass,2-3 A Training,12,Training02,TrainingC,1ouhhw,3,continue,,1059.126000035758,1033.2919999999867,1059.126000035758,1059.126000035758,1033.2919999999867,1059.126000035758,1,1059.126000035758,0,0,,Click To Continue,Continue Button,6,object-272,2-3,_,12,2-3_12,3,Training02,14_MUNGOS,ASK,.png,14_MUNGOS_ASK.png,FICH,WAN,14_MUNGOS_FICH_WAN.png,,FICH WAN,33_ROR_ASK.png,33_ROR_DOTS.png,RUSP WUNG,FICH WAN,FICH WAN,RUSP WUNG,33_ROR_RUSP_WUNG.png,RUSP WUNG,,,,,
47,1703026549104,19/12/2023 22:55:49,1703026549104,0,19/12/2023 22:55:49,157165,2,task-hs8a,,33793880,BLIND,9997307,,complete,,65821d6be7c8d2de942e5727,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x720,,,0,2-3 A Training,3,,,2-3,,,,Pass,2-3 A Training,13,Training02,TrainingA,34efq7,1,response,WOUX WAN,1367.2840000000142,3600.5280000000203,3607.4340000000084,1367.2840000000142,3600.5280000000203,3607.4340000000084,1,1367.2840000000142,2240.149999999994,0,,Single Text Entry,TextResponseA,4,object-97,2-3,_,15,2-3_15,4,Training02,06_MOM,ASK,.png,06_MOM_ASK.png,WOUX,WAN,06_MOM_WOUX_WAN.png,,WOUX WAN,26_ERISED_ASK.png,26_ERISED_DOTS.png,WOUX WAN,RUSP WUNG,WOUX WAN,RUSP WUNG,26_ERISED_RUSP_WUNG.png,,RUSP WUNG,,,,
48,1703026550589,19/12/2023 22:55:50,1703026550589,0,19/12/2023 22:55:50,157165,2,task-hs8a,,33793880,BLIND,9997307,,complete,,65821d6be7c8d2de942e5727,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x720,,,0,2-3 A Training,3,,,2-3,,,,Pass,2-3 A Training,13,Training02,TrainingB,2yfdu9,2,response,,1491.50600002383,1466.6079999999783,1491.50600002383,1491.50600002383,1466.6079999999783,1491.50600002383,1,1491.50600002383,0,0,,Click Response,Option A,4,object-245,2-3,_,15,2-3_15,4,Training02,06_MOM,ASK,.png,06_MOM_ASK.png,WOUX,WAN,06_MOM_WOUX_WAN.png,,WOUX WAN,26_ERISED_ASK.png,26_ERISED_DOTS.png,WOUX WAN,RUSP WUNG,WOUX WAN,RUSP WUNG,26_ERISED_RUSP_WUNG.png,,RUSP WUNG,,,,
49,1703026551321,19/12/2023 22:55:51,1703026551321,0,19/12/2023 22:55:51,157165,2,task-hs8a,,33793880,BLIND,9997307,,complete,,65821d6be7c8d2de942e5727,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x720,,,0,2-3 A Training,3,,,2-3,,,,Pass,2-3 A Training,13,Training02,TrainingC,1ouhhw,3,continue,,757.3980000238516,733.3040000000037,757.3980000238516,757.3980000238516,733.3040000000037,757.3980000238516,1,757.3980000238516,0,0,,Click To Continue,Continue Button,6,object-272,2-3,_,15,2-3_15,4,Training02,06_MOM,ASK,.png,06_MOM_ASK.png,WOUX,WAN,06_MOM_WOUX_WAN.png,,WOUX WAN,26_ERISED_ASK.png,26_ERISED_DOTS.png,WOUX WAN,RUSP WUNG,WOUX WAN,RUSP WUNG,26_ERISED_RUSP_WUNG.png,,RUSP WUNG,,,,
50,1703026556589,19/12/2023 22:55:56,1703026556589,0,19/12/2023 22:55:56,157165,2,task-hs8a,,33793880,BLIND,9997307,,complete,,65821d6be7c8d2de942e5727,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x720,,,0,2-3 A Training,3,,,2-3,,,,Pass,2-3 A Training,14,Training02,TrainingA,34efq7,1,response,ZETH WIM,2066.5840000000026,5267.077000000019,5291.894000035769,2066.5840000000026,5267.077000000019,5291.894000035769,1,2066.5840000000026,3225.3100000357663,0,,Single Text Entry,TextResponseA,4,object-97,2-3,_,14,2-3_14,4,Training02,33_ROR,ASK,.png,33_ROR_ASK.png,ZETH,WIM,33_ROR_ZETH_WIM.png,,ZETH WIM,19_BURYVOLDY_ASK.png,19_BURYVOLDY_DOTS.png,ZETH WIM,FICH WAN,ZETH WIM,FICH WAN,19_BURYVOLDY_FICH_WAN.png,,FICH WAN,,,,
51,1703026560306,19/12/2023 22:56:00,1703026560306,0,19/12/2023 22:56:00,157165,2,task-hs8a,,33793880,BLIND,9997307,,complete,,65821d6be7c8d2de942e5727,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x720,,,0,2-3 A Training,3,,,2-3,,,,Pass,2-3 A Training,14,Training02,TrainingB,2yfdu9,2,response,,3741.7170000119077,3733.1839999999793,3741.7170000119077,3741.7170000119077,3733.1839999999793,3741.7170000119077,1,3741.7170000119077,0,0,,Click Response,Option B,5,object-246,2-3,_,14,2-3_14,4,Training02,33_ROR,ASK,.png,33_ROR_ASK.png,ZETH,WIM,33_ROR_ZETH_WIM.png,,ZETH WIM,19_BURYVOLDY_ASK.png,19_BURYVOLDY_DOTS.png,ZETH WIM,FICH WAN,ZETH WIM,FICH WAN,19_BURYVOLDY_FICH_WAN.png,,FICH WAN,,,,
52,1703026561623,19/12/2023 22:56:01,1703026561623,0,19/12/2023 22:56:01,157165,2,task-hs8a,,33793880,BLIND,9997307,,complete,,65821d6be7c8d2de942e5727,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x720,,,0,2-3 A Training,3,,,2-3,,,,Pass,2-3 A Training,14,Training02,TrainingC,1ouhhw,3,continue,,1325.8330000238493,1299.948000000004,1325.8330000238493,1325.8330000238493,1299.948000000004,1325.8330000238493,1,1325.8330000238493,0,0,,Click To Continue,Continue Button,6,object-272,2-3,_,14,2-3_14,4,Training02,33_ROR,ASK,.png,33_ROR_ASK.png,ZETH,WIM,33_ROR_ZETH_WIM.png,,ZETH WIM,19_BURYVOLDY_ASK.png,19_BURYVOLDY_DOTS.png,ZETH WIM,FICH WAN,ZETH WIM,FICH WAN,19_BURYVOLDY_FICH_WAN.png,,FICH WAN,,,,
53,1703026566407,19/12/2023 22:56:06,1703026566407,0,19/12/2023 22:56:06,157165,2,task-hs8a,,33793880,BLIND,9997307,,complete,,65821d6be7c8d2de942e5727,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x720,,,0,2-3 A Training,3,,,2-3,,,,Pass,2-3 A Training,15,Training02,TrainingA,34efq7,1,response,RUSP WUNG,1966.588000000018,4800.4619999999995,4810.185000035766,1966.588000000018,4800.4619999999995,4810.185000035766,1,1966.588000000018,2843.5970000357484,0,,Single Text Entry,TextResponseA,4,object-97,2-3,_,13,2-3_13,4,Training02,11_RONWAND,ASK,.png,11_RONWAND_ASK.png,RUSP,WUNG,11_RONWAND_RUSP_WUNG.png,,RUSP WUNG,06_MOM_ASK.png,06_MOM_DOTS.png,ZETH WIM,RUSP WUNG,RUSP WUNG,ZETH WIM,06_MOM_ZETH_WIM.png,ZETH WIM,,,,,
54,1703026568321,19/12/2023 22:56:08,1703026568321,0,19/12/2023 22:56:08,157165,2,task-hs8a,,33793880,BLIND,9997307,,complete,,65821d6be7c8d2de942e5727,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x720,,,0,2-3 A Training,3,,,2-3,,,,Pass,2-3 A Training,15,Training02,TrainingB,2yfdu9,2,response,,1923.823000000004,1899.923999999999,1923.823000000004,1923.823000000004,1899.923999999999,1923.823000000004,1,1923.823000000004,0,0,,Click Response,Option A,4,object-245,2-3,_,13,2-3_13,4,Training02,11_RONWAND,ASK,.png,11_RONWAND_ASK.png,RUSP,WUNG,11_RONWAND_RUSP_WUNG.png,,RUSP WUNG,06_MOM_ASK.png,06_MOM_DOTS.png,ZETH WIM,RUSP WUNG,RUSP WUNG,ZETH WIM,06_MOM_ZETH_WIM.png,ZETH WIM,,,,,
