Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-mams,branch-6r1e,randomiser-y4s2,branch-lrzc,branch-3gc6,branch-qx2b,branch-zqfd,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: Condition,Spreadsheet: _,Spreadsheet: Trial,Spreadsheet: C-T,Spreadsheet: randomise_trials,Spreadsheet: display,Spreadsheet: Image,Spreadsheet: Ask,Spreadsheet: .png,Spreadsheet: Question,Spreadsheet: Pronoun,Spreadsheet: Aux,Spreadsheet: Answer,Spreadsheet: ,Spreadsheet: Text,Spreadsheet: Alternative,Spreadsheet: Dots,Spreadsheet: Option A,Spreadsheet: Option B,Spreadsheet: Wrong,Spreadsheet: Right,Spreadsheet: Reply,Spreadsheet: Answer A,Spreadsheet: Answer B,Manipulation: Spreadsheet,Store: NounNumberTrain,Store: NounNumberCorrect,Store: NounNumberTotal
22,1703153193789,21/12/2023 10:06:33,1703153193789,0,21/12/2023 10:06:33,157165,2,task-crro,,33821344,BLIND,10004851,,complete,,65840a9bc5961148db4b5914,computer,Desktop or Laptop,Windows 10,Edge 120.0.0.0,1920x1080,1555x827,,,0,1e-1i A Training,8,Pass,,1e-1i,,,,,1e-1i A Training,5,Training02,TrainingB,2yfdu9,2,response,,7207.100000000035,7190.400000000023,7207.100000000035,7207.100000000035,7190.400000000023,7207.100000000035,1,7207.100000000035,0,0,,Click Response,Option A,4,object-245,1e-1i,_,06,1e-1i_06,2,Training02,12_SKEETER,ASK,.png,12_SKEETER_ASK.png,RUSP,WAN,12_SKEETER_RUSP_WAN.png,,RUSP WAN,12_SKEETER_ASK.png,12_SKEETER_DOTS.png,FICH WAN,RUSP WAN,RUSP WAN,FICH WAN,12_SKEETER_FICH_WAN.png,FICH WAN,,,,,
23,1703153195343,21/12/2023 10:06:35,1703153195343,0,21/12/2023 10:06:35,157165,2,task-crro,,33821344,BLIND,10004851,,complete,,65840a9bc5961148db4b5914,computer,Desktop or Laptop,Windows 10,Edge 120.0.0.0,1920x1080,1555x827,,,0,1e-1i A Training,8,Pass,,1e-1i,,,,,1e-1i A Training,5,Training02,TrainingC,1ouhhw,3,continue,,1570.7999999999884,1568.399999999965,1570.7999999999884,1570.7999999999884,1568.399999999965,1570.7999999999884,1,1570.7999999999884,0,0,,Click To Continue,Continue Button,6,object-272,1e-1i,_,06,1e-1i_06,2,Training02,12_SKEETER,ASK,.png,12_SKEETER_ASK.png,RUSP,WAN,12_SKEETER_RUSP_WAN.png,,RUSP WAN,12_SKEETER_ASK.png,12_SKEETER_DOTS.png,FICH WAN,RUSP WAN,RUSP WAN,FICH WAN,12_SKEETER_FICH_WAN.png,FICH WAN,,,,,
24,1703153199670,21/12/2023 10:06:39,1703153199670,0,21/12/2023 10:06:39,157165,2,task-crro,,33821344,BLIND,10004851,,complete,,65840a9bc5961148db4b5914,computer,Desktop or Laptop,Windows 10,Edge 120.0.0.0,1920x1080,1555x827,,,0,1e-1i A Training,8,Pass,,1e-1i,,,,,1e-1i A Training,6,Training02,TrainingA,34efq7,1,response,FICH WAN,2085.9000000000233,4321.100000000035,4329.299999991083,2085.9000000000233,4321.100000000035,4329.299999991083,1,2085.9000000000233,2243.3999999910593,0,,Single Text Entry,TextResponseA,4,object-97,1e-1i,_,05,1e-1i_05,2,Training02,18_LIVEGODRIC,ASK,.png,18_LIVEGODRIC_ASK.png,FICH,WAN,18_LIVEGODRIC_FICH_WAN.png,,FICH WAN,07_AZKABAN_ASK.png,07_AZKABAN_DOTS.png,FICH WAN,WOUX WIM,FICH WAN,WOUX WIM,07_AZKABAN_WOUX_WIM.png,,WOUX WIM,,,,
25,1703153201608,21/12/2023 10:06:41,1703153201608,0,21/12/2023 10:06:41,157165,2,task-crro,,33821344,BLIND,10004851,,complete,,65840a9bc5961148db4b5914,computer,Desktop or Laptop,Windows 10,Edge 120.0.0.0,1920x1080,1555x827,,,0,1e-1i A Training,8,Pass,,1e-1i,,,,,1e-1i A Training,6,Training02,TrainingB,2yfdu9,2,response,,1946.2999999999884,1935.5,1946.2999999999884,1946.2999999999884,1935.5,1946.2999999999884,1,1946.2999999999884,0,0,,Click Response,Option B,5,object-246,1e-1i,_,05,1e-1i_05,2,Training02,18_LIVEGODRIC,ASK,.png,18_LIVEGODRIC_ASK.png,FICH,WAN,18_LIVEGODRIC_FICH_WAN.png,,FICH WAN,07_AZKABAN_ASK.png,07_AZKABAN_DOTS.png,FICH WAN,WOUX WIM,FICH WAN,WOUX WIM,07_AZKABAN_WOUX_WIM.png,,WOUX WIM,,,,
26,1703153206439,21/12/2023 10:06:46,1703153206439,0,21/12/2023 10:06:46,157165,2,task-crro,,33821344,BLIND,10004851,,complete,,65840a9bc5961148db4b5914,computer,Desktop or Laptop,Windows 10,Edge 120.0.0.0,1920x1080,1555x827,,,0,1e-1i A Training,8,Pass,,1e-1i,,,,,1e-1i A Training,6,Training02,TrainingC,1ouhhw,3,continue,,4842.299999999988,4838,4842.299999999988,4842.299999999988,4838,4842.299999999988,1,4842.299999999988,0,0,,Click To Continue,Continue Button,6,object-272,1e-1i,_,05,1e-1i_05,2,Training02,18_LIVEGODRIC,ASK,.png,18_LIVEGODRIC_ASK.png,FICH,WAN,18_LIVEGODRIC_FICH_WAN.png,,FICH WAN,07_AZKABAN_ASK.png,07_AZKABAN_DOTS.png,FICH WAN,WOUX WIM,FICH WAN,WOUX WIM,07_AZKABAN_WOUX_WIM.png,,WOUX WIM,,,,
27,1703153210950,21/12/2023 10:06:50,1703153210950,0,21/12/2023 10:06:50,157165,2,task-crro,,33821344,BLIND,10004851,,complete,,65840a9bc5961148db4b5914,computer,Desktop or Laptop,Windows 10,Edge 120.0.0.0,1920x1080,1555x827,,,0,1e-1i A Training,8,Pass,,1e-1i,,,,,1e-1i A Training,7,Training02,TrainingA,34efq7,1,response,WOUX WIM,1651.7999999999884,4504.399999999965,4514.500000002969,1651.7999999999884,4504.399999999965,4514.500000002969,1,1651.7999999999884,2862.7000000029802,0,,Single Text Entry,TextResponseA,4,object-97,1e-1i,_,07,1e-1i_07,2,Training02,34_FANLETTERS,ASK,.png,34_FANLETTERS_ASK.png,WOUX,WIM,34_FANLETTERS_WOUX_WIM.png,,WOUX WIM,34_FANLETTERS_ASK.png,34_FANLETTERS_DOTS.png,WOUX WIM,ZETH WUNG,WOUX WIM,ZETH WUNG,34_FANLETTERS_ZETH_WUNG.png,,ZETH WUNG,,,,
28,1703153215913,21/12/2023 10:06:55,1703153215913,0,21/12/2023 10:06:55,157165,2,task-crro,,33821344,BLIND,10004851,,complete,,65840a9bc5961148db4b5914,computer,Desktop or Laptop,Windows 10,Edge 120.0.0.0,1920x1080,1555x827,,,0,1e-1i A Training,8,Pass,,1e-1i,,,,,1e-1i A Training,7,Training02,TrainingB,2yfdu9,2,response,,4972.900000000023,4971.700000000012,4972.900000000023,4972.900000000023,4971.700000000012,4972.900000000023,1,4972.900000000023,0,0,,Click Response,Option B,5,object-246,1e-1i,_,07,1e-1i_07,2,Training02,34_FANLETTERS,ASK,.png,34_FANLETTERS_ASK.png,WOUX,WIM,34_FANLETTERS_WOUX_WIM.png,,WOUX WIM,34_FANLETTERS_ASK.png,34_FANLETTERS_DOTS.png,WOUX WIM,ZETH WUNG,WOUX WIM,ZETH WUNG,34_FANLETTERS_ZETH_WUNG.png,,ZETH WUNG,,,,
29,1703153217237,21/12/2023 10:06:57,1703153217237,0,21/12/2023 10:06:57,157165,2,task-crro,,33821344,BLIND,10004851,,complete,,65840a9bc5961148db4b5914,computer,Desktop or Laptop,Windows 10,Edge 120.0.0.0,1920x1080,1555x827,,,0,1e-1i A Training,8,Pass,,1e-1i,,,,,1e-1i A Training,7,Training02,TrainingC,1ouhhw,3,continue,,1324.599999991071,1318.2999999999884,1324.599999991071,1324.599999991071,1318.2999999999884,1324.599999991071,1,1324.599999991071,0,0,,Click To Continue,Continue Button,6,object-272,1e-1i,_,07,1e-1i_07,2,Training02,34_FANLETTERS,ASK,.png,34_FANLETTERS_ASK.png,WOUX,WIM,34_FANLETTERS_WOUX_WIM.png,,WOUX WIM,34_FANLETTERS_ASK.png,34_FANLETTERS_DOTS.png,WOUX WIM,ZETH WUNG,WOUX WIM,ZETH WUNG,34_FANLETTERS_ZETH_WUNG.png,,ZETH WUNG,,,,
30,1703153225686,21/12/2023 10:07:05,1703153225686,0,21/12/2023 10:07:05,157165,2,task-crro,,33821344,BLIND,10004851,,complete,,65840a9bc5961148db4b5914,computer,Desktop or Laptop,Windows 10,Edge 120.0.0.0,1920x1080,1555x827,,,0,1e-1i A Training,8,Pass,,1e-1i,,,,,1e-1i A Training,8,Training02,TrainingA,34efq7,1,response,ZETH WUNG,1501,8441.800000000047,8456.100000003004,1501,8441.800000000047,8456.100000003004,1,1501,6955.1000000030035,0,,Single Text Entry,TextResponseA,4,object-97,1e-1i,_,08,1e-1i_08,2,Training02,28_GALLEONS,ASK,.png,28_GALLEONS_ASK.png,ZETH,WUNG,28_GALLEONS_ZETH_WUNG.png,,ZETH WUNG,39_STOPHAGRID_ASK.png,39_STOPHAGRID_DOTS.png,RUSP WAN,ZETH WUNG,ZETH WUNG,RUSP WAN,39_STOPHAGRID_RUSP_WAN.png,RUSP WAN,,,,,
31,1703153226897,21/12/2023 10:07:06,1703153226897,0,21/12/2023 10:07:06,157165,2,task-crro,,33821344,BLIND,10004851,,complete,,65840a9bc5961148db4b5914,computer,Desktop or Laptop,Windows 10,Edge 120.0.0.0,1920x1080,1555x827,,,0,1e-1i A Training,8,Pass,,1e-1i,,,,,1e-1i A Training,8,Training02,TrainingB,2yfdu9,2,response,,1225.0999999999767,1218,1225.0999999999767,1225.0999999999767,1218,1225.0999999999767,1,1225.0999999999767,0,0,,Click Response,Option A,4,object-245,1e-1i,_,08,1e-1i_08,2,Training02,28_GALLEONS,ASK,.png,28_GALLEONS_ASK.png,ZETH,WUNG,28_GALLEONS_ZETH_WUNG.png,,ZETH WUNG,39_STOPHAGRID_ASK.png,39_STOPHAGRID_DOTS.png,RUSP WAN,ZETH WUNG,ZETH WUNG,RUSP WAN,39_STOPHAGRID_RUSP_WAN.png,RUSP WAN,,,,,
32,1703153232129,21/12/2023 10:07:12,1703153232129,0,21/12/2023 10:07:12,157165,2,task-crro,,33821344,BLIND,10004851,,complete,,65840a9bc5961148db4b5914,computer,Desktop or Laptop,Windows 10,Edge 120.0.0.0,1920x1080,1555x827,,,0,1e-1i A Training,8,Pass,,1e-1i,,,,,1e-1i A Training,8,Training02,TrainingC,1ouhhw,3,continue,,5238.200000000012,5221.5,5238.200000000012,5238.200000000012,5221.5,5238.200000000012,1,5238.200000000012,0,0,,Click To Continue,Continue Button,6,object-272,1e-1i,_,08,1e-1i_08,2,Training02,28_GALLEONS,ASK,.png,28_GALLEONS_ASK.png,ZETH,WUNG,28_GALLEONS_ZETH_WUNG.png,,ZETH WUNG,39_STOPHAGRID_ASK.png,39_STOPHAGRID_DOTS.png,RUSP WAN,ZETH WUNG,ZETH WUNG,RUSP WAN,39_STOPHAGRID_RUSP_WAN.png,RUSP WAN,,,,,
33,1703153236414,21/12/2023 10:07:16,1703153236414,0,21/12/2023 10:07:16,157165,2,task-crro,,33821344,BLIND,10004851,,complete,,65840a9bc5961148db4b5914,computer,Desktop or Laptop,Windows 10,Edge 120.0.0.0,1920x1080,1555x827,,,0,1e-1i A Training,8,Pass,,1e-1i,,,,,1e-1i A Training,9,Training02,TrainingA,34efq7,1,response,RUSP WAN,2719.1999999999534,4287.899999999965,4302.699999994016,2719.1999999999534,4287.899999999965,4302.699999994016,1,2719.1999999999534,1583.4999999940628,0,,Single Text Entry,TextResponseA,4,object-97,1e-1i,_,10,1e-1i_10,3,Training02,19_BURYVOLDY,ASK,.png,19_BURYVOLDY_ASK.png,RUSP,WAN,19_BURYVOLDY_RUSP_WAN.png,,RUSP WAN,21_TEACHHOG_ASK.png,21_TEACHHOG_DOTS.png,RUSP WAN,WOUX WIM,RUSP WAN,WOUX WIM,21_TEACHHOG_WOUX_WIM.png,,WOUX WIM,,,,
34,1703153242110,21/12/2023 10:07:22,1703153242110,0,21/12/2023 10:07:22,157165,2,task-crro,,33821344,BLIND,10004851,,complete,,65840a9bc5961148db4b5914,computer,Desktop or Laptop,Windows 10,Edge 120.0.0.0,1920x1080,1555x827,,,0,1e-1i A Training,8,Pass,,1e-1i,,,,,1e-1i A Training,9,Training02,TrainingB,2yfdu9,2,response,,5710.099999991071,5705.700000000012,5710.099999991071,5710.099999991071,5705.700000000012,5710.099999991071,1,5710.099999991071,0,0,,Click Response,Option B,5,object-246,1e-1i,_,10,1e-1i_10,3,Training02,19_BURYVOLDY,ASK,.png,19_BURYVOLDY_ASK.png,RUSP,WAN,19_BURYVOLDY_RUSP_WAN.png,,RUSP WAN,21_TEACHHOG_ASK.png,21_TEACHHOG_DOTS.png,RUSP WAN,WOUX WIM,RUSP WAN,WOUX WIM,21_TEACHHOG_WOUX_WIM.png,,WOUX WIM,,,,
35,1703153243280,21/12/2023 10:07:23,1703153243280,0,21/12/2023 10:07:23,157165,2,task-crro,,33821344,BLIND,10004851,,complete,,65840a9bc5961148db4b5914,computer,Desktop or Laptop,Windows 10,Edge 120.0.0.0,1920x1080,1555x827,,,0,1e-1i A Training,8,Pass,,1e-1i,,,,,1e-1i A Training,9,Training02,TrainingC,1ouhhw,3,continue,,1174.2000000029802,1167.7999999999884,1174.2000000029802,1174.2000000029802,1167.7999999999884,1174.2000000029802,1,1174.2000000029802,0,0,,Click To Continue,Continue Button,6,object-272,1e-1i,_,10,1e-1i_10,3,Training02,19_BURYVOLDY,ASK,.png,19_BURYVOLDY_ASK.png,RUSP,WAN,19_BURYVOLDY_RUSP_WAN.png,,RUSP WAN,21_TEACHHOG_ASK.png,21_TEACHHOG_DOTS.png,RUSP WAN,WOUX WIM,RUSP WAN,WOUX WIM,21_TEACHHOG_WOUX_WIM.png,,WOUX WIM,,,,
36,1703153249254,21/12/2023 10:07:29,1703153249254,0,21/12/2023 10:07:29,157165,2,task-crro,,33821344,BLIND,10004851,,complete,,65840a9bc5961148db4b5914,computer,Desktop or Laptop,Windows 10,Edge 120.0.0.0,1920x1080,1555x827,,,0,1e-1i A Training,8,Pass,,1e-1i,,,,,1e-1i A Training,10,Training02,TrainingA,34efq7,1,response,FINCH WAN,2770.100000000035,5972.100000000035,5981.200000000012,2770.100000000035,5972.100000000035,5981.200000000012,0,2770.100000000035,3211.0999999999767,0,,Single Text Entry,TextResponseA,4,object-97,1e-1i,_,09,1e-1i_09,3,Training02,32_QWC,ASK,.png,32_QWC_ASK.png,FICH,WAN,32_QWC_FICH_WAN.png,,FICH WAN,13_QUIBBLER_ASK.png,13_QUIBBLER_DOTS.png,FICH WAN,ZETH WUNG,FICH WAN,ZETH WUNG,13_QUIBBLER_ZETH_WUNG.png,,ZETH WUNG,,,,
37,1703153254574,21/12/2023 10:07:34,1703153254574,0,21/12/2023 10:07:34,157165,2,task-crro,,33821344,BLIND,10004851,,complete,,65840a9bc5961148db4b5914,computer,Desktop or Laptop,Windows 10,Edge 120.0.0.0,1920x1080,1555x827,,,0,1e-1i A Training,8,Pass,,1e-1i,,,,,1e-1i A Training,10,Training02,TrainingA,34efq7,1,response,FICH WAN,2770.100000000035,11294.5,11301.099999991071,2770.100000000035,11294.5,11301.099999991071,1,2770.100000000035,8530.999999991036,0,,Single Text Entry,TextResponseA,4,object-97,1e-1i,_,09,1e-1i_09,3,Training02,32_QWC,ASK,.png,32_QWC_ASK.png,FICH,WAN,32_QWC_FICH_WAN.png,,FICH WAN,13_QUIBBLER_ASK.png,13_QUIBBLER_DOTS.png,FICH WAN,ZETH WUNG,FICH WAN,ZETH WUNG,13_QUIBBLER_ZETH_WUNG.png,,ZETH WUNG,,,,
38,1703153269416,21/12/2023 10:07:49,1703153269416,0,21/12/2023 10:07:49,157165,2,task-crro,,33821344,BLIND,10004851,,complete,,65840a9bc5961148db4b5914,computer,Desktop or Laptop,Windows 10,Edge 120.0.0.0,1920x1080,1555x827,,,0,1e-1i A Training,8,Pass,,1e-1i,,,,,1e-1i A Training,10,Training02,TrainingB,2yfdu9,2,response,,14847.70000000007,14831.100000000035,14847.70000000007,14847.70000000007,14831.100000000035,14847.70000000007,1,14847.70000000007,0,0,,Click Response,Option B,5,object-246,1e-1i,_,09,1e-1i_09,3,Training02,32_QWC,ASK,.png,32_QWC_ASK.png,FICH,WAN,32_QWC_FICH_WAN.png,,FICH WAN,13_QUIBBLER_ASK.png,13_QUIBBLER_DOTS.png,FICH WAN,ZETH WUNG,FICH WAN,ZETH WUNG,13_QUIBBLER_ZETH_WUNG.png,,ZETH WUNG,,,,
39,1703153270162,21/12/2023 10:07:50,1703153270162,0,21/12/2023 10:07:50,157165,2,task-crro,,33821344,BLIND,10004851,,complete,,65840a9bc5961148db4b5914,computer,Desktop or Laptop,Windows 10,Edge 120.0.0.0,1920x1080,1555x827,,,0,1e-1i A Training,8,Pass,,1e-1i,,,,,1e-1i A Training,10,Training02,TrainingC,1ouhhw,3,continue,,763.499999991036,752,763.499999991036,763.499999991036,752,763.499999991036,1,763.499999991036,0,0,,Click To Continue,Continue Button,6,object-272,1e-1i,_,09,1e-1i_09,3,Training02,32_QWC,ASK,.png,32_QWC_ASK.png,FICH,WAN,32_QWC_FICH_WAN.png,,FICH WAN,13_QUIBBLER_ASK.png,13_QUIBBLER_DOTS.png,FICH WAN,ZETH WUNG,FICH WAN,ZETH WUNG,13_QUIBBLER_ZETH_WUNG.png,,ZETH WUNG,,,,
40,1703153287118,21/12/2023 10:08:07,1703153287118,0,21/12/2023 10:08:07,157165,2,task-crro,,33821344,BLIND,10004851,,complete,,65840a9bc5961148db4b5914,computer,Desktop or Laptop,Windows 10,Edge 120.0.0.0,1920x1080,1555x827,,,0,1e-1i A Training,8,Pass,,1e-1i,,,,,1e-1i A Training,11,Training02,TrainingA,34efq7,1,response,ZETH WUNG,13095.799999999988,16965.900000000023,16967.599999999977,13095.799999999988,16965.900000000023,16967.599999999977,1,13095.799999999988,3871.7999999999884,0,,Single Text Entry,TextResponseA,4,object-97,1e-1i,_,12,1e-1i_12,3,Training02,14_MUNGOS,ASK,.png,14_MUNGOS_ASK.png,ZETH,WUNG,14_MUNGOS_ZETH_WUNG.png,,ZETH WUNG,33_ROR_ASK.png,33_ROR_DOTS.png,FICH WAN,ZETH WUNG,ZETH WUNG,FICH WAN,33_ROR_FICH_WAN.png,FICH WAN,,,,,
41,1703153288564,21/12/2023 10:08:08,1703153288564,0,21/12/2023 10:08:08,157165,2,task-crro,,33821344,BLIND,10004851,,complete,,65840a9bc5961148db4b5914,computer,Desktop or Laptop,Windows 10,Edge 120.0.0.0,1920x1080,1555x827,,,0,1e-1i A Training,8,Pass,,1e-1i,,,,,1e-1i A Training,11,Training02,TrainingB,2yfdu9,2,response,,1447.299999993993,1434.6999999999534,1447.299999993993,1447.299999993993,1434.6999999999534,1447.299999993993,1,1447.299999993993,0,0,,Click Response,Option A,4,object-245,1e-1i,_,12,1e-1i_12,3,Training02,14_MUNGOS,ASK,.png,14_MUNGOS_ASK.png,ZETH,WUNG,14_MUNGOS_ZETH_WUNG.png,,ZETH WUNG,33_ROR_ASK.png,33_ROR_DOTS.png,FICH WAN,ZETH WUNG,ZETH WUNG,FICH WAN,33_ROR_FICH_WAN.png,FICH WAN,,,,,
42,1703153289528,21/12/2023 10:08:09,1703153289528,0,21/12/2023 10:08:09,157165,2,task-crro,,33821344,BLIND,10004851,,complete,,65840a9bc5961148db4b5914,computer,Desktop or Laptop,Windows 10,Edge 120.0.0.0,1920x1080,1555x827,,,0,1e-1i A Training,8,Pass,,1e-1i,,,,,1e-1i A Training,11,Training02,TrainingC,1ouhhw,3,continue,,977.2000000029802,968.3000000000466,977.2000000029802,977.2000000029802,968.3000000000466,977.2000000029802,1,977.2000000029802,0,0,,Click To Continue,Continue Button,6,object-272,1e-1i,_,12,1e-1i_12,3,Training02,14_MUNGOS,ASK,.png,14_MUNGOS_ASK.png,ZETH,WUNG,14_MUNGOS_ZETH_WUNG.png,,ZETH WUNG,33_ROR_ASK.png,33_ROR_DOTS.png,FICH WAN,ZETH WUNG,ZETH WUNG,FICH WAN,33_ROR_FICH_WAN.png,FICH WAN,,,,,
43,1703153294926,21/12/2023 10:08:14,1703153294926,0,21/12/2023 10:08:14,157165,2,task-crro,,33821344,BLIND,10004851,,complete,,65840a9bc5961148db4b5914,computer,Desktop or Laptop,Windows 10,Edge 120.0.0.0,1920x1080,1555x827,,,0,1e-1i A Training,8,Pass,,1e-1i,,,,,1e-1i A Training,12,Training02,TrainingA,34efq7,1,response,WOUX WIM,1867.8999999999069,5388.899999999907,5405.499999999884,1867.8999999999069,5388.899999999907,5405.499999999884,1,1867.8999999999069,3537.5999999999767,0,,Single Text Entry,TextResponseA,4,object-97,1e-1i,_,11,1e-1i_11,3,Training02,27_BESTSELLER,ASK,.png,27_BESTSELLER_ASK.png,WOUX,WIM,27_BESTSELLER_WOUX_WIM.png,,WOUX WIM,25_PROSECUTE_ASK.png,25_PROSECUTE_DOTS.png,RUSP WAN,WOUX WIM,WOUX WIM,RUSP WAN,25_PROSECUTE_RUSP_WAN.png,RUSP WAN,,,,,
44,1703153298313,21/12/2023 10:08:18,1703153298313,0,21/12/2023 10:08:18,157165,2,task-crro,,33821344,BLIND,10004851,,complete,,65840a9bc5961148db4b5914,computer,Desktop or Laptop,Windows 10,Edge 120.0.0.0,1920x1080,1555x827,,,0,1e-1i A Training,8,Pass,,1e-1i,,,,,1e-1i A Training,12,Training02,TrainingB,2yfdu9,2,response,,3402.9000000001397,3386.20000000007,3402.9000000001397,3402.9000000001397,3386.20000000007,3402.9000000001397,1,3402.9000000001397,0,0,,Click Response,Option A,4,object-245,1e-1i,_,11,1e-1i_11,3,Training02,27_BESTSELLER,ASK,.png,27_BESTSELLER_ASK.png,WOUX,WIM,27_BESTSELLER_WOUX_WIM.png,,WOUX WIM,25_PROSECUTE_ASK.png,25_PROSECUTE_DOTS.png,RUSP WAN,WOUX WIM,WOUX WIM,RUSP WAN,25_PROSECUTE_RUSP_WAN.png,RUSP WAN,,,,,
45,1703153465459,21/12/2023 10:11:05,1703153465459,0,21/12/2023 10:11:05,157165,2,task-crro,,33821344,BLIND,10004851,,complete,,65840a9bc5961148db4b5914,computer,Desktop or Laptop,Windows 10,Edge 120.0.0.0,1920x1080,1555x827,,,0,1e-1i A Training,8,Pass,,1e-1i,,,,,1e-1i A Training,12,Training02,TrainingC,1ouhhw,3,continue,,167163.399999997,167150.69999999995,167163.399999997,167163.399999997,167150.69999999995,167163.399999997,1,167163.399999997,0,0,,Click To Continue,Continue Button,6,object-272,1e-1i,_,11,1e-1i_11,3,Training02,27_BESTSELLER,ASK,.png,27_BESTSELLER_ASK.png,WOUX,WIM,27_BESTSELLER_WOUX_WIM.png,,WOUX WIM,25_PROSECUTE_ASK.png,25_PROSECUTE_DOTS.png,RUSP WAN,WOUX WIM,WOUX WIM,RUSP WAN,25_PROSECUTE_RUSP_WAN.png,RUSP WAN,,,,,
46,1703153471575,21/12/2023 10:11:11,1703153471575,0,21/12/2023 10:11:11,157165,2,task-crro,,33821344,BLIND,10004851,,complete,,65840a9bc5961148db4b5914,computer,Desktop or Laptop,Windows 10,Edge 120.0.0.0,1920x1080,1555x827,,,0,1e-1i A Training,8,Pass,,1e-1i,,,,,1e-1i A Training,13,Training02,TrainingA,34efq7,1,response,FICH WAN,1784.7000000000698,6122.900000000023,6128.900000000023,1784.7000000000698,6122.900000000023,6128.900000000023,1,1784.7000000000698,4344.199999999953,0,,Single Text Entry,TextResponseA,4,object-97,1e-1i,_,13,1e-1i_13,4,Training02,11_RONWAND,ASK,.png,11_RONWAND_ASK.png,FICH,WAN,11_RONWAND_FICH_WAN.png,,FICH WAN,06_MOM_ASK.png,06_MOM_DOTS.png,RUSP WAN,FICH WAN,FICH WAN,RUSP WAN,06_MOM_RUSP_WAN.png,RUSP WAN,,,,,
47,1703153472823,21/12/2023 10:11:12,1703153472823,0,21/12/2023 10:11:12,157165,2,task-crro,,33821344,BLIND,10004851,,complete,,65840a9bc5961148db4b5914,computer,Desktop or Laptop,Windows 10,Edge 120.0.0.0,1920x1080,1555x827,,,0,1e-1i A Training,8,Pass,,1e-1i,,,,,1e-1i A Training,13,Training02,TrainingB,2yfdu9,2,response,,1254.7000000029802,1251.3000000000466,1254.7000000029802,1254.7000000029802,1251.3000000000466,1254.7000000029802,1,1254.7000000029802,0,0,,Click Response,Option A,4,object-245,1e-1i,_,13,1e-1i_13,4,Training02,11_RONWAND,ASK,.png,11_RONWAND_ASK.png,FICH,WAN,11_RONWAND_FICH_WAN.png,,FICH WAN,06_MOM_ASK.png,06_MOM_DOTS.png,RUSP WAN,FICH WAN,FICH WAN,RUSP WAN,06_MOM_RUSP_WAN.png,RUSP WAN,,,,,
48,1703153476305,21/12/2023 10:11:16,1703153476305,0,21/12/2023 10:11:16,157165,2,task-crro,,33821344,BLIND,10004851,,complete,,65840a9bc5961148db4b5914,computer,Desktop or Laptop,Windows 10,Edge 120.0.0.0,1920x1080,1555x827,,,0,1e-1i A Training,8,Pass,,1e-1i,,,,,1e-1i A Training,13,Training02,TrainingC,1ouhhw,3,continue,,3485.4000000029337,3469.6999999999534,3485.4000000029337,3485.4000000029337,3469.6999999999534,3485.4000000029337,1,3485.4000000029337,0,0,,Click To Continue,Continue Button,6,object-272,1e-1i,_,13,1e-1i_13,4,Training02,11_RONWAND,ASK,.png,11_RONWAND_ASK.png,FICH,WAN,11_RONWAND_FICH_WAN.png,,FICH WAN,06_MOM_ASK.png,06_MOM_DOTS.png,RUSP WAN,FICH WAN,FICH WAN,RUSP WAN,06_MOM_RUSP_WAN.png,RUSP WAN,,,,,
49,1703153486431,21/12/2023 10:11:26,1703153486431,0,21/12/2023 10:11:26,157165,2,task-crro,,33821344,BLIND,10004851,,complete,,65840a9bc5961148db4b5914,computer,Desktop or Laptop,Windows 10,Edge 120.0.0.0,1920x1080,1555x827,,,0,1e-1i A Training,8,Pass,,1e-1i,,,,,1e-1i A Training,14,Training02,TrainingA,34efq7,1,response,ZETH WUNG,4470.800000000047,10126.800000000047,10141.79999999702,4470.800000000047,10126.800000000047,10141.79999999702,1,4470.800000000047,5670.999999996973,0,,Single Text Entry,TextResponseA,4,object-97,1e-1i,_,16,1e-1i_16,4,Training02,42_ENGLAND,ASK,.png,42_ENGLAND_ASK.png,ZETH,WUNG,42_ENGLAND_ZETH_WUNG.png,,ZETH WUNG,41_PIXIE_ASK.png,41_PIXIE_DOTS.png,WOUX WIM,ZETH WUNG,ZETH WUNG,WOUX WIM,41_PIXIE_WOUX_WIM.png,WOUX WIM,,,,,
