Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-mams,branch-6r1e,randomiser-y4s2,branch-lrzc,branch-3gc6,branch-qx2b,branch-zqfd,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: Condition,Spreadsheet: _,Spreadsheet: Trial,Spreadsheet: C-T,Spreadsheet: randomise_trials,Spreadsheet: display,Spreadsheet: Image,Spreadsheet: Ask,Spreadsheet: .png,Spreadsheet: Question,Spreadsheet: Pronoun,Spreadsheet: Aux,Spreadsheet: Answer,Spreadsheet: ,Spreadsheet: Text,Spreadsheet: Alternative,Spreadsheet: Dots,Spreadsheet: Option A,Spreadsheet: Option B,Spreadsheet: Wrong,Spreadsheet: Right,Spreadsheet: Reply,Spreadsheet: Answer A,Spreadsheet: Answer B,Manipulation: Spreadsheet,Store: NounNumberTrain,Store: NounNumberCorrect,Store: NounNumberTotal
41,1712401587080,06/04/2024 11:06:27,1712405187080,1,06/04/2024 13:06:27,139619,19,task-hsjq,,36792475,BLIND,10848439,,complete,,6611291420f2161cd9c41757,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1536x864,1536x695,,,0,1e-3 A Training,4,,,1e-3,Pass,,,,1e-3 A Training,11,Training02,TrainingC,1ouhhw,3,continue,,2336.3999999642256,2333.5,2336.3999999642256,2336.3999999642256,2333.5,2336.3999999642256,1,2336.3999999642256,0,0,,Click To Continue,Continue Button,6,object-272,1e-3,_,12,1e-3_12,3,Training02,14_MUNGOS,ASK,.png,14_MUNGOS_ASK.png,RUSP,WAN,14_MUNGOS_RUSP_WAN.png,,RUSP WAN,33_ROR_ASK.png,33_ROR_DOTS.png,WOUX WAN,RUSP WAN,RUSP WAN,WOUX WAN,33_ROR_WOUX_WAN.png,WOUX WAN,,,,,
42,1712401598456,06/04/2024 11:06:38,1712405198456,1,06/04/2024 13:06:38,139619,19,task-hsjq,,36792475,BLIND,10848439,,complete,,6611291420f2161cd9c41757,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1536x864,1536x695,,,0,1e-3 A Training,4,,,1e-3,Pass,,,,1e-3 A Training,12,Training02,TrainingA,34efq7,1,response,WOUX WAN,2319,11376.099999999977,11378.899999964226,2319,11376.099999999977,11378.899999964226,1,2319,9059.899999964226,0,,Single Text Entry,TextResponseA,4,object-97,1e-3,_,09,1e-3_09,3,Training02,32_QWC,ASK,.png,32_QWC_ASK.png,WOUX,WAN,32_QWC_WOUX_WAN.png,,WOUX WAN,13_QUIBBLER_ASK.png,13_QUIBBLER_DOTS.png,WOUX WAN,RUSP WAN,WOUX WAN,RUSP WAN,13_QUIBBLER_RUSP_WAN.png,,RUSP WAN,,,,
43,1712401600145,06/04/2024 11:06:40,1712405200145,1,06/04/2024 13:06:40,139619,19,task-hsjq,,36792475,BLIND,10848439,,complete,,6611291420f2161cd9c41757,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1536x864,1536x695,,,0,1e-3 A Training,4,,,1e-3,Pass,,,,1e-3 A Training,12,Training02,TrainingB,2yfdu9,2,response,,1691.2999999642489,1687.6000000000058,1691.2999999642489,1691.2999999642489,1687.6000000000058,1691.2999999642489,1,1691.2999999642489,0,0,,Click Response,Option B,5,object-246,1e-3,_,09,1e-3_09,3,Training02,32_QWC,ASK,.png,32_QWC_ASK.png,WOUX,WAN,32_QWC_WOUX_WAN.png,,WOUX WAN,13_QUIBBLER_ASK.png,13_QUIBBLER_DOTS.png,WOUX WAN,RUSP WAN,WOUX WAN,RUSP WAN,13_QUIBBLER_RUSP_WAN.png,,RUSP WAN,,,,
44,1712401602449,06/04/2024 11:06:42,1712405202449,1,06/04/2024 13:06:42,139619,19,task-hsjq,,36792475,BLIND,10848439,,complete,,6611291420f2161cd9c41757,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1536x864,1536x695,,,0,1e-3 A Training,4,,,1e-3,Pass,,,,1e-3 A Training,12,Training02,TrainingC,1ouhhw,3,continue,,2308.299999988085,2304.899999999994,2308.299999988085,2308.299999988085,2304.899999999994,2308.299999988085,1,2308.299999988085,0,0,,Click To Continue,Continue Button,6,object-272,1e-3,_,09,1e-3_09,3,Training02,32_QWC,ASK,.png,32_QWC_ASK.png,WOUX,WAN,32_QWC_WOUX_WAN.png,,WOUX WAN,13_QUIBBLER_ASK.png,13_QUIBBLER_DOTS.png,WOUX WAN,RUSP WAN,WOUX WAN,RUSP WAN,13_QUIBBLER_RUSP_WAN.png,,RUSP WAN,,,,
45,1712401612546,06/04/2024 11:06:52,1712405212546,1,06/04/2024 13:06:52,139619,19,task-hsjq,,36792475,BLIND,10848439,,complete,,6611291420f2161cd9c41757,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1536x864,1536x695,,,0,1e-3 A Training,4,,,1e-3,Pass,,,,1e-3 A Training,13,Training02,TrainingA,34efq7,1,response,FICH WIM,2595.7000000000116,10092.200000000012,10099.300000000017,2595.7000000000116,10092.200000000012,10099.300000000017,1,2595.7000000000116,7503.600000000006,0,,Single Text Entry,TextResponseA,4,object-97,1e-3,_,14,1e-3_14,4,Training02,33_ROR,ASK,.png,33_ROR_ASK.png,FICH,WIM,33_ROR_FICH_WIM.png,,FICH WIM,19_BURYVOLDY_ASK.png,19_BURYVOLDY_DOTS.png,FICH WIM,RUSP WAN,FICH WIM,RUSP WAN,19_BURYVOLDY_RUSP_WAN.png,,RUSP WAN,,,,
46,1712401613554,06/04/2024 11:06:53,1712405213554,1,06/04/2024 13:06:53,139619,19,task-hsjq,,36792475,BLIND,10848439,,complete,,6611291420f2161cd9c41757,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1536x864,1536x695,,,0,1e-3 A Training,4,,,1e-3,Pass,,,,1e-3 A Training,13,Training02,TrainingB,2yfdu9,2,response,,1015.6999999880791,1014,1015.6999999880791,1015.6999999880791,1014,1015.6999999880791,1,1015.6999999880791,0,0,,Click Response,Option B,5,object-246,1e-3,_,14,1e-3_14,4,Training02,33_ROR,ASK,.png,33_ROR_ASK.png,FICH,WIM,33_ROR_FICH_WIM.png,,FICH WIM,19_BURYVOLDY_ASK.png,19_BURYVOLDY_DOTS.png,FICH WIM,RUSP WAN,FICH WIM,RUSP WAN,19_BURYVOLDY_RUSP_WAN.png,,RUSP WAN,,,,
47,1712401615507,06/04/2024 11:06:55,1712405215507,1,06/04/2024 13:06:55,139619,19,task-hsjq,,36792475,BLIND,10848439,,complete,,6611291420f2161cd9c41757,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1536x864,1536x695,,,0,1e-3 A Training,4,,,1e-3,Pass,,,,1e-3 A Training,13,Training02,TrainingC,1ouhhw,3,continue,,1954.300000011921,1950.7000000000116,1954.300000011921,1954.300000011921,1950.7000000000116,1954.300000011921,1,1954.300000011921,0,0,,Click To Continue,Continue Button,6,object-272,1e-3,_,14,1e-3_14,4,Training02,33_ROR,ASK,.png,33_ROR_ASK.png,FICH,WIM,33_ROR_FICH_WIM.png,,FICH WIM,19_BURYVOLDY_ASK.png,19_BURYVOLDY_DOTS.png,FICH WIM,RUSP WAN,FICH WIM,RUSP WAN,19_BURYVOLDY_RUSP_WAN.png,,RUSP WAN,,,,
48,1712401621587,06/04/2024 11:07:01,1712405221587,1,06/04/2024 13:07:01,139619,19,task-hsjq,,36792475,BLIND,10848439,,complete,,6611291420f2161cd9c41757,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1536x864,1536x695,,,0,1e-3 A Training,4,,,1e-3,Pass,,,,1e-3 A Training,14,Training02,TrainingA,34efq7,1,response,ZETH WUNG,1943,6077.799999999988,6083.499999988067,1943,6077.799999999988,6083.499999988067,1,1943,4140.499999988067,0,,Single Text Entry,TextResponseA,4,object-97,1e-3,_,15,1e-3_15,4,Training02,06_MOM,ASK,.png,06_MOM_ASK.png,ZETH,WUNG,06_MOM_ZETH_WUNG.png,,ZETH WUNG,26_ERISED_ASK.png,26_ERISED_DOTS.png,ZETH WUNG,WOUX WAN,ZETH WUNG,WOUX WAN,26_ERISED_WOUX_WAN.png,,WOUX WAN,,,,
49,1712401623266,06/04/2024 11:07:03,1712405223266,1,06/04/2024 13:07:03,139619,19,task-hsjq,,36792475,BLIND,10848439,,complete,,6611291420f2161cd9c41757,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1536x864,1536x695,,,0,1e-3 A Training,4,,,1e-3,Pass,,,,1e-3 A Training,14,Training02,TrainingB,2yfdu9,2,response,,1685.199999988079,1681,1685.199999988079,1685.199999988079,1681,1685.199999988079,1,1685.199999988079,0,0,,Click Response,Option B,5,object-246,1e-3,_,15,1e-3_15,4,Training02,06_MOM,ASK,.png,06_MOM_ASK.png,ZETH,WUNG,06_MOM_ZETH_WUNG.png,,ZETH WUNG,26_ERISED_ASK.png,26_ERISED_DOTS.png,ZETH WUNG,WOUX WAN,ZETH WUNG,WOUX WAN,26_ERISED_WOUX_WAN.png,,WOUX WAN,,,,
50,1712401624890,06/04/2024 11:07:04,1712405224890,1,06/04/2024 13:07:04,139619,19,task-hsjq,,36792475,BLIND,10848439,,complete,,6611291420f2161cd9c41757,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1536x864,1536x695,,,0,1e-3 A Training,4,,,1e-3,Pass,,,,1e-3 A Training,14,Training02,TrainingC,1ouhhw,3,continue,,1627.8999999761581,1624,1627.8999999761581,1627.8999999761581,1624,1627.8999999761581,1,1627.8999999761581,0,0,,Click To Continue,Continue Button,6,object-272,1e-3,_,15,1e-3_15,4,Training02,06_MOM,ASK,.png,06_MOM_ASK.png,ZETH,WUNG,06_MOM_ZETH_WUNG.png,,ZETH WUNG,26_ERISED_ASK.png,26_ERISED_DOTS.png,ZETH WUNG,WOUX WAN,ZETH WUNG,WOUX WAN,26_ERISED_WOUX_WAN.png,,WOUX WAN,,,,
51,1712401630682,06/04/2024 11:07:10,1712405230682,1,06/04/2024 13:07:10,139619,19,task-hsjq,,36792475,BLIND,10848439,,complete,,6611291420f2161cd9c41757,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1536x864,1536x695,,,0,1e-3 A Training,4,,,1e-3,Pass,,,,1e-3 A Training,15,Training02,TrainingA,34efq7,1,response,RUSP WAN,1801.3999999999942,5794.299999999988,5796.199999988079,1801.3999999999942,5794.299999999988,5796.199999988079,1,1801.3999999999942,3994.799999988085,0,,Single Text Entry,TextResponseA,4,object-97,1e-3,_,16,1e-3_16,4,Training02,42_ENGLAND,ASK,.png,42_ENGLAND_ASK.png,RUSP,WAN,42_ENGLAND_RUSP_WAN.png,,RUSP WAN,41_PIXIE_ASK.png,41_PIXIE_DOTS.png,ZETH WUNG,RUSP WAN,RUSP WAN,ZETH WUNG,41_PIXIE_ZETH_WUNG.png,ZETH WUNG,,,,,
52,1712401631539,06/04/2024 11:07:11,1712405231539,1,06/04/2024 13:07:11,139619,19,task-hsjq,,36792475,BLIND,10848439,,complete,,6611291420f2161cd9c41757,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1536x864,1536x695,,,0,1e-3 A Training,4,,,1e-3,Pass,,,,1e-3 A Training,15,Training02,TrainingB,2yfdu9,2,response,,857.8999999999942,851,857.8999999999942,857.8999999999942,851,857.8999999999942,1,857.8999999999942,0,0,,Click Response,Option A,4,object-245,1e-3,_,16,1e-3_16,4,Training02,42_ENGLAND,ASK,.png,42_ENGLAND_ASK.png,RUSP,WAN,42_ENGLAND_RUSP_WAN.png,,RUSP WAN,41_PIXIE_ASK.png,41_PIXIE_DOTS.png,ZETH WUNG,RUSP WAN,RUSP WAN,ZETH WUNG,41_PIXIE_ZETH_WUNG.png,ZETH WUNG,,,,,
53,1712401634155,06/04/2024 11:07:14,1712405234155,1,06/04/2024 13:07:14,139619,19,task-hsjq,,36792475,BLIND,10848439,,complete,,6611291420f2161cd9c41757,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1536x864,1536x695,,,0,1e-3 A Training,4,,,1e-3,Pass,,,,1e-3 A Training,15,Training02,TrainingC,1ouhhw,3,continue,,2623.5000000119326,2617.4000000000233,2623.5000000119326,2623.5000000119326,2617.4000000000233,2623.5000000119326,1,2623.5000000119326,0,0,,Click To Continue,Continue Button,6,object-272,1e-3,_,16,1e-3_16,4,Training02,42_ENGLAND,ASK,.png,42_ENGLAND_ASK.png,RUSP,WAN,42_ENGLAND_RUSP_WAN.png,,RUSP WAN,41_PIXIE_ASK.png,41_PIXIE_DOTS.png,ZETH WUNG,RUSP WAN,RUSP WAN,ZETH WUNG,41_PIXIE_ZETH_WUNG.png,ZETH WUNG,,,,,
54,1712401638499,06/04/2024 11:07:18,1712405238499,1,06/04/2024 13:07:18,139619,19,task-hsjq,,36792475,BLIND,10848439,,complete,,6611291420f2161cd9c41757,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1536x864,1536x695,,,0,1e-3 A Training,4,,,1e-3,Pass,,,,1e-3 A Training,16,Training02,TrainingA,34efq7,1,response,WOUX WAN,2028.0999999999767,4347.299999999988,4350.100000011909,2028.0999999999767,4347.299999999988,4350.100000011909,1,2028.0999999999767,2322.0000000119326,0,,Single Text Entry,TextResponseA,4,object-97,1e-3,_,13,1e-3_13,4,Training02,11_RONWAND,ASK,.png,11_RONWAND_ASK.png,WOUX,WAN,11_RONWAND_WOUX_WAN.png,,WOUX WAN,06_MOM_ASK.png,06_MOM_DOTS.png,FICH WIM,WOUX WAN,WOUX WAN,FICH WIM,06_MOM_FICH_WIM.png,FICH WIM,,,,,
55,1712401639907,06/04/2024 11:07:19,1712405239907,1,06/04/2024 13:07:19,139619,19,task-hsjq,,36792475,BLIND,10848439,,complete,,6611291420f2161cd9c41757,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1536x864,1536x695,,,0,1e-3 A Training,4,,,1e-3,Pass,,,,1e-3 A Training,16,Training02,TrainingB,2yfdu9,2,response,,1410.8999999761581,1404,1410.8999999761581,1410.8999999761581,1404,1410.8999999761581,1,1410.8999999761581,0,0,,Click Response,Option A,4,object-245,1e-3,_,13,1e-3_13,4,Training02,11_RONWAND,ASK,.png,11_RONWAND_ASK.png,WOUX,WAN,11_RONWAND_WOUX_WAN.png,,WOUX WAN,06_MOM_ASK.png,06_MOM_DOTS.png,FICH WIM,WOUX WAN,WOUX WAN,FICH WIM,06_MOM_FICH_WIM.png,FICH WIM,,,,,
56,1712401641491,06/04/2024 11:07:21,1712405241491,1,06/04/2024 13:07:21,139619,19,task-hsjq,,36792475,BLIND,10848439,,complete,,6611291420f2161cd9c41757,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1536x864,1536x695,,,0,1e-3 A Training,4,,,1e-3,Pass,,,,1e-3 A Training,16,Training02,TrainingC,1ouhhw,3,continue,,1591.199999988079,1589.1000000000058,1591.199999988079,1591.199999988079,1589.1000000000058,1591.199999988079,1,1591.199999988079,0,0,,Click To Continue,Continue Button,6,object-272,1e-3,_,13,1e-3_13,4,Training02,11_RONWAND,ASK,.png,11_RONWAND_ASK.png,WOUX,WAN,11_RONWAND_WOUX_WAN.png,,WOUX WAN,06_MOM_ASK.png,06_MOM_DOTS.png,FICH WIM,WOUX WAN,WOUX WAN,FICH WIM,06_MOM_FICH_WIM.png,FICH WIM,,,,,
57,1712401647451,06/04/2024 11:07:27,1712405247451,1,06/04/2024 13:07:27,139619,19,task-hsjq,,36792475,BLIND,10848439,,complete,,6611291420f2161cd9c41757,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1536x864,1536x695,,,0,1e-3 A Training,4,,,1e-3,Pass,,,,1e-3 A Training,17,Training02,TrainingA,34efq7,1,response,FICH WIM,1914.6000000000058,5957.100000000006,5961.700000011915,1914.6000000000058,5957.100000000006,5961.700000011915,1,1914.6000000000058,4047.1000000119093,0,,Single Text Entry,TextResponseA,4,object-97,1e-3,_,18,1e-3_18,5,Training02,05_AUROR,ASK,.png,05_AUROR_ASK.png,FICH,WIM,05_AUROR_FICH_WIM.png,,FICH WIM,11_RONWAND_ASK.png,11_RONWAND_DOTS.png,FICH WIM,WOUX WAN,FICH WIM,WOUX WAN,11_RONWAND_WOUX_WAN.png,,WOUX WAN,,,,
58,1712401648331,06/04/2024 11:07:28,1712405248331,1,06/04/2024 13:07:28,139619,19,task-hsjq,,36792475,BLIND,10848439,,complete,,6611291420f2161cd9c41757,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1536x864,1536x695,,,0,1e-3 A Training,4,,,1e-3,Pass,,,,1e-3 A Training,17,Training02,TrainingB,2yfdu9,2,response,,885.1000000119093,879.6999999999825,885.1000000119093,885.1000000119093,879.6999999999825,885.1000000119093,1,885.1000000119093,0,0,,Click Response,Option B,5,object-246,1e-3,_,18,1e-3_18,5,Training02,05_AUROR,ASK,.png,05_AUROR_ASK.png,FICH,WIM,05_AUROR_FICH_WIM.png,,FICH WIM,11_RONWAND_ASK.png,11_RONWAND_DOTS.png,FICH WIM,WOUX WAN,FICH WIM,WOUX WAN,11_RONWAND_WOUX_WAN.png,,WOUX WAN,,,,
59,1712401650523,06/04/2024 11:07:30,1712405250523,1,06/04/2024 13:07:30,139619,19,task-hsjq,,36792475,BLIND,10848439,,complete,,6611291420f2161cd9c41757,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1536x864,1536x695,,,0,1e-3 A Training,4,,,1e-3,Pass,,,,1e-3 A Training,17,Training02,TrainingC,1ouhhw,3,continue,,2196.600000000006,2191,2196.600000000006,2196.600000000006,2191,2196.600000000006,1,2196.600000000006,0,0,,Click To Continue,Continue Button,6,object-272,1e-3,_,18,1e-3_18,5,Training02,05_AUROR,ASK,.png,05_AUROR_ASK.png,FICH,WIM,05_AUROR_FICH_WIM.png,,FICH WIM,11_RONWAND_ASK.png,11_RONWAND_DOTS.png,FICH WIM,WOUX WAN,FICH WIM,WOUX WAN,11_RONWAND_WOUX_WAN.png,,WOUX WAN,,,,
60,1712401658251,06/04/2024 11:07:38,1712405258251,1,06/04/2024 13:07:38,139619,19,task-hsjq,,36792475,BLIND,10848439,,complete,,6611291420f2161cd9c41757,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1536x864,1536x695,,,0,1e-3 A Training,4,,,1e-3,Pass,,,,1e-3 A Training,18,Training02,TrainingA,34efq7,1,response,RUSP WAN,1886.7000000000116,7730.5,7734.100000000006,1886.7000000000116,7730.5,7734.100000000006,1,1886.7000000000116,5847.399999999994,0,,Single Text Entry,TextResponseA,4,object-97,1e-3,_,20,1e-3_20,5,Training02,21_TEACHHOG,ASK,.png,21_TEACHHOG_ASK.png,RUSP,WAN,21_TEACHHOG_RUSP_WAN.png,,RUSP WAN,42_ENGLAND_ASK.png,42_ENGLAND_DOTS.png,RUSP WAN,FICH WIM,RUSP WAN,FICH WIM,42_ENGLAND_FICH_WIM.png,,FICH WIM,,,,
61,1712401659692,06/04/2024 11:07:39,1712405259692,1,06/04/2024 13:07:39,139619,19,task-hsjq,,36792475,BLIND,10848439,,complete,,6611291420f2161cd9c41757,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1536x864,1536x695,,,0,1e-3 A Training,4,,,1e-3,Pass,,,,1e-3 A Training,18,Training02,TrainingB,2yfdu9,2,response,,1444.1000000000058,1440.2000000000116,1444.1000000000058,1444.1000000000058,1440.2000000000116,1444.1000000000058,1,1444.1000000000058,0,0,,Click Response,Option B,5,object-246,1e-3,_,20,1e-3_20,5,Training02,21_TEACHHOG,ASK,.png,21_TEACHHOG_ASK.png,RUSP,WAN,21_TEACHHOG_RUSP_WAN.png,,RUSP WAN,42_ENGLAND_ASK.png,42_ENGLAND_DOTS.png,RUSP WAN,FICH WIM,RUSP WAN,FICH WIM,42_ENGLAND_FICH_WIM.png,,FICH WIM,,,,
62,1712401661308,06/04/2024 11:07:41,1712405261308,1,06/04/2024 13:07:41,139619,19,task-hsjq,,36792475,BLIND,10848439,,complete,,6611291420f2161cd9c41757,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1536x864,1536x695,,,0,1e-3 A Training,4,,,1e-3,Pass,,,,1e-3 A Training,18,Training02,TrainingC,1ouhhw,3,continue,,1620.200000011915,1616.3999999999942,1620.200000011915,1620.200000011915,1616.3999999999942,1620.200000011915,1,1620.200000011915,0,0,,Click To Continue,Continue Button,6,object-272,1e-3,_,20,1e-3_20,5,Training02,21_TEACHHOG,ASK,.png,21_TEACHHOG_ASK.png,RUSP,WAN,21_TEACHHOG_RUSP_WAN.png,,RUSP WAN,42_ENGLAND_ASK.png,42_ENGLAND_DOTS.png,RUSP WAN,FICH WIM,RUSP WAN,FICH WIM,42_ENGLAND_FICH_WIM.png,,FICH WIM,,,,
63,1712401665836,06/04/2024 11:07:45,1712405265836,1,06/04/2024 13:07:45,139619,19,task-hsjq,,36792475,BLIND,10848439,,complete,,6611291420f2161cd9c41757,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1536x864,1536x695,,,0,1e-3 A Training,4,,,1e-3,Pass,,,,1e-3 A Training,19,Training02,TrainingA,34efq7,1,response,ZETH WUNG,1595.7999999999884,4525,4531.899999976158,1595.7999999999884,4525,4531.899999976158,1,1595.7999999999884,2936.09999997617,0,,Single Text Entry,TextResponseA,4,object-97,1e-3,_,19,1e-3_19,5,Training02,41_PIXIE,ASK,.png,41_PIXIE_ASK.png,ZETH,WUNG,41_PIXIE_ZETH_WUNG.png,,ZETH WUNG,35_PROPHET_ASK.png,35_PROPHET_DOTS.png,RUSP WAN,ZETH WUNG,ZETH WUNG,RUSP WAN,35_PROPHET_RUSP_WAN.png,RUSP WAN,,,,,
64,1712401666972,06/04/2024 11:07:46,1712405266972,1,06/04/2024 13:07:46,139619,19,task-hsjq,,36792475,BLIND,10848439,,complete,,6611291420f2161cd9c41757,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1536x864,1536x695,,,0,1e-3 A Training,4,,,1e-3,Pass,,,,1e-3 A Training,19,Training02,TrainingB,2yfdu9,2,response,,1143,1141.6000000000058,1143,1143,1141.6000000000058,1143,1,1143,0,0,,Click Response,Option A,4,object-245,1e-3,_,19,1e-3_19,5,Training02,41_PIXIE,ASK,.png,41_PIXIE_ASK.png,ZETH,WUNG,41_PIXIE_ZETH_WUNG.png,,ZETH WUNG,35_PROPHET_ASK.png,35_PROPHET_DOTS.png,RUSP WAN,ZETH WUNG,ZETH WUNG,RUSP WAN,35_PROPHET_RUSP_WAN.png,RUSP WAN,,,,,
65,1712401668844,06/04/2024 11:07:48,1712405268844,1,06/04/2024 13:07:48,139619,19,task-hsjq,,36792475,BLIND,10848439,,complete,,6611291420f2161cd9c41757,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1536x864,1536x695,,,0,1e-3 A Training,4,,,1e-3,Pass,,,,1e-3 A Training,19,Training02,TrainingC,1ouhhw,3,continue,,1873.2999999761523,1872.5,1873.2999999761523,1873.2999999761523,1872.5,1873.2999999761523,1,1873.2999999761523,0,0,,Click To Continue,Continue Button,6,object-272,1e-3,_,19,1e-3_19,5,Training02,41_PIXIE,ASK,.png,41_PIXIE_ASK.png,ZETH,WUNG,41_PIXIE_ZETH_WUNG.png,,ZETH WUNG,35_PROPHET_ASK.png,35_PROPHET_DOTS.png,RUSP WAN,ZETH WUNG,ZETH WUNG,RUSP WAN,35_PROPHET_RUSP_WAN.png,RUSP WAN,,,,,
66,1712401673045,06/04/2024 11:07:53,1712405273045,1,06/04/2024 13:07:53,139619,19,task-hsjq,,36792475,BLIND,10848439,,complete,,6611291420f2161cd9c41757,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1536x864,1536x695,,,0,1e-3 A Training,4,,,1e-3,Pass,,,,1e-3 A Training,20,Training02,TrainingA,34efq7,1,response,WOUX WAN,1609.8999999999942,4198.799999999988,4201.299999976152,1609.8999999999942,4198.799999999988,4201.299999976152,1,1609.8999999999942,2591.399999976158,0,,Single Text Entry,TextResponseA,4,object-97,1e-3,_,17,1e-3_17,5,Training02,25_PROSECUTE,ASK,.png,25_PROSECUTE_ASK.png,WOUX,WAN,25_PROSECUTE_WOUX_WAN.png,,WOUX WAN,04_WHEEZES_ASK.png,04_WHEEZES_DOTS.png,ZETH WUNG,WOUX WAN,WOUX WAN,ZETH WUNG,04_WHEEZES_ZETH_WUNG.png,ZETH WUNG,,,,,
67,1712401674748,06/04/2024 11:07:54,1712405274748,1,06/04/2024 13:07:54,139619,19,task-hsjq,,36792475,BLIND,10848439,,complete,,6611291420f2161cd9c41757,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1536x864,1536x695,,,0,1e-3 A Training,4,,,1e-3,Pass,,,,1e-3 A Training,20,Training02,TrainingB,2yfdu9,2,response,,1705.699999964243,1702,1705.699999964243,1705.699999964243,1702,1705.699999964243,1,1705.699999964243,0,0,,Click Response,Option A,4,object-245,1e-3,_,17,1e-3_17,5,Training02,25_PROSECUTE,ASK,.png,25_PROSECUTE_ASK.png,WOUX,WAN,25_PROSECUTE_WOUX_WAN.png,,WOUX WAN,04_WHEEZES_ASK.png,04_WHEEZES_DOTS.png,ZETH WUNG,WOUX WAN,WOUX WAN,ZETH WUNG,04_WHEEZES_ZETH_WUNG.png,ZETH WUNG,,,,,
68,1712401676100,06/04/2024 11:07:56,1712405276100,1,06/04/2024 13:07:56,139619,19,task-hsjq,,36792475,BLIND,10848439,,complete,,6611291420f2161cd9c41757,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1536x864,1536x695,,,0,1e-3 A Training,4,,,1e-3,Pass,,,,1e-3 A Training,20,Training02,TrainingC,1ouhhw,3,continue,,1356.4000000119267,1354.6000000000058,1356.4000000119267,1356.4000000119267,1354.6000000000058,1356.4000000119267,1,1356.4000000119267,0,0,,Click To Continue,Continue Button,6,object-272,1e-3,_,17,1e-3_17,5,Training02,25_PROSECUTE,ASK,.png,25_PROSECUTE_ASK.png,WOUX,WAN,25_PROSECUTE_WOUX_WAN.png,,WOUX WAN,04_WHEEZES_ASK.png,04_WHEEZES_DOTS.png,ZETH WUNG,WOUX WAN,WOUX WAN,ZETH WUNG,04_WHEEZES_ZETH_WUNG.png,ZETH WUNG,,,,,
69,1712401682109,06/04/2024 11:08:02,1712405282109,1,06/04/2024 13:08:02,139619,19,task-hsjq,,36792475,BLIND,10848439,,complete,,6611291420f2161cd9c41757,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1536x864,1536x695,,,0,1e-3 A Training,4,,,1e-3,Pass,,,,1e-3 A Training,21,Training02,TrainingA,34efq7,1,response,RUSP WAN,1468.3999999999942,6007,6010.800000011921,1468.3999999999942,6007,6010.800000011921,1,1468.3999999999942,4542.400000011927,0,,Single Text Entry,TextResponseA,4,object-97,1e-3,_,24,1e-3_24,6,Training02,07_AZKABAN,ASK,.png,07_AZKABAN_ASK.png,RUSP,WAN,07_AZKABAN_RUSP_WAN.png,,RUSP WAN,32_QWC_ASK.png,32_QWC_DOTS.png,RUSP WAN,WOUX WAN,RUSP WAN,WOUX WAN,32_QWC_WOUX_WAN.png,,WOUX WAN,,,,
