Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-mams,branch-6r1e,randomiser-y4s2,branch-lrzc,branch-3gc6,branch-qx2b,branch-zqfd,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: Condition,Spreadsheet: _,Spreadsheet: Trial,Spreadsheet: C-T,Spreadsheet: randomise_trials,Spreadsheet: display,Spreadsheet: Image,Spreadsheet: Ask,Spreadsheet: .png,Spreadsheet: Question,Spreadsheet: Blot,Spreadsheet: Aux,Spreadsheet: Port,Spreadsheet: Starboard,Spreadsheet: Correct,Spreadsheet: Incorrect,Spreadsheet: ,Spreadsheet: Y,Spreadsheet: N,Spreadsheet: L,Spreadsheet: R,Manipulation: Spreadsheet,Store: correct,Store: total
39,1712404673462,06/04/2024 11:57:53,1712408273462,1,06/04/2024 13:57:53,139619,19,task-ld3j,,36793218,BLIND,10848586,,complete,,661130991cfca0fa19cd202f,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1920x1080,1920x953,,,0,2-3 B Testing,4,,,2-3,,,,Pass,2-3 B Testing,37,Testing02,Testing,hvzr65,1,response,06_MOM_BLOT_WAN.png,31548.29999999999,31531.79999999999,31548.29999999999,31548.29999999999,31531.79999999999,31548.29999999999,1,31548.29999999999,0,0,,Click Response,RightOption,3,object-86,2-3,_,39,2-3_39,10,Testing02,06_MOM,ASK,.png,06_MOM_ASK.png,BLOT,WUNG,06_MOM_BLOT_WUNG.png,06_MOM_BLOT_WAN.png,06_MOM_BLOT_WAN.png,06_MOM_BLOT_WUNG.png,,,,WUNG,WAN,,39,55
40,1712404682631,06/04/2024 11:58:02,1712408282631,1,06/04/2024 13:58:02,139619,19,task-ld3j,,36793218,BLIND,10848586,,complete,,661130991cfca0fa19cd202f,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1920x1080,1920x953,,,0,2-3 B Testing,4,,,2-3,,,,Pass,2-3 B Testing,38,Testing02,Testing,hvzr65,1,response,11_RONWAND_BLOT_WIM.png,9185.699999999837,9175.900000000023,9185.699999999837,9185.699999999837,9175.900000000023,9185.699999999837,0,9185.699999999837,0,0,,Click Response,LeftOption,4,object-112,2-3,_,37,2-3_37,10,Testing02,11_RONWAND,ASK,.png,11_RONWAND_ASK.png,BLOT,WIM,11_RONWAND_BLOT_WIM.png,11_RONWAND_BLOT_WUNG.png,11_RONWAND_BLOT_WUNG.png,11_RONWAND_BLOT_WIM.png,,,,WIM,WUNG,,39,56
41,1712404691528,06/04/2024 11:58:11,1712408291528,1,06/04/2024 13:58:11,139619,19,task-ld3j,,36793218,BLIND,10848586,,complete,,661130991cfca0fa19cd202f,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1920x1080,1920x953,,,0,2-3 B Testing,4,,,2-3,,,,Pass,2-3 B Testing,39,Testing02,Testing,hvzr65,1,response,42_ENGLAND_BLOT_WAN.png,8907.299999999814,8892.5,8907.299999999814,8907.299999999814,8892.5,8907.299999999814,1,8907.299999999814,0,0,,Click Response,LeftOption,4,object-112,2-3,_,40,2-3_40,10,Testing02,42_ENGLAND,ASK,.png,42_ENGLAND_ASK.png,BLOT,WAN,42_ENGLAND_BLOT_WAN.png,42_ENGLAND_BLOT_WIM.png,42_ENGLAND_BLOT_WAN.png,42_ENGLAND_BLOT_WIM.png,,,,WAN,WIM,,40,57
42,1712404699625,06/04/2024 11:58:19,1712408299625,1,06/04/2024 13:58:19,139619,19,task-ld3j,,36793218,BLIND,10848586,,complete,,661130991cfca0fa19cd202f,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1920x1080,1920x953,,,0,2-3 B Testing,4,,,2-3,,,,Pass,2-3 B Testing,40,Testing02,Testing,hvzr65,1,response,33_ROR_BLOT_WIM.png,8111.399999999907,8108,8111.399999999907,8111.399999999907,8108,8111.399999999907,1,8111.399999999907,0,0,,Click Response,LeftOption,4,object-112,2-3,_,38,2-3_38,10,Testing02,33_ROR,ASK,.png,33_ROR_ASK.png,BLOT,WIM,33_ROR_BLOT_WIM.png,33_ROR_BLOT_WAN.png,33_ROR_BLOT_WIM.png,33_ROR_BLOT_WAN.png,,,,WIM,WAN,,41,58
43,1712404704610,06/04/2024 11:58:24,1712408304610,1,06/04/2024 13:58:24,139619,19,task-ld3j,,36793218,BLIND,10848586,,complete,,661130991cfca0fa19cd202f,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1920x1080,1920x953,,,0,2-3 B Testing,4,,,2-3,,,,Pass,2-3 B Testing,41,Testing02,Testing,hvzr65,1,response,21_TEACHHOG_BLOT_WAN.png,4988.299999999814,4971.900000000023,4988.299999999814,4988.299999999814,4971.900000000023,4988.299999999814,1,4988.299999999814,0,0,,Click Response,RightOption,3,object-86,2-3,_,44,2-3_44,11,Testing02,21_TEACHHOG,ASK,.png,21_TEACHHOG_ASK.png,BLOT,WUNG,21_TEACHHOG_BLOT_WUNG.png,21_TEACHHOG_BLOT_WAN.png,21_TEACHHOG_BLOT_WAN.png,21_TEACHHOG_BLOT_WUNG.png,,,,WUNG,WAN,,42,59
44,1712404709878,06/04/2024 11:58:29,1712408309878,1,06/04/2024 13:58:29,139619,19,task-ld3j,,36793218,BLIND,10848586,,complete,,661130991cfca0fa19cd202f,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1920x1080,1920x953,,,0,2-3 B Testing,4,,,2-3,,,,Pass,2-3 B Testing,42,Testing02,Testing,hvzr65,1,response,41_PIXIE_BLOT_WAN.png,5284.70000000007,5272,5284.70000000007,5284.70000000007,5272,5284.70000000007,1,5284.70000000007,0,0,,Click Response,LeftOption,4,object-112,2-3,_,43,2-3_43,11,Testing02,41_PIXIE,ASK,.png,41_PIXIE_ASK.png,BLOT,WAN,41_PIXIE_BLOT_WAN.png,41_PIXIE_BLOT_WIM.png,41_PIXIE_BLOT_WAN.png,41_PIXIE_BLOT_WIM.png,,,,WAN,WIM,,43,60
45,1712404714619,06/04/2024 11:58:34,1712408314619,1,06/04/2024 13:58:34,139619,19,task-ld3j,,36793218,BLIND,10848586,,complete,,661130991cfca0fa19cd202f,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1920x1080,1920x953,,,0,2-3 B Testing,4,,,2-3,,,,Pass,2-3 B Testing,43,Testing02,Testing,hvzr65,1,response,25_PROSECUTE_BLOT_WAN.png,4753.499999999884,4738,4753.499999999884,4753.499999999884,4738,4753.499999999884,0,4753.499999999884,0,0,,Click Response,RightOption,3,object-86,2-3,_,41,2-3_41,11,Testing02,25_PROSECUTE,ASK,.png,25_PROSECUTE_ASK.png,BLOT,WUNG,25_PROSECUTE_BLOT_WUNG.png,25_PROSECUTE_BLOT_WAN.png,25_PROSECUTE_BLOT_WUNG.png,25_PROSECUTE_BLOT_WAN.png,,,,WUNG,WAN,,43,61
46,1712404719608,06/04/2024 11:58:39,1712408319608,1,06/04/2024 13:58:39,139619,19,task-ld3j,,36793218,BLIND,10848586,,complete,,661130991cfca0fa19cd202f,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1920x1080,1920x953,,,0,2-3 B Testing,4,,,2-3,,,,Pass,2-3 B Testing,44,Testing02,Testing,hvzr65,1,response,05_AUROR_BLOT_WUNG.png,5004.20000000007,4988.199999999953,5004.20000000007,5004.20000000007,4988.199999999953,5004.20000000007,0,5004.20000000007,0,0,,Click Response,LeftOption,4,object-112,2-3,_,42,2-3_42,11,Testing02,05_AUROR,ASK,.png,05_AUROR_ASK.png,BLOT,WUNG,05_AUROR_BLOT_WUNG.png,05_AUROR_BLOT_WIM.png,05_AUROR_BLOT_WIM.png,05_AUROR_BLOT_WUNG.png,,,,WUNG,WIM,,43,62
47,1712404728961,06/04/2024 11:58:48,1712408328961,1,06/04/2024 13:58:48,139619,19,task-ld3j,,36793218,BLIND,10848586,,complete,,661130991cfca0fa19cd202f,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1920x1080,1920x953,,,0,2-3 B Testing,4,,,2-3,,,,Pass,2-3 B Testing,45,Testing02,Testing,hvzr65,1,response,39_STOPHAGRID_BLOT_WIM.png,9368.900000000023,9359.400000000023,9368.900000000023,9368.900000000023,9359.400000000023,9368.900000000023,0,9368.900000000023,0,0,,Click Response,RightOption,3,object-86,2-3,_,45,2-3_45,12,Testing02,39_STOPHAGRID,ASK,.png,39_STOPHAGRID_ASK.png,BLOT,WUNG,39_STOPHAGRID_BLOT_WUNG.png,39_STOPHAGRID_BLOT_WIM.png,39_STOPHAGRID_BLOT_WUNG.png,39_STOPHAGRID_BLOT_WIM.png,,,,WUNG,WIM,,43,63
48,1712404735338,06/04/2024 11:58:55,1712408335338,1,06/04/2024 13:58:55,139619,19,task-ld3j,,36793218,BLIND,10848586,,complete,,661130991cfca0fa19cd202f,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1920x1080,1920x953,,,0,2-3 B Testing,4,,,2-3,,,,Pass,2-3 B Testing,46,Testing02,Testing,hvzr65,1,response,07_AZKABAN_BLOT_WAN.png,6386.5,6373.299999999988,6386.5,6386.5,6373.299999999988,6386.5,1,6386.5,0,0,,Click Response,RightOption,3,object-86,2-3,_,48,2-3_48,12,Testing02,07_AZKABAN,ASK,.png,07_AZKABAN_ASK.png,BLOT,WIM,07_AZKABAN_BLOT_WIM.png,07_AZKABAN_BLOT_WAN.png,07_AZKABAN_BLOT_WAN.png,07_AZKABAN_BLOT_WIM.png,,,,WIM,WAN,,44,64
49,1712404740210,06/04/2024 11:59:00,1712408340210,1,06/04/2024 13:59:00,139619,19,task-ld3j,,36793218,BLIND,10848586,,complete,,661130991cfca0fa19cd202f,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1920x1080,1920x953,,,0,2-3 B Testing,4,,,2-3,,,,Pass,2-3 B Testing,47,Testing02,Testing,hvzr65,1,response,20_PULLSWORD_BLOT_WAN.png,4885.700000000012,4871.400000000023,4885.700000000012,4885.700000000012,4871.400000000023,4885.700000000012,1,4885.700000000012,0,0,,Click Response,LeftOption,4,object-112,2-3,_,47,2-3_47,12,Testing02,20_PULLSWORD,ASK,.png,20_PULLSWORD_ASK.png,BLOT,WAN,20_PULLSWORD_BLOT_WAN.png,20_PULLSWORD_BLOT_WUNG.png,20_PULLSWORD_BLOT_WAN.png,20_PULLSWORD_BLOT_WUNG.png,,,,WAN,WUNG,,45,65
50,1712404750751,06/04/2024 11:59:10,1712408350751,1,06/04/2024 13:59:10,139619,19,task-ld3j,,36793218,BLIND,10848586,,complete,,661130991cfca0fa19cd202f,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1920x1080,1920x953,,,0,2-3 B Testing,4,,,2-3,,,,Pass,2-3 B Testing,48,Testing02,Testing,hvzr65,1,response,26_ERISED_BLOT_WIM.png,10555.799999999988,10544.200000000012,10555.799999999988,10555.799999999988,10544.200000000012,10555.799999999988,1,10555.799999999988,0,0,,Click Response,RightOption,3,object-86,2-3,_,46,2-3_46,12,Testing02,26_ERISED,ASK,.png,26_ERISED_ASK.png,BLOT,WAN,26_ERISED_BLOT_WAN.png,26_ERISED_BLOT_WIM.png,26_ERISED_BLOT_WIM.png,26_ERISED_BLOT_WAN.png,,,,WAN,WIM,,46,66
51,1712404750754,06/04/2024 11:59:10,1712408350754,1,06/04/2024 13:59:10,139619,19,task-ld3j,,36793218,BLIND,10848586,,complete,,661130991cfca0fa19cd202f,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1920x1080,1920x953,,,0,2-3 B Testing,4,,,2-3,,,,Pass,2-3 B Testing,,,,,,5,END,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1712404934309,06/04/2024 12:02:14,1712408534309,1,06/04/2024 14:02:14,139619,19,task-ld3j,,36793362,BLIND,10848623,,complete,,661132895d4f9f30f20c981b,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1536x1024,1536x863,,,0,2-3 B Testing,4,,,2-3,,,,Pass,2-3 B Testing,,,,,,5,BEGIN,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1712404941540,06/04/2024 12:02:21,1712408541540,1,06/04/2024 14:02:21,139619,19,task-ld3j,,36793362,BLIND,10848623,,complete,,661132895d4f9f30f20c981b,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1536x1024,1536x863,,,0,2-3 B Testing,4,,,2-3,,,,Pass,2-3 B Testing,1,AttentionChecks,Instructions,g2b1f4,1,continue,,7254.0779999999995,7250.377999999999,7254.0779999999995,7254.0779999999995,7250.377999999999,7254.0779999999995,1,7254.0779999999995,0,0,,Click To Continue,Continue Button,2,object-79,,,,,,AttentionChecks,,,,,,,,,,,,,,,,,17,18
3,1712404959580,06/04/2024 12:02:39,1712408559580,1,06/04/2024 14:02:39,139619,19,task-ld3j,,36793362,BLIND,10848623,,complete,,661132895d4f9f30f20c981b,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1536x1024,1536x863,,,0,2-3 B Testing,4,,,2-3,,,,Pass,2-3 B Testing,1,Testing02,Testing,hvzr65,1,response,04_WHEEZES_BLOT_WUNG.png,18042.7,18034.3,18042.7,18042.7,18034.3,18042.7,1,18042.7,0,0,,Click Response,LeftOption,4,object-112,2-3,_,01,2-3_01,1,Testing02,04_WHEEZES,ASK,.png,04_WHEEZES_ASK.png,BLOT,WUNG,04_WHEEZES_BLOT_WUNG.png,04_WHEEZES_BLOT_WIM.png,04_WHEEZES_BLOT_WUNG.png,04_WHEEZES_BLOT_WIM.png,,WUNG,WIM,WUNG,WIM,,18,19
4,1712405003002,06/04/2024 12:03:23,1712408603002,1,06/04/2024 14:03:23,139619,19,task-ld3j,,36793362,BLIND,10848623,,complete,,661132895d4f9f30f20c981b,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1536x1024,1536x863,,,0,2-3 B Testing,4,,,2-3,,,,Pass,2-3 B Testing,2,Testing02,Testing,hvzr65,1,response,13_QUIBBLER_BLOT_WAN.png,43430.10000001788,43418.799999999996,43430.10000001788,43430.10000001788,43418.799999999996,43430.10000001788,1,43430.10000001788,0,0,,Click Response,LeftOption,4,object-112,2-3,_,03,2-3_03,1,Testing02,13_QUIBBLER,ASK,.png,13_QUIBBLER_ASK.png,BLOT,WAN,13_QUIBBLER_BLOT_WAN.png,13_QUIBBLER_BLOT_WUNG.png,13_QUIBBLER_BLOT_WAN.png,13_QUIBBLER_BLOT_WUNG.png,,WAN,WUNG,WAN,WUNG,,19,20
5,1712405016606,06/04/2024 12:03:36,1712408616606,1,06/04/2024 14:03:36,139619,19,task-ld3j,,36793362,BLIND,10848623,,complete,,661132895d4f9f30f20c981b,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1536x1024,1536x863,,,0,2-3 B Testing,4,,,2-3,,,,Pass,2-3 B Testing,3,Testing02,Testing,hvzr65,1,response,40_BURYSNAPE_BLOT_WAN.png,13609.699999994045,13600.800000000003,13609.699999994045,13609.699999994045,13600.800000000003,13609.699999994045,0,13609.699999994045,0,0,,Click Response,LeftOption,4,object-112,2-3,_,02,2-3_02,1,Testing02,40_BURYSNAPE,ASK,.png,40_BURYSNAPE_ASK.png,BLOT,WAN,40_BURYSNAPE_BLOT_WAN.png,40_BURYSNAPE_BLOT_WIM.png,40_BURYSNAPE_BLOT_WIM.png,40_BURYSNAPE_BLOT_WAN.png,,WIM,WAN,WAN,WIM,,19,21
6,1712405043640,06/04/2024 12:04:03,1712408643640,1,06/04/2024 14:04:03,139619,19,task-ld3j,,36793362,BLIND,10848623,,complete,,661132895d4f9f30f20c981b,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1536x1024,1536x863,,,0,2-3 B Testing,4,,,2-3,,,,Pass,2-3 B Testing,4,Testing02,Testing,hvzr65,1,response,35_PROPHET_BLOT_WAN.png,27049.700000005963,27034.100000000006,27049.700000005963,27049.700000005963,27034.100000000006,27049.700000005963,1,27049.700000005963,0,0,,Click Response,RightOption,3,object-86,2-3,_,04,2-3_04,1,Testing02,35_PROPHET,ASK,.png,35_PROPHET_ASK.png,BLOT,WIM,35_PROPHET_BLOT_WIM.png,35_PROPHET_BLOT_WAN.png,35_PROPHET_BLOT_WAN.png,35_PROPHET_BLOT_WIM.png,,WAN,WIM,WIM,WAN,,20,22
7,1712405053780,06/04/2024 12:04:13,1712408653780,1,06/04/2024 14:04:13,139619,19,task-ld3j,,36793362,BLIND,10848623,,complete,,661132895d4f9f30f20c981b,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1536x1024,1536x863,,,0,2-3 B Testing,4,,,2-3,,,,Pass,2-3 B Testing,5,Testing02,Testing,hvzr65,1,response,34_FANLETTERS_BLOT_WAN.png,10154.400000017878,10150.599999999991,10154.400000017878,10154.400000017878,10150.599999999991,10154.400000017878,1,10154.400000017878,0,0,,Click Response,LeftOption,4,object-112,2-3,_,07,2-3_07,2,Testing02,34_FANLETTERS,ASK,.png,34_FANLETTERS_ASK.png,BLOT,WAN,34_FANLETTERS_BLOT_WAN.png,34_FANLETTERS_BLOT_WIM.png,34_FANLETTERS_BLOT_WAN.png,34_FANLETTERS_BLOT_WIM.png,,WAN,WIM,WAN,WIM,,21,23
8,1712405067524,06/04/2024 12:04:27,1712408667524,1,06/04/2024 14:04:27,139619,19,task-ld3j,,36793362,BLIND,10848623,,complete,,661132895d4f9f30f20c981b,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1536x1024,1536x863,,,0,2-3 B Testing,4,,,2-3,,,,Pass,2-3 B Testing,6,Testing02,Testing,hvzr65,1,response,12_SKEETER_BLOT_WIM.png,13748.900000011927,13734.399999999994,13748.900000011927,13748.900000011927,13734.399999999994,13748.900000011927,1,13748.900000011927,0,0,,Click Response,RightOption,3,object-86,2-3,_,06,2-3_06,2,Testing02,12_SKEETER,ASK,.png,12_SKEETER_ASK.png,BLOT,WUNG,12_SKEETER_BLOT_WUNG.png,12_SKEETER_BLOT_WIM.png,12_SKEETER_BLOT_WIM.png,12_SKEETER_BLOT_WUNG.png,,WIM,WUNG,WUNG,WIM,,22,24
9,1712405108393,06/04/2024 12:05:08,1712408708393,1,06/04/2024 14:05:08,139619,19,task-ld3j,,36793362,BLIND,10848623,,complete,,661132895d4f9f30f20c981b,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1536x1024,1536x863,,,0,2-3 B Testing,4,,,2-3,,,,Pass,2-3 B Testing,7,Testing02,Testing,hvzr65,1,response,18_LIVEGODRIC_BLOT_WAN.png,40883.40000001789,40868.30000000002,40883.40000001789,40883.40000001789,40868.30000000002,40883.40000001789,0,40883.40000001789,0,0,,Click Response,RightOption,3,object-86,2-3,_,05,2-3_05,2,Testing02,18_LIVEGODRIC,ASK,.png,18_LIVEGODRIC_ASK.png,BLOT,WUNG,18_LIVEGODRIC_BLOT_WUNG.png,18_LIVEGODRIC_BLOT_WAN.png,18_LIVEGODRIC_BLOT_WUNG.png,18_LIVEGODRIC_BLOT_WAN.png,,WUNG,WAN,WUNG,WAN,,22,25
10,1712405151196,06/04/2024 12:05:51,1712408751196,1,06/04/2024 14:05:51,139619,19,task-ld3j,,36793362,BLIND,10848623,,complete,,661132895d4f9f30f20c981b,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1536x1024,1536x863,,,0,2-3 B Testing,4,,,2-3,,,,Pass,2-3 B Testing,8,Testing02,Testing,hvzr65,1,response,28_GALLEONS_BLOT_WAN.png,42817.999999994034,42802.19999999998,42817.999999994034,42817.999999994034,42802.19999999998,42817.999999994034,1,42817.999999994034,0,0,,Click Response,RightOption,3,object-86,2-3,_,08,2-3_08,2,Testing02,28_GALLEONS,ASK,.png,28_GALLEONS_ASK.png,BLOT,WUNG,28_GALLEONS_BLOT_WUNG.png,28_GALLEONS_BLOT_WAN.png,28_GALLEONS_BLOT_WAN.png,28_GALLEONS_BLOT_WUNG.png,,WAN,WUNG,WUNG,WAN,,23,26
11,1712405163368,06/04/2024 12:06:03,1712408763368,1,06/04/2024 14:06:03,139619,19,task-ld3j,,36793362,BLIND,10848623,,complete,,661132895d4f9f30f20c981b,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1536x1024,1536x863,,,0,2-3 B Testing,4,,,2-3,,,,Pass,2-3 B Testing,9,Testing02,Testing,hvzr65,1,response,27_BESTSELLER_BLOT_WUNG.png,12188.200000000012,12183.600000000006,12188.200000000012,12188.200000000012,12183.600000000006,12188.200000000012,0,12188.200000000012,0,0,,Click Response,LeftOption,4,object-112,2-3,_,11,2-3_11,3,Testing02,27_BESTSELLER,ASK,.png,27_BESTSELLER_ASK.png,BLOT,WUNG,27_BESTSELLER_BLOT_WUNG.png,27_BESTSELLER_BLOT_WAN.png,27_BESTSELLER_BLOT_WAN.png,27_BESTSELLER_BLOT_WUNG.png,,,,WUNG,WAN,,23,27
12,1712405188267,06/04/2024 12:06:28,1712408788267,1,06/04/2024 14:06:28,139619,19,task-ld3j,,36793362,BLIND,10848623,,complete,,661132895d4f9f30f20c981b,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1536x1024,1536x863,,,0,2-3 B Testing,4,,,2-3,,,,Pass,2-3 B Testing,10,Testing02,Testing,hvzr65,1,response,32_QWC_BLOT_WUNG.png,24901.400000000023,24884.800000000017,24901.400000000023,24901.400000000023,24884.800000000017,24901.400000000023,1,24901.400000000023,0,0,,Click Response,RightOption,3,object-86,2-3,_,09,2-3_09,3,Testing02,32_QWC,ASK,.png,32_QWC_ASK.png,BLOT,WIM,32_QWC_BLOT_WIM.png,32_QWC_BLOT_WUNG.png,32_QWC_BLOT_WUNG.png,32_QWC_BLOT_WIM.png,,,,WIM,WUNG,,24,28
13,1712405202682,06/04/2024 12:06:42,1712408802682,1,06/04/2024 14:06:42,139619,19,task-ld3j,,36793362,BLIND,10848623,,complete,,661132895d4f9f30f20c981b,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1536x1024,1536x863,,,0,2-3 B Testing,4,,,2-3,,,,Pass,2-3 B Testing,11,Testing02,Testing,hvzr65,1,response,14_MUNGOS_BLOT_WAN.png,14432.899999994028,14417.200000000012,14432.899999994028,14432.899999994028,14417.200000000012,14432.899999994028,1,14432.899999994028,0,0,,Click Response,LeftOption,4,object-112,2-3,_,12,2-3_12,3,Testing02,14_MUNGOS,ASK,.png,14_MUNGOS_ASK.png,BLOT,WAN,14_MUNGOS_BLOT_WAN.png,14_MUNGOS_BLOT_WIM.png,14_MUNGOS_BLOT_WAN.png,14_MUNGOS_BLOT_WIM.png,,,,WAN,WIM,,25,29
14,1712405212047,06/04/2024 12:06:52,1712408812047,1,06/04/2024 14:06:52,139619,19,task-ld3j,,36793362,BLIND,10848623,,complete,,661132895d4f9f30f20c981b,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1536x1024,1536x863,,,0,2-3 B Testing,4,,,2-3,,,,Pass,2-3 B Testing,12,Testing02,Testing,hvzr65,1,response,19_BURYVOLDY_BLOT_WAN.png,9380.900000011898,9366.899999999965,9380.900000011898,9380.900000011898,9366.899999999965,9380.900000011898,0,9380.900000011898,0,0,,Click Response,RightOption,3,object-86,2-3,_,10,2-3_10,3,Testing02,19_BURYVOLDY,ASK,.png,19_BURYVOLDY_ASK.png,BLOT,WIM,19_BURYVOLDY_BLOT_WIM.png,19_BURYVOLDY_BLOT_WAN.png,19_BURYVOLDY_BLOT_WIM.png,19_BURYVOLDY_BLOT_WAN.png,,,,WIM,WAN,,25,30
15,1712405230980,06/04/2024 12:07:10,1712408830980,1,06/04/2024 14:07:10,139619,19,task-ld3j,,36793362,BLIND,10848623,,complete,,661132895d4f9f30f20c981b,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1536x1024,1536x863,,,0,2-3 B Testing,4,,,2-3,,,,Pass,2-3 B Testing,13,Testing02,Testing,hvzr65,1,response,11_RONWAND_BLOT_WUNG.png,18947.400000017893,18934.600000000035,18947.400000017893,18947.400000017893,18934.600000000035,18947.400000017893,1,18947.400000017893,0,0,,Click Response,RightOption,3,object-86,2-3,_,13,2-3_13,4,Testing02,11_RONWAND,ASK,.png,11_RONWAND_ASK.png,BLOT,WAN,11_RONWAND_BLOT_WAN.png,11_RONWAND_BLOT_WUNG.png,11_RONWAND_BLOT_WUNG.png,11_RONWAND_BLOT_WAN.png,,WUNG,WAN,WAN,WUNG,,26,31
16,1712405259369,06/04/2024 12:07:39,1712408859369,1,06/04/2024 14:07:39,139619,19,task-ld3j,,36793362,BLIND,10848623,,complete,,661132895d4f9f30f20c981b,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1536x1024,1536x863,,,0,2-3 B Testing,4,,,2-3,,,,Pass,2-3 B Testing,14,Testing02,Testing,hvzr65,1,response,42_ENGLAND_BLOT_WAN.png,28402.199999994016,28400.79999999999,28402.199999994016,28402.199999994016,28400.79999999999,28402.199999994016,1,28402.199999994016,0,0,,Click Response,LeftOption,4,object-112,2-3,_,16,2-3_16,4,Testing02,42_ENGLAND,ASK,.png,42_ENGLAND_ASK.png,BLOT,WAN,42_ENGLAND_BLOT_WAN.png,42_ENGLAND_BLOT_WUNG.png,42_ENGLAND_BLOT_WAN.png,42_ENGLAND_BLOT_WUNG.png,,WAN,WUNG,WAN,WUNG,,27,32
17,1712405270230,06/04/2024 12:07:50,1712408870230,1,06/04/2024 14:07:50,139619,19,task-ld3j,,36793362,BLIND,10848623,,complete,,661132895d4f9f30f20c981b,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1536x1024,1536x863,,,0,2-3 B Testing,4,,,2-3,,,,Pass,2-3 B Testing,15,Testing02,Testing,hvzr65,1,response,33_ROR_BLOT_WIM.png,10861.200000005949,10851.099999999977,10861.200000005949,10861.200000005949,10851.099999999977,10861.200000005949,1,10861.200000005949,0,0,,Click Response,LeftOption,4,object-112,2-3,_,14,2-3_14,4,Testing02,33_ROR,ASK,.png,33_ROR_ASK.png,BLOT,WIM,33_ROR_BLOT_WIM.png,33_ROR_BLOT_WUNG.png,33_ROR_BLOT_WIM.png,33_ROR_BLOT_WUNG.png,,WIM,WUNG,WIM,WUNG,,28,33
18,1712405286975,06/04/2024 12:08:06,1712408886975,1,06/04/2024 14:08:06,139619,19,task-ld3j,,36793362,BLIND,10848623,,complete,,661132895d4f9f30f20c981b,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1536x1024,1536x863,,,0,2-3 B Testing,4,,,2-3,,,,Pass,2-3 B Testing,16,Testing02,Testing,hvzr65,1,response,06_MOM_BLOT_WAN.png,16750.199999999953,16733.79999999999,16750.199999999953,16750.199999999953,16733.79999999999,16750.199999999953,1,16750.199999999953,0,0,,Click Response,RightOption,3,object-86,2-3,_,15,2-3_15,4,Testing02,06_MOM,ASK,.png,06_MOM_ASK.png,BLOT,WIM,06_MOM_BLOT_WIM.png,06_MOM_BLOT_WAN.png,06_MOM_BLOT_WAN.png,06_MOM_BLOT_WIM.png,,WAN,WIM,WIM,WAN,,29,34
