Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-mams,branch-6r1e,randomiser-y4s2,branch-lrzc,branch-3gc6,branch-qx2b,branch-zqfd,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: randomise_blocks,Spreadsheet: randomise_trials,Spreadsheet: _,Spreadsheet: ,Spreadsheet: Age,Spreadsheet: Gender,Spreadsheet: Handedness,Spreadsheet: Condition,Spreadsheet: Trial,Spreadsheet: C-T,Spreadsheet: Image,Spreadsheet: Item,Spreadsheet: Ask,Spreadsheet: .png,Spreadsheet: Question,Spreadsheet: Pronoun,Spreadsheet: Number,Spreadsheet: Auxiliary,Spreadsheet: Answer,Spreadsheet: Text,Spreadsheet: English_Equivalent,Spreadsheet: Option1,Spreadsheet: Option2,Spreadsheet: Option3,Spreadsheet: Option4,Spreadsheet: Alternative,Spreadsheet: Blot,Spreadsheet: Dots,Spreadsheet: Option A,Spreadsheet: Option B,Spreadsheet: Wrong,Spreadsheet: Right,Spreadsheet: Reply,Spreadsheet: Answer A,Spreadsheet: Answer B,Manipulation: Spreadsheet,Store: NounNumberTrain,Store: NounNumberCorrect,Store: NounNumberTotal
13,1712478804234,07/04/2024 08:33:24,1712482404234,1,07/04/2024 10:33:24,139619,19,task-4jqj,,36806594,BLIND,10852898,,complete,,66125a21f97f670e54d943ca,computer,Desktop or Laptop,Windows 10,Opera 108.0.0.0,1920x1080,1866x922,,,0,Hoat-Dain-Melk A Training,30,,,1i-3,,,fail,,Hoat_Dain_Melk Training,1,Instructions,Instructions8,foqp6p,8,continue,,8341.100000190738,8333.400000000001,8341.100000190738,8341.100000190738,8333.400000000001,8341.100000190738,0,8341.100000190738,0,0,,Click To Continue,Continue Button,2,object-205,Instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,1712478804234,07/04/2024 08:33:24,1712482404234,1,07/04/2024 10:33:24,139619,19,task-4jqj,,36806594,BLIND,10852898,,complete,,66125a21f97f670e54d943ca,computer,Desktop or Laptop,Windows 10,Opera 108.0.0.0,1920x1080,1866x922,,,0,Hoat-Dain-Melk A Training,30,,,1i-3,,,fail,,Hoat_Dain_Melk Training,1,Instructions,Instructions8,foqp6p,8,response,Ton-Tongue Toffee,6800.100000000006,8333.400000000001,8341.399999904635,6800.100000000006,8333.400000000001,8341.399999904635,1,6800.100000000006,1541.2999999046297,0,,Dropdown,Attention Check 8,3,object-206,Instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,1712478874860,07/04/2024 08:34:34,1712482474860,1,07/04/2024 10:34:34,139619,19,task-4jqj,,36806594,BLIND,10852898,,complete,,66125a21f97f670e54d943ca,computer,Desktop or Laptop,Windows 10,Opera 108.0.0.0,1920x1080,1866x922,,,0,Hoat-Dain-Melk A Training,30,,,1i-3,,,fail,,Hoat_Dain_Melk Training,1,Instructions,Instructions9,q3gk2e,9,continue,,70633.99999990463,70618.20000000001,70633.99999990463,70633.99999990463,70618.20000000001,70633.99999990463,1,70633.99999990463,0,0,,Click To Continue,Continue Button,2,object-75,Instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,1712478898455,07/04/2024 08:34:58,1712482498455,1,07/04/2024 10:34:58,139619,19,task-4jqj,,36806594,BLIND,10852898,,complete,,66125a21f97f670e54d943ca,computer,Desktop or Laptop,Windows 10,Opera 108.0.0.0,1920x1080,1866x922,,,0,Hoat-Dain-Melk A Training,30,,,1i-3,,,fail,,Hoat_Dain_Melk Training,1,Instructions,Instructions10,gxa3vr,10,continue,,23611.500000190732,23600.59999999999,23611.500000190732,23611.500000190732,23600.59999999999,23611.500000190732,1,23611.500000190732,0,0,,Click To Continue,Continue Button,2,object-165,Instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,1712478928691,07/04/2024 08:35:28,1712482528691,1,07/04/2024 10:35:28,139619,19,task-4jqj,,36806594,BLIND,10852898,,complete,,66125a21f97f670e54d943ca,computer,Desktop or Laptop,Windows 10,Opera 108.0.0.0,1920x1080,1866x922,,,0,Hoat-Dain-Melk A Training,30,,,1i-3,,,fail,,Hoat_Dain_Melk Training,1,Training01,Training01A,34efq7,1,response,MELK,25367.100000000006,30233.899999999994,30246.500000095373,25367.100000000006,30233.899999999994,30246.500000095373,1,25367.100000000006,4879.400000095367,0,,Single Text Entry,TextResponseA,4,object-97,Training01,,1,_,,,,,HDM,04,HDM_04,12_TOAD,,ASK,.png,12_TOAD_ASK.png,MELK,,,12_TOAD_MELK.png,MELK,,,,,,10_TROLL_ASK.png,BLOT,10_TROLL_BLOT.png,MELK,HOAT,MELK,HOAT,10_TROLL_HOAT.png,,HOAT,,,,
18,1712478937411,07/04/2024 08:35:37,1712482537411,1,07/04/2024 10:35:37,139619,19,task-4jqj,,36806594,BLIND,10852898,,complete,,66125a21f97f670e54d943ca,computer,Desktop or Laptop,Windows 10,Opera 108.0.0.0,1920x1080,1866x922,,,0,Hoat-Dain-Melk A Training,30,,,1i-3,,,fail,,Hoat_Dain_Melk Training,1,Training01,Training01B,2yfdu9,2,response,,8732.899999809277,8716.900000000023,8732.899999809277,8732.899999809277,8716.900000000023,8732.899999809277,1,8732.899999809277,0,0,,Click Response,Option A,4,object-245,Training01,,1,_,,,,,HDM,04,HDM_04,12_TOAD,,ASK,.png,12_TOAD_ASK.png,MELK,,,12_TOAD_MELK.png,MELK,,,,,,10_TROLL_ASK.png,BLOT,10_TROLL_BLOT.png,MELK,HOAT,MELK,HOAT,10_TROLL_HOAT.png,,HOAT,,,,
19,1712478939409,07/04/2024 08:35:39,1712482539409,1,07/04/2024 10:35:39,139619,19,task-4jqj,,36806594,BLIND,10852898,,complete,,66125a21f97f670e54d943ca,computer,Desktop or Laptop,Windows 10,Opera 108.0.0.0,1920x1080,1866x922,,,0,Hoat-Dain-Melk A Training,30,,,1i-3,,,fail,,Hoat_Dain_Melk Training,1,Training01,Training01C,1ouhhw,3,continue,,2013.7999999999884,2000,2013.7999999999884,2013.7999999999884,2000,2013.7999999999884,1,2013.7999999999884,0,0,,Click To Continue,Continue Button,6,object-272,Training01,,1,_,,,,,HDM,04,HDM_04,12_TOAD,,ASK,.png,12_TOAD_ASK.png,MELK,,,12_TOAD_MELK.png,MELK,,,,,,10_TROLL_ASK.png,BLOT,10_TROLL_BLOT.png,MELK,HOAT,MELK,HOAT,10_TROLL_HOAT.png,,HOAT,,,,
20,1712478945600,07/04/2024 08:35:45,1712482545600,1,07/04/2024 10:35:45,139619,19,task-4jqj,,36806594,BLIND,10852898,,complete,,66125a21f97f670e54d943ca,computer,Desktop or Laptop,Windows 10,Opera 108.0.0.0,1920x1080,1866x922,,,0,Hoat-Dain-Melk A Training,30,,,1i-3,,,fail,,Hoat_Dain_Melk Training,2,Training01,Training01A,34efq7,1,response,HOAT,4200.099999999977,6200.1999999999825,6205.600000190723,4200.099999999977,6200.1999999999825,6205.600000190723,1,4200.099999999977,2005.5000001907465,0,,Single Text Entry,TextResponseA,4,object-97,Training01,,1,_,,,,,HDM,01,HDM_01,01_LOCKET,,ASK,.png,01_LOCKET_ASK.png,HOAT,,,01_LOCKET_HOAT.png,HOAT,,,,,,02_SNITCH_ASK.png,BLOT,02_SNITCH_BLOT.png,HOAT,DAIN,HOAT,DAIN,02_SNITCH_DAIN.png,,DAIN,,,,
21,1712478951121,07/04/2024 08:35:51,1712482551121,1,07/04/2024 10:35:51,139619,19,task-4jqj,,36806594,BLIND,10852898,,complete,,66125a21f97f670e54d943ca,computer,Desktop or Laptop,Windows 10,Opera 108.0.0.0,1920x1080,1866x922,,,0,Hoat-Dain-Melk A Training,30,,,1i-3,,,fail,,Hoat_Dain_Melk Training,2,Training01,Training01B,2yfdu9,2,response,,5526.100000000006,5516.700000000012,5526.100000000006,5526.100000000006,5516.700000000012,5526.100000000006,1,5526.100000000006,0,0,,Click Response,Option B,5,object-246,Training01,,1,_,,,,,HDM,01,HDM_01,01_LOCKET,,ASK,.png,01_LOCKET_ASK.png,HOAT,,,01_LOCKET_HOAT.png,HOAT,,,,,,02_SNITCH_ASK.png,BLOT,02_SNITCH_BLOT.png,HOAT,DAIN,HOAT,DAIN,02_SNITCH_DAIN.png,,DAIN,,,,
22,1712478952681,07/04/2024 08:35:52,1712482552681,1,07/04/2024 10:35:52,139619,19,task-4jqj,,36806594,BLIND,10852898,,complete,,66125a21f97f670e54d943ca,computer,Desktop or Laptop,Windows 10,Opera 108.0.0.0,1920x1080,1866x922,,,0,Hoat-Dain-Melk A Training,30,,,1i-3,,,fail,,Hoat_Dain_Melk Training,2,Training01,Training01C,1ouhhw,3,continue,,1568.8000000953616,1566.7999999999884,1568.8000000953616,1568.8000000953616,1566.7999999999884,1568.8000000953616,1,1568.8000000953616,0,0,,Click To Continue,Continue Button,6,object-272,Training01,,1,_,,,,,HDM,01,HDM_01,01_LOCKET,,ASK,.png,01_LOCKET_ASK.png,HOAT,,,01_LOCKET_HOAT.png,HOAT,,,,,,02_SNITCH_ASK.png,BLOT,02_SNITCH_BLOT.png,HOAT,DAIN,HOAT,DAIN,02_SNITCH_DAIN.png,,DAIN,,,,
23,1712478957880,07/04/2024 08:35:57,1712482557880,1,07/04/2024 10:35:57,139619,19,task-4jqj,,36806594,BLIND,10852898,,complete,,66125a21f97f670e54d943ca,computer,Desktop or Laptop,Windows 10,Opera 108.0.0.0,1920x1080,1866x922,,,0,Hoat-Dain-Melk A Training,30,,,1i-3,,,fail,,Hoat_Dain_Melk Training,3,Training01,Training01A,34efq7,1,response,DAIN,3683.399999999994,5200,5201.799999809271,3683.399999999994,5200,5201.799999809271,1,3683.399999999994,1518.3999998092768,0,,Single Text Entry,TextResponseA,4,object-97,Training01,,1,_,,,,,HDM,05,HDM_05,14_TOPMARK,,ASK,.png,14_TOPMARK_ASK.png,DAIN,,,14_TOPMARK_DAIN.png,DAIN,,,,,,13_GRYFFINDOR_ASK.png,BLOT,13_GRYFFINDOR_BLOT.png,HOAT,DAIN,DAIN,HOAT,13_GRYFFINDOR_HOAT.png,HOAT,,,,,
24,1712478962097,07/04/2024 08:36:02,1712482562097,1,07/04/2024 10:36:02,139619,19,task-4jqj,,36806594,BLIND,10852898,,complete,,66125a21f97f670e54d943ca,computer,Desktop or Laptop,Windows 10,Opera 108.0.0.0,1920x1080,1866x922,,,0,Hoat-Dain-Melk A Training,30,,,1i-3,,,fail,,Hoat_Dain_Melk Training,3,Training01,Training01B,2yfdu9,2,response,,4218.400000190741,4216.8000000000175,4218.400000190741,4218.400000190741,4216.8000000000175,4218.400000190741,1,4218.400000190741,0,0,,Click Response,Option B,5,object-246,Training01,,1,_,,,,,HDM,05,HDM_05,14_TOPMARK,,ASK,.png,14_TOPMARK_ASK.png,DAIN,,,14_TOPMARK_DAIN.png,DAIN,,,,,,13_GRYFFINDOR_ASK.png,BLOT,13_GRYFFINDOR_BLOT.png,HOAT,DAIN,DAIN,HOAT,13_GRYFFINDOR_HOAT.png,HOAT,,,,,
25,1712478963945,07/04/2024 08:36:03,1712482563945,1,07/04/2024 10:36:03,139619,19,task-4jqj,,36806594,BLIND,10852898,,complete,,66125a21f97f670e54d943ca,computer,Desktop or Laptop,Windows 10,Opera 108.0.0.0,1920x1080,1866x922,,,0,Hoat-Dain-Melk A Training,30,,,1i-3,,,fail,,Hoat_Dain_Melk Training,3,Training01,Training01C,1ouhhw,3,continue,,1849.399999904621,1833.3999999999942,1849.399999904621,1849.399999904621,1833.3999999999942,1849.399999904621,1,1849.399999904621,0,0,,Click To Continue,Continue Button,6,object-272,Training01,,1,_,,,,,HDM,05,HDM_05,14_TOPMARK,,ASK,.png,14_TOPMARK_ASK.png,DAIN,,,14_TOPMARK_DAIN.png,DAIN,,,,,,13_GRYFFINDOR_ASK.png,BLOT,13_GRYFFINDOR_BLOT.png,HOAT,DAIN,DAIN,HOAT,13_GRYFFINDOR_HOAT.png,HOAT,,,,,
26,1712478970496,07/04/2024 08:36:10,1712482570496,1,07/04/2024 10:36:10,139619,19,task-4jqj,,36806594,BLIND,10852898,,complete,,66125a21f97f670e54d943ca,computer,Desktop or Laptop,Windows 10,Opera 108.0.0.0,1920x1080,1866x922,,,0,Hoat-Dain-Melk A Training,30,,,1i-3,,,fail,,Hoat_Dain_Melk Training,4,Training01,Training01A,34efq7,1,response,DAIN,4066.6999999999825,6566.799999999988,6567.700000190729,4066.6999999999825,6566.799999999988,6567.700000190729,1,4066.6999999999825,2501.0000001907465,0,,Single Text Entry,TextResponseA,4,object-97,Training01,,1,_,,,,,HDM,03,HDM_03,08_SLUGHORN,,ASK,.png,08_SLUGHORN_ASK.png,DAIN,,,08_SLUGHORN_DAIN.png,DAIN,,,,,,09_WEDDING_ASK.png,BLOT,09_WEDDING_BLOT.png,DAIN,MELK,DAIN,MELK,09_WEDDING_MELK.png,,MELK,,,,
27,1712478977530,07/04/2024 08:36:17,1712482577530,1,07/04/2024 10:36:17,139619,19,task-4jqj,,36806594,BLIND,10852898,,complete,,66125a21f97f670e54d943ca,computer,Desktop or Laptop,Windows 10,Opera 108.0.0.0,1920x1080,1866x922,,,0,Hoat-Dain-Melk A Training,30,,,1i-3,,,fail,,Hoat_Dain_Melk Training,4,Training01,Training01B,2yfdu9,2,response,,7033.400000000023,7016.8000000000175,7033.400000000023,7033.400000000023,7016.8000000000175,7033.400000000023,1,7033.400000000023,0,0,,Click Response,Option B,5,object-246,Training01,,1,_,,,,,HDM,03,HDM_03,08_SLUGHORN,,ASK,.png,08_SLUGHORN_ASK.png,DAIN,,,08_SLUGHORN_DAIN.png,DAIN,,,,,,09_WEDDING_ASK.png,BLOT,09_WEDDING_BLOT.png,DAIN,MELK,DAIN,MELK,09_WEDDING_MELK.png,,MELK,,,,
28,1712478978881,07/04/2024 08:36:18,1712482578881,1,07/04/2024 10:36:18,139619,19,task-4jqj,,36806594,BLIND,10852898,,complete,,66125a21f97f670e54d943ca,computer,Desktop or Laptop,Windows 10,Opera 108.0.0.0,1920x1080,1866x922,,,0,Hoat-Dain-Melk A Training,30,,,1i-3,,,fail,,Hoat_Dain_Melk Training,4,Training01,Training01C,1ouhhw,3,continue,,1368.399999904621,1366.6999999999825,1368.399999904621,1368.399999904621,1366.6999999999825,1368.399999904621,1,1368.399999904621,0,0,,Click To Continue,Continue Button,6,object-272,Training01,,1,_,,,,,HDM,03,HDM_03,08_SLUGHORN,,ASK,.png,08_SLUGHORN_ASK.png,DAIN,,,08_SLUGHORN_DAIN.png,DAIN,,,,,,09_WEDDING_ASK.png,BLOT,09_WEDDING_BLOT.png,DAIN,MELK,DAIN,MELK,09_WEDDING_MELK.png,,MELK,,,,
29,1712478982377,07/04/2024 08:36:22,1712482582377,1,07/04/2024 10:36:22,139619,19,task-4jqj,,36806594,BLIND,10852898,,complete,,66125a21f97f670e54d943ca,computer,Desktop or Laptop,Windows 10,Opera 108.0.0.0,1920x1080,1866x922,,,0,Hoat-Dain-Melk A Training,30,,,1i-3,,,fail,,Hoat_Dain_Melk Training,5,Training01,Training01A,34efq7,1,response,MELK,2083.399999999994,3483.5,3497.4000001907407,2083.399999999994,3483.5,3497.4000001907407,1,2083.399999999994,1414.0000001907465,0,,Single Text Entry,TextResponseA,4,object-97,Training01,,1,_,,,,,HDM,06,HDM_06,18_CEILING,,ASK,.png,18_CEILING_ASK.png,MELK,,,18_CEILING_MELK.png,MELK,,,,,,17_PETRIFIED_ASK.png,BLOT,17_PETRIFIED_BLOT.png,DAIN,MELK,MELK,DAIN,17_PETRIFIED_DAIN.png,DAIN,,,,,
30,1712478985186,07/04/2024 08:36:25,1712482585186,1,07/04/2024 10:36:25,139619,19,task-4jqj,,36806594,BLIND,10852898,,complete,,66125a21f97f670e54d943ca,computer,Desktop or Laptop,Windows 10,Opera 108.0.0.0,1920x1080,1866x922,,,0,Hoat-Dain-Melk A Training,30,,,1i-3,,,fail,,Hoat_Dain_Melk Training,5,Training01,Training01B,2yfdu9,2,response,,2822.299999809271,2816.600000000006,2822.299999809271,2822.299999809271,2816.600000000006,2822.299999809271,1,2822.299999809271,0,0,,Click Response,Option A,4,object-245,Training01,,1,_,,,,,HDM,06,HDM_06,18_CEILING,,ASK,.png,18_CEILING_ASK.png,MELK,,,18_CEILING_MELK.png,MELK,,,,,,17_PETRIFIED_ASK.png,BLOT,17_PETRIFIED_BLOT.png,DAIN,MELK,MELK,DAIN,17_PETRIFIED_DAIN.png,DAIN,,,,,
31,1712478986633,07/04/2024 08:36:26,1712482586633,1,07/04/2024 10:36:26,139619,19,task-4jqj,,36806594,BLIND,10852898,,complete,,66125a21f97f670e54d943ca,computer,Desktop or Laptop,Windows 10,Opera 108.0.0.0,1920x1080,1866x922,,,0,Hoat-Dain-Melk A Training,30,,,1i-3,,,fail,,Hoat_Dain_Melk Training,5,Training01,Training01C,1ouhhw,3,continue,,1453.3000001907349,1450.1000000000058,1453.3000001907349,1453.3000001907349,1450.1000000000058,1453.3000001907349,1,1453.3000001907349,0,0,,Click To Continue,Continue Button,6,object-272,Training01,,1,_,,,,,HDM,06,HDM_06,18_CEILING,,ASK,.png,18_CEILING_ASK.png,MELK,,,18_CEILING_MELK.png,MELK,,,,,,17_PETRIFIED_ASK.png,BLOT,17_PETRIFIED_BLOT.png,DAIN,MELK,MELK,DAIN,17_PETRIFIED_DAIN.png,DAIN,,,,,
32,1712478990129,07/04/2024 08:36:30,1712482590129,1,07/04/2024 10:36:30,139619,19,task-4jqj,,36806594,BLIND,10852898,,complete,,66125a21f97f670e54d943ca,computer,Desktop or Laptop,Windows 10,Opera 108.0.0.0,1920x1080,1866x922,,,0,Hoat-Dain-Melk A Training,30,,,1i-3,,,fail,,Hoat_Dain_Melk Training,6,Training01,Training01A,34efq7,1,response,HOAT,2066.7999999999884,3483.399999999994,3499.3000000953616,2066.7999999999884,3483.399999999994,3499.3000000953616,1,2066.7999999999884,1432.5000000953733,0,,Single Text Entry,TextResponseA,4,object-97,Training01,,1,_,,,,,HDM,02,HDM_02,04_HUFFLEPUFF,,ASK,.png,04_HUFFLEPUFF_ASK.png,HOAT,,,04_HUFFLEPUFF_HOAT.png,HOAT,,,,,,06_OPENSECRET_ASK.png,BLOT,06_OPENSECRET_BLOT.png,MELK,HOAT,HOAT,MELK,06_OPENSECRET_MELK.png,MELK,,,,,
33,1712478993482,07/04/2024 08:36:33,1712482593482,1,07/04/2024 10:36:33,139619,19,task-4jqj,,36806594,BLIND,10852898,,complete,,66125a21f97f670e54d943ca,computer,Desktop or Laptop,Windows 10,Opera 108.0.0.0,1920x1080,1866x922,,,0,Hoat-Dain-Melk A Training,30,,,1i-3,,,fail,,Hoat_Dain_Melk Training,6,Training01,Training01B,2yfdu9,2,response,,3368.0999999046326,3366.7999999999884,3368.0999999046326,3368.0999999046326,3366.7999999999884,3368.0999999046326,1,3368.0999999046326,0,0,,Click Response,Option A,4,object-245,Training01,,1,_,,,,,HDM,02,HDM_02,04_HUFFLEPUFF,,ASK,.png,04_HUFFLEPUFF_ASK.png,HOAT,,,04_HUFFLEPUFF_HOAT.png,HOAT,,,,,,06_OPENSECRET_ASK.png,BLOT,06_OPENSECRET_BLOT.png,MELK,HOAT,HOAT,MELK,06_OPENSECRET_MELK.png,MELK,,,,,
34,1712478994745,07/04/2024 08:36:34,1712482594745,1,07/04/2024 10:36:34,139619,19,task-4jqj,,36806594,BLIND,10852898,,complete,,66125a21f97f670e54d943ca,computer,Desktop or Laptop,Windows 10,Opera 108.0.0.0,1920x1080,1866x922,,,0,Hoat-Dain-Melk A Training,30,,,1i-3,,,fail,,Hoat_Dain_Melk Training,6,Training01,Training01C,1ouhhw,3,continue,,1265.2000000000116,1250,1265.2000000000116,1265.2000000000116,1250,1265.2000000000116,1,1265.2000000000116,0,0,,Click To Continue,Continue Button,6,object-272,Training01,,1,_,,,,,HDM,02,HDM_02,04_HUFFLEPUFF,,ASK,.png,04_HUFFLEPUFF_ASK.png,HOAT,,,04_HUFFLEPUFF_HOAT.png,HOAT,,,,,,06_OPENSECRET_ASK.png,BLOT,06_OPENSECRET_BLOT.png,MELK,HOAT,HOAT,MELK,06_OPENSECRET_MELK.png,MELK,,,,,
35,1712478998033,07/04/2024 08:36:38,1712482598033,1,07/04/2024 10:36:38,139619,19,task-4jqj,,36806594,BLIND,10852898,,complete,,66125a21f97f670e54d943ca,computer,Desktop or Laptop,Windows 10,Opera 108.0.0.0,1920x1080,1866x922,,,0,Hoat-Dain-Melk A Training,30,,,1i-3,,,fail,,Hoat_Dain_Melk Training,7,Training01,Training01A,34efq7,1,response,DAIN,1766.7000000000116,3300,3302.799999904644,1766.7000000000116,3300,3302.799999904644,1,1766.7000000000116,1536.0999999046326,0,,Single Text Entry,TextResponseA,4,object-97,Training01,,2,_,,,,,HDM,08,HDM_08,05_QUIRRELL,,ASK,.png,05_QUIRRELL_ASK.png,DAIN,,,05_QUIRRELL_DAIN.png,DAIN,,,,,,04_HUFFLEPUFF_ASK.png,BLOT,04_HUFFLEPUFF_BLOT.png,HOAT,DAIN,DAIN,HOAT,04_HUFFLEPUFF_HOAT.png,HOAT,,,,,
36,1712479000513,07/04/2024 08:36:40,1712482600513,1,07/04/2024 10:36:40,139619,19,task-4jqj,,36806594,BLIND,10852898,,complete,,66125a21f97f670e54d943ca,computer,Desktop or Laptop,Windows 10,Opera 108.0.0.0,1920x1080,1866x922,,,0,Hoat-Dain-Melk A Training,30,,,1i-3,,,fail,,Hoat_Dain_Melk Training,7,Training01,Training01B,2yfdu9,2,response,,2483.2000000000116,2466.8000000000175,2483.2000000000116,2483.2000000000116,2466.8000000000175,2483.2000000000116,1,2483.2000000000116,0,0,,Click Response,Option B,5,object-246,Training01,,2,_,,,,,HDM,08,HDM_08,05_QUIRRELL,,ASK,.png,05_QUIRRELL_ASK.png,DAIN,,,05_QUIRRELL_DAIN.png,DAIN,,,,,,04_HUFFLEPUFF_ASK.png,BLOT,04_HUFFLEPUFF_BLOT.png,HOAT,DAIN,DAIN,HOAT,04_HUFFLEPUFF_HOAT.png,HOAT,,,,,
37,1712479001914,07/04/2024 08:36:41,1712482601914,1,07/04/2024 10:36:41,139619,19,task-4jqj,,36806594,BLIND,10852898,,complete,,66125a21f97f670e54d943ca,computer,Desktop or Laptop,Windows 10,Opera 108.0.0.0,1920x1080,1866x922,,,0,Hoat-Dain-Melk A Training,30,,,1i-3,,,fail,,Hoat_Dain_Melk Training,7,Training01,Training01C,1ouhhw,3,continue,,1416.4999999046267,1400,1416.4999999046267,1416.4999999046267,1400,1416.4999999046267,1,1416.4999999046267,0,0,,Click To Continue,Continue Button,6,object-272,Training01,,2,_,,,,,HDM,08,HDM_08,05_QUIRRELL,,ASK,.png,05_QUIRRELL_ASK.png,DAIN,,,05_QUIRRELL_DAIN.png,DAIN,,,,,,04_HUFFLEPUFF_ASK.png,BLOT,04_HUFFLEPUFF_BLOT.png,HOAT,DAIN,DAIN,HOAT,04_HUFFLEPUFF_HOAT.png,HOAT,,,,,
38,1712479005625,07/04/2024 08:36:45,1712482605625,1,07/04/2024 10:36:45,139619,19,task-4jqj,,36806594,BLIND,10852898,,complete,,66125a21f97f670e54d943ca,computer,Desktop or Laptop,Windows 10,Opera 108.0.0.0,1920x1080,1866x922,,,0,Hoat-Dain-Melk A Training,30,,,1i-3,,,fail,,Hoat_Dain_Melk Training,8,Training01,Training01A,34efq7,1,response,DAIN,2033.3999999999942,3716.6999999999825,3728.399999999994,2033.3999999999942,3716.6999999999825,3728.399999999994,1,2033.3999999999942,1695,0,,Single Text Entry,TextResponseA,4,object-97,Training01,,2,_,,,,,HDM,07,HDM_07,02_SNITCH,,ASK,.png,02_SNITCH_ASK.png,DAIN,,,02_SNITCH_DAIN.png,DAIN,,,,,,03_NAGINI_ASK.png,BLOT,03_NAGINI_BLOT.png,DAIN,MELK,DAIN,MELK,03_NAGINI_MELK.png,,MELK,,,,
39,1712479007577,07/04/2024 08:36:47,1712482607577,1,07/04/2024 10:36:47,139619,19,task-4jqj,,36806594,BLIND,10852898,,complete,,66125a21f97f670e54d943ca,computer,Desktop or Laptop,Windows 10,Opera 108.0.0.0,1920x1080,1866x922,,,0,Hoat-Dain-Melk A Training,30,,,1i-3,,,fail,,Hoat_Dain_Melk Training,8,Training01,Training01B,2yfdu9,2,response,,1963.5000001907465,1950.2000000000116,1963.5000001907465,1963.5000001907465,1950.2000000000116,1963.5000001907465,1,1963.5000001907465,0,0,,Click Response,Option B,5,object-246,Training01,,2,_,,,,,HDM,07,HDM_07,02_SNITCH,,ASK,.png,02_SNITCH_ASK.png,DAIN,,,02_SNITCH_DAIN.png,DAIN,,,,,,03_NAGINI_ASK.png,BLOT,03_NAGINI_BLOT.png,DAIN,MELK,DAIN,MELK,03_NAGINI_MELK.png,,MELK,,,,
40,1712479008657,07/04/2024 08:36:48,1712482608657,1,07/04/2024 10:36:48,139619,19,task-4jqj,,36806594,BLIND,10852898,,complete,,66125a21f97f670e54d943ca,computer,Desktop or Laptop,Windows 10,Opera 108.0.0.0,1920x1080,1866x922,,,0,Hoat-Dain-Melk A Training,30,,,1i-3,,,fail,,Hoat_Dain_Melk Training,8,Training01,Training01C,1ouhhw,3,continue,,1093.5,1083.2000000000116,1093.5,1093.5,1083.2000000000116,1093.5,1,1093.5,0,0,,Click To Continue,Continue Button,6,object-272,Training01,,2,_,,,,,HDM,07,HDM_07,02_SNITCH,,ASK,.png,02_SNITCH_ASK.png,DAIN,,,02_SNITCH_DAIN.png,DAIN,,,,,,03_NAGINI_ASK.png,BLOT,03_NAGINI_BLOT.png,DAIN,MELK,DAIN,MELK,03_NAGINI_MELK.png,,MELK,,,,
41,1712479012121,07/04/2024 08:36:52,1712482612121,1,07/04/2024 10:36:52,139619,19,task-4jqj,,36806594,BLIND,10852898,,complete,,66125a21f97f670e54d943ca,computer,Desktop or Laptop,Windows 10,Opera 108.0.0.0,1920x1080,1866x922,,,0,Hoat-Dain-Melk A Training,30,,,1i-3,,,fail,,Hoat_Dain_Melk Training,9,Training01,Training01A,34efq7,1,response,HOAT,1800.0999999999767,3466.7999999999884,3474.100000190723,1800.0999999999767,3466.7999999999884,3474.100000190723,1,1800.0999999999767,1674.0000001907465,0,,Single Text Entry,TextResponseA,4,object-97,Training01,,2,_,,,,,HDM,12,HDM_12,16_PARSELTONGUE,,ASK,.png,16_PARSELTONGUE_ASK.png,HOAT,,,16_PARSELTONGUE_HOAT.png,HOAT,,,,,,18_CEILING_ASK.png,BLOT,18_CEILING_BLOT.png,MELK,HOAT,HOAT,MELK,18_CEILING_MELK.png,MELK,,,,,
