Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-mams,branch-6r1e,randomiser-y4s2,branch-lrzc,branch-3gc6,branch-qx2b,branch-zqfd,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: Condition,Spreadsheet: _,Spreadsheet: Trial,Spreadsheet: C-T,Spreadsheet: randomise_trials,Spreadsheet: display,Spreadsheet: Image,Spreadsheet: Ask,Spreadsheet: .png,Spreadsheet: Question,Spreadsheet: Pronoun,Spreadsheet: Aux,Spreadsheet: Answer,Spreadsheet: ,Spreadsheet: Text,Spreadsheet: Alternative,Spreadsheet: Dots,Spreadsheet: Option A,Spreadsheet: Option B,Spreadsheet: Wrong,Spreadsheet: Right,Spreadsheet: Reply,Spreadsheet: Answer A,Spreadsheet: Answer B,Manipulation: Spreadsheet,Store: NounNumberTrain,Store: NounNumberCorrect,Store: NounNumberTotal
74,1712404882421,06/04/2024 12:01:22,1712408482421,1,06/04/2024 14:01:22,139619,19,task-hs8a,,36793251,BLIND,10848623,,complete,,661132895d4f9f30f20c981b,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1536x1024,1536x863,,,0,2-3 A Training,4,,,2-3,,,,Pass,2-3 A Training,21,Training02,TrainingB,2yfdu9,2,response,,2154.3999999880907,2149.7999999999884,2154.3999999880907,2154.3999999880907,2149.7999999999884,2154.3999999880907,1,2154.3999999880907,0,0,,Click Response,Option A,4,object-245,2-3,_,21,2-3_21,6,Training02,39_STOPHAGRID,ASK,.png,39_STOPHAGRID_ASK.png,RUSP,WUNG,39_STOPHAGRID_RUSP_WUNG.png,,RUSP WUNG,14_MUNGOS_ASK.png,14_MUNGOS_DOTS.png,FICH WAN,RUSP WUNG,RUSP WUNG,FICH WAN,14_MUNGOS_FICH_WAN.png,FICH WAN,,,,,
75,1712404884831,06/04/2024 12:01:24,1712408484831,1,06/04/2024 14:01:24,139619,19,task-hs8a,,36793251,BLIND,10848623,,complete,,661132895d4f9f30f20c981b,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1536x1024,1536x863,,,0,2-3 A Training,4,,,2-3,,,,Pass,2-3 A Training,21,Training02,TrainingC,1ouhhw,3,continue,,2415.199999982142,2400.3000000000466,2415.199999982142,2415.199999982142,2400.3000000000466,2415.199999982142,1,2415.199999982142,0,0,,Click To Continue,Continue Button,6,object-272,2-3,_,21,2-3_21,6,Training02,39_STOPHAGRID,ASK,.png,39_STOPHAGRID_ASK.png,RUSP,WUNG,39_STOPHAGRID_RUSP_WUNG.png,,RUSP WUNG,14_MUNGOS_ASK.png,14_MUNGOS_DOTS.png,FICH WAN,RUSP WUNG,RUSP WUNG,FICH WAN,14_MUNGOS_FICH_WAN.png,FICH WAN,,,,,
76,1712404892139,06/04/2024 12:01:32,1712408492139,1,06/04/2024 14:01:32,139619,19,task-hs8a,,36793251,BLIND,10848623,,complete,,661132895d4f9f30f20c981b,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1536x1024,1536x863,,,0,2-3 A Training,4,,,2-3,,,,Pass,2-3 A Training,22,Training02,TrainingA,34efq7,1,response,WOUX WAN,1983.6999999999534,7317.199999999953,7321.799999988056,1983.6999999999534,7317.199999999953,7321.799999988056,1,1983.6999999999534,5338.099999988102,0,,Single Text Entry,TextResponseA,4,object-97,2-3,_,23,2-3_23,6,Training02,20_PULLSWORD,ASK,.png,20_PULLSWORD_ASK.png,WOUX,WAN,20_PULLSWORD_WOUX_WAN.png,,WOUX WAN,28_GALLEONS_ASK.png,28_GALLEONS_DOTS.png,WOUX WAN,ZETH WIM,WOUX WAN,ZETH WIM,28_GALLEONS_ZETH_WIM.png,,ZETH WIM,,,,
77,1712404893588,06/04/2024 12:01:33,1712408493588,1,06/04/2024 14:01:33,139619,19,task-hs8a,,36793251,BLIND,10848623,,complete,,661132895d4f9f30f20c981b,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1536x1024,1536x863,,,0,2-3 A Training,4,,,2-3,,,,Pass,2-3 A Training,22,Training02,TrainingB,2yfdu9,2,response,,1454.5999999881024,1449.600000000035,1454.5999999881024,1454.5999999881024,1449.600000000035,1454.5999999881024,1,1454.5999999881024,0,0,,Click Response,Option B,5,object-246,2-3,_,23,2-3_23,6,Training02,20_PULLSWORD,ASK,.png,20_PULLSWORD_ASK.png,WOUX,WAN,20_PULLSWORD_WOUX_WAN.png,,WOUX WAN,28_GALLEONS_ASK.png,28_GALLEONS_DOTS.png,WOUX WAN,ZETH WIM,WOUX WAN,ZETH WIM,28_GALLEONS_ZETH_WIM.png,,ZETH WIM,,,,
78,1712404896727,06/04/2024 12:01:36,1712408496727,1,06/04/2024 14:01:36,139619,19,task-hs8a,,36793251,BLIND,10848623,,complete,,661132895d4f9f30f20c981b,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1536x1024,1536x863,,,0,2-3 A Training,4,,,2-3,,,,Pass,2-3 A Training,22,Training02,TrainingC,1ouhhw,3,continue,,3143.1999999761465,3133.5,3143.1999999761465,3143.1999999761465,3133.5,3143.1999999761465,1,3143.1999999761465,0,0,,Click To Continue,Continue Button,6,object-272,2-3,_,23,2-3_23,6,Training02,20_PULLSWORD,ASK,.png,20_PULLSWORD_ASK.png,WOUX,WAN,20_PULLSWORD_WOUX_WAN.png,,WOUX WAN,28_GALLEONS_ASK.png,28_GALLEONS_DOTS.png,WOUX WAN,ZETH WIM,WOUX WAN,ZETH WIM,28_GALLEONS_ZETH_WIM.png,,ZETH WIM,,,,
79,1712404905889,06/04/2024 12:01:45,1712408505889,1,06/04/2024 14:01:45,139619,19,task-hs8a,,36793251,BLIND,10848623,,complete,,661132895d4f9f30f20c981b,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1536x1024,1536x863,,,0,2-3 A Training,4,,,2-3,,,,Pass,2-3 A Training,23,Training02,TrainingA,34efq7,1,response,FICH WAN,2383.399999999965,9167.5,9171.999999988067,2383.399999999965,9167.5,9171.999999988067,1,2383.399999999965,6788.599999988102,0,,Single Text Entry,TextResponseA,4,object-97,2-3,_,24,2-3_24,6,Training02,07_AZKABAN,ASK,.png,07_AZKABAN_ASK.png,FICH,WAN,07_AZKABAN_FICH_WAN.png,,FICH WAN,32_QWC_ASK.png,32_QWC_DOTS.png,FICH WAN,RUSP WUNG,FICH WAN,RUSP WUNG,32_QWC_RUSP_WUNG.png,,RUSP WUNG,,,,
80,1712404907596,06/04/2024 12:01:47,1712408507596,1,06/04/2024 14:01:47,139619,19,task-hs8a,,36793251,BLIND,10848623,,complete,,661132895d4f9f30f20c981b,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1536x1024,1536x863,,,0,2-3 A Training,4,,,2-3,,,,Pass,2-3 A Training,23,Training02,TrainingB,2yfdu9,2,response,,1711.399999994028,1700,1711.399999994028,1711.399999994028,1700,1711.399999994028,1,1711.399999994028,0,0,,Click Response,Option B,5,object-246,2-3,_,24,2-3_24,6,Training02,07_AZKABAN,ASK,.png,07_AZKABAN_ASK.png,FICH,WAN,07_AZKABAN_FICH_WAN.png,,FICH WAN,32_QWC_ASK.png,32_QWC_DOTS.png,FICH WAN,RUSP WUNG,FICH WAN,RUSP WUNG,32_QWC_RUSP_WUNG.png,,RUSP WUNG,,,,
81,1712404911016,06/04/2024 12:01:51,1712408511016,1,06/04/2024 14:01:51,139619,19,task-hs8a,,36793251,BLIND,10848623,,complete,,661132895d4f9f30f20c981b,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1536x1024,1536x863,,,0,2-3 A Training,4,,,2-3,,,,Pass,2-3 A Training,23,Training02,TrainingC,1ouhhw,3,continue,,3431.1999999761465,3417,3431.1999999761465,3431.1999999761465,3417,3431.1999999761465,1,3431.1999999761465,0,0,,Click To Continue,Continue Button,6,object-272,2-3,_,24,2-3_24,6,Training02,07_AZKABAN,ASK,.png,07_AZKABAN_ASK.png,FICH,WAN,07_AZKABAN_FICH_WAN.png,,FICH WAN,32_QWC_ASK.png,32_QWC_DOTS.png,FICH WAN,RUSP WUNG,FICH WAN,RUSP WUNG,32_QWC_RUSP_WUNG.png,,RUSP WUNG,,,,
82,1712404918698,06/04/2024 12:01:58,1712408518698,1,06/04/2024 14:01:58,139619,19,task-hs8a,,36793251,BLIND,10848623,,complete,,661132895d4f9f30f20c981b,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1536x1024,1536x863,,,0,2-3 A Training,4,,,2-3,,,,Pass,2-3 A Training,24,Training02,TrainingA,34efq7,1,response,ZETH WIM,2366.5999999999767,7683.599999999977,7696.899999994028,2366.5999999999767,7683.599999999977,7696.899999994028,1,2366.5999999999767,5330.299999994051,0,,Single Text Entry,TextResponseA,4,object-97,2-3,_,22,2-3_22,6,Training02,26_ERISED,ASK,.png,26_ERISED_ASK.png,ZETH,WIM,26_ERISED_ZETH_WIM.png,,ZETH WIM,18_LIVEGODRIC_ASK.png,18_LIVEGODRIC_DOTS.png,WOUX WAN,ZETH WIM,ZETH WIM,WOUX WAN,18_LIVEGODRIC_WOUX_WAN.png,WOUX WAN,,,,,
83,1712404919781,06/04/2024 12:01:59,1712408519781,1,06/04/2024 14:01:59,139619,19,task-hs8a,,36793251,BLIND,10848623,,complete,,661132895d4f9f30f20c981b,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1536x1024,1536x863,,,0,2-3 A Training,4,,,2-3,,,,Pass,2-3 A Training,24,Training02,TrainingB,2yfdu9,2,response,,1095.8999999880907,1083.2999999999884,1095.8999999880907,1095.8999999880907,1083.2999999999884,1095.8999999880907,1,1095.8999999880907,0,0,,Click Response,Option A,4,object-245,2-3,_,22,2-3_22,6,Training02,26_ERISED,ASK,.png,26_ERISED_ASK.png,ZETH,WIM,26_ERISED_ZETH_WIM.png,,ZETH WIM,18_LIVEGODRIC_ASK.png,18_LIVEGODRIC_DOTS.png,WOUX WAN,ZETH WIM,ZETH WIM,WOUX WAN,18_LIVEGODRIC_WOUX_WAN.png,WOUX WAN,,,,,
84,1712404922130,06/04/2024 12:02:02,1712408522130,1,06/04/2024 14:02:02,139619,19,task-hs8a,,36793251,BLIND,10848623,,complete,,661132895d4f9f30f20c981b,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1536x1024,1536x863,,,0,2-3 A Training,4,,,2-3,,,,Pass,2-3 A Training,24,Training02,TrainingC,1ouhhw,3,continue,,2361.9000000000233,2350.2000000000116,2361.9000000000233,2361.9000000000233,2350.2000000000116,2361.9000000000233,1,2361.9000000000233,0,0,,Click To Continue,Continue Button,6,object-272,2-3,_,22,2-3_22,6,Training02,26_ERISED,ASK,.png,26_ERISED_ASK.png,ZETH,WIM,26_ERISED_ZETH_WIM.png,,ZETH WIM,18_LIVEGODRIC_ASK.png,18_LIVEGODRIC_DOTS.png,WOUX WAN,ZETH WIM,ZETH WIM,WOUX WAN,18_LIVEGODRIC_WOUX_WAN.png,WOUX WAN,,,,,
85,1712404922139,06/04/2024 12:02:02,1712408522139,1,06/04/2024 14:02:02,139619,19,task-hs8a,,36793251,BLIND,10848623,,complete,,661132895d4f9f30f20c981b,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1536x1024,1536x863,,,0,2-3 A Training,4,,,2-3,,,,Pass,2-3 A Training,,,,,,5,END,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1712412764282,06/04/2024 14:12:44,1712416364282,1,06/04/2024 16:12:44,139619,19,task-hs8a,,36795209,BLIND,10849293,,complete,,6611568446913c1a9593df0a,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1920x1080,1920x911,,,0,2-3 A Training,4,,,2-3,,,,Pass,2-3 A Training,,,,,,5,BEGIN,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1712412769028,06/04/2024 14:12:49,1712416369028,1,06/04/2024 16:12:49,139619,19,task-hs8a,,36795209,BLIND,10849293,,complete,,6611568446913c1a9593df0a,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1920x1080,1920x911,,,0,2-3 A Training,4,,,2-3,,,,Pass,2-3 A Training,1,Instructions,Attention Check 5,4xnmv6,1,continue,,4605.799999976158,4600.2,4605.799999976158,4605.799999976158,4600.2,4605.799999976158,1,4605.799999976158,0,0,,Click To Continue,Continue Button,4,object-285,,,,,,Instructions,,,,,,,,,,,,,,,,,,,,,,
3,1712412769029,06/04/2024 14:12:49,1712416369029,1,06/04/2024 16:12:49,139619,19,task-hs8a,,36795209,BLIND,10849293,,complete,,6611568446913c1a9593df0a,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1920x1080,1920x911,,,0,2-3 A Training,4,,,2-3,,,,Pass,2-3 A Training,1,Instructions,Attention Check 5,4xnmv6,1,response,Accio!,3583.5000000000005,4600.2,4606.4,3583.5000000000005,4600.2,4606.4,1,3583.5000000000005,1022.8999999999992,0,,Dropdown,Dropdown5,3,object-284,,,,,,Instructions,,,,,,,,,,,,,,,,,,,,,,
4,1712412775252,06/04/2024 14:12:55,1712416375252,1,06/04/2024 16:12:55,139619,19,task-hs8a,,36795209,BLIND,10849293,,complete,,6611568446913c1a9593df0a,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1920x1080,1920x911,,,0,2-3 A Training,4,,,2-3,,,,Pass,2-3 A Training,1,Instructions,Attention Check 6,wf497f,2,continue,,6229.7,6216.7,6229.7,6229.7,6216.7,6229.7,1,6229.7,0,0,,Click To Continue,Continue Button,4,object-292,,,,,,Instructions,,,,,,,,,,,,,,,,,,,,,,
5,1712412775254,06/04/2024 14:12:55,1712416375254,1,06/04/2024 16:12:55,139619,19,task-hs8a,,36795209,BLIND,10849293,,complete,,6611568446913c1a9593df0a,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1920x1080,1920x911,,,0,2-3 A Training,4,,,2-3,,,,Pass,2-3 A Training,1,Instructions,Attention Check 6,wf497f,2,response,The Invisibility Cloak,5133.3,6216.7,6231.499999982118,5133.3,6216.7,6231.499999982118,1,5133.3,1098.1999999821182,0,,Dropdown,Dropdown6,3,object-291,,,,,,Instructions,,,,,,,,,,,,,,,,,,,,,,
6,1712412777712,06/04/2024 14:12:57,1712416377712,1,06/04/2024 16:12:57,139619,19,task-hs8a,,36795209,BLIND,10849293,,complete,,6611568446913c1a9593df0a,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1920x1080,1920x911,,,0,2-3 A Training,4,,,2-3,,,,Pass,2-3 A Training,1,Instructions,Instructions 01,px73cm,3,continue,,2472.5999999940395,2466.7000000000007,2472.5999999940395,2472.5999999940395,2466.7000000000007,2472.5999999940395,1,2472.5999999940395,0,0,,Click To Continue,Continue Button,3,object-297,,,,,,Instructions,,,,,,,,,,,,,,,,,,,,,,
7,1712412795059,06/04/2024 14:13:15,1712416395059,1,06/04/2024 16:13:15,139619,19,task-hs8a,,36795209,BLIND,10849293,,complete,,6611568446913c1a9593df0a,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1920x1080,1920x911,,,0,2-3 A Training,4,,,2-3,,,,Pass,2-3 A Training,1,Instructions,Instructions 02,q3gk2e,4,continue,,17353.099999982118,17350.3,17353.099999982118,17353.099999982118,17350.3,17353.099999982118,1,17353.099999982118,0,0,,Click To Continue,Continue Button,2,object-75,,,,,,Instructions,,,,,,,,,,,,,,,,,,,,,,
8,1712412797024,06/04/2024 14:13:17,1712416397024,1,06/04/2024 16:13:17,139619,19,task-hs8a,,36795209,BLIND,10849293,,complete,,6611568446913c1a9593df0a,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1920x1080,1920x911,,,0,2-3 A Training,4,,,2-3,,,,Pass,2-3 A Training,1,Instructions,Instructions 03,gxa3vr,5,continue,,1968,1966.699999999997,1968,1968,1966.699999999997,1968,1,1968,0,0,,Click To Continue,Continue Button,1,object-165,,,,,,Instructions,,,,,,,,,,,,,,,,,,,,,,
9,1712412815610,06/04/2024 14:13:35,1712416415610,1,06/04/2024 16:13:35,139619,19,task-hs8a,,36795209,BLIND,10849293,,complete,,6611568446913c1a9593df0a,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1920x1080,1920x911,,,0,2-3 A Training,4,,,2-3,,,,Pass,2-3 A Training,1,Training02,TrainingA,34efq7,1,response,ZETH WIM,4949.9000000000015,18583.5,18587.59999998212,4949.9000000000015,18583.5,18587.59999998212,1,4949.9000000000015,13637.69999998212,0,,Single Text Entry,TextResponseA,4,object-97,2-3,_,02,2-3_02,1,Training02,40_BURYSNAPE,ASK,.png,40_BURYSNAPE_ASK.png,ZETH,WIM,40_BURYSNAPE_ZETH_WIM.png,,ZETH WIM,20_PULLSWORD_ASK.png,20_PULLSWORD_DOTS.png,FICH WAN,ZETH WIM,ZETH WIM,FICH WAN,20_PULLSWORD_FICH_WAN.png,FICH WAN,,,,,
10,1712412826008,06/04/2024 14:13:46,1712416426008,1,06/04/2024 16:13:46,139619,19,task-hs8a,,36795209,BLIND,10849293,,complete,,6611568446913c1a9593df0a,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1920x1080,1920x911,,,0,2-3 A Training,4,,,2-3,,,,Pass,2-3 A Training,1,Training02,TrainingB,2yfdu9,2,response,,10401.599999982122,10400.100000000006,10401.599999982122,10401.599999982122,10400.100000000006,10401.599999982122,1,10401.599999982122,0,0,,Click Response,Option A,4,object-245,2-3,_,02,2-3_02,1,Training02,40_BURYSNAPE,ASK,.png,40_BURYSNAPE_ASK.png,ZETH,WIM,40_BURYSNAPE_ZETH_WIM.png,,ZETH WIM,20_PULLSWORD_ASK.png,20_PULLSWORD_DOTS.png,FICH WAN,ZETH WIM,ZETH WIM,FICH WAN,20_PULLSWORD_FICH_WAN.png,FICH WAN,,,,,
11,1712412827309,06/04/2024 14:13:47,1712416427309,1,06/04/2024 16:13:47,139619,19,task-hs8a,,36795209,BLIND,10849293,,complete,,6611568446913c1a9593df0a,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1920x1080,1920x911,,,0,2-3 A Training,4,,,2-3,,,,Pass,2-3 A Training,1,Training02,TrainingC,1ouhhw,3,continue,,1303.3999999880762,1300,1303.3999999880762,1303.3999999880762,1300,1303.3999999880762,1,1303.3999999880762,0,0,,Click To Continue,Continue Button,6,object-272,2-3,_,02,2-3_02,1,Training02,40_BURYSNAPE,ASK,.png,40_BURYSNAPE_ASK.png,ZETH,WIM,40_BURYSNAPE_ZETH_WIM.png,,ZETH WIM,20_PULLSWORD_ASK.png,20_PULLSWORD_DOTS.png,FICH WAN,ZETH WIM,ZETH WIM,FICH WAN,20_PULLSWORD_FICH_WAN.png,FICH WAN,,,,,
12,1712412847338,06/04/2024 14:14:07,1712416447338,1,06/04/2024 16:14:07,139619,19,task-hs8a,,36795209,BLIND,10849293,,complete,,6611568446913c1a9593df0a,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1920x1080,1920x911,,,0,2-3 A Training,4,,,2-3,,,,Pass,2-3 A Training,2,Training02,TrainingA,34efq7,1,response,WOUX WAN,3066.699999999997,20016.899999999994,20031.999999982116,3066.699999999997,20016.899999999994,20031.999999982116,1,3066.699999999997,16965.29999998212,0,,Single Text Entry,TextResponseA,4,object-97,2-3,_,03,2-3_03,1,Training02,13_QUIBBLER,ASK,.png,13_QUIBBLER_ASK.png,WOUX,WAN,13_QUIBBLER_WOUX_WAN.png,,WOUX WAN,27_BESTSELLER_ASK.png,27_BESTSELLER_DOTS.png,RUSP WUNG,WOUX WAN,WOUX WAN,RUSP WUNG,27_BESTSELLER_RUSP_WUNG.png,RUSP WUNG,,,,,
13,1712412854795,06/04/2024 14:14:14,1712416454795,1,06/04/2024 16:14:14,139619,19,task-hs8a,,36795209,BLIND,10849293,,complete,,6611568446913c1a9593df0a,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1920x1080,1920x911,,,0,2-3 A Training,4,,,2-3,,,,Pass,2-3 A Training,2,Training02,TrainingB,2yfdu9,2,response,,7472.499999988082,7466.800000000003,7472.499999988082,7472.499999988082,7466.800000000003,7472.499999988082,1,7472.499999988082,0,0,,Click Response,Option A,4,object-245,2-3,_,03,2-3_03,1,Training02,13_QUIBBLER,ASK,.png,13_QUIBBLER_ASK.png,WOUX,WAN,13_QUIBBLER_WOUX_WAN.png,,WOUX WAN,27_BESTSELLER_ASK.png,27_BESTSELLER_DOTS.png,RUSP WUNG,WOUX WAN,WOUX WAN,RUSP WUNG,27_BESTSELLER_RUSP_WUNG.png,RUSP WUNG,,,,,
14,1712412855987,06/04/2024 14:14:15,1712416455987,1,06/04/2024 16:14:15,139619,19,task-hs8a,,36795209,BLIND,10849293,,complete,,6611568446913c1a9593df0a,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1920x1080,1920x911,,,0,2-3 A Training,4,,,2-3,,,,Pass,2-3 A Training,2,Training02,TrainingC,1ouhhw,3,continue,,1197.699999988079,1183.3999999999942,1197.699999988079,1197.699999988079,1183.3999999999942,1197.699999988079,1,1197.699999988079,0,0,,Click To Continue,Continue Button,6,object-272,2-3,_,03,2-3_03,1,Training02,13_QUIBBLER,ASK,.png,13_QUIBBLER_ASK.png,WOUX,WAN,13_QUIBBLER_WOUX_WAN.png,,WOUX WAN,27_BESTSELLER_ASK.png,27_BESTSELLER_DOTS.png,RUSP WUNG,WOUX WAN,WOUX WAN,RUSP WUNG,27_BESTSELLER_RUSP_WUNG.png,RUSP WUNG,,,,,
15,1712412870668,06/04/2024 14:14:30,1712416470668,1,06/04/2024 16:14:30,139619,19,task-hs8a,,36795209,BLIND,10849293,,complete,,6611568446913c1a9593df0a,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1920x1080,1920x911,,,0,2-3 A Training,4,,,2-3,,,,Pass,2-3 A Training,3,Training02,TrainingA,34efq7,1,response,RUSP WUNG,2516.600000000006,14683.5,14694.699999994045,2516.600000000006,14683.5,14694.699999994045,1,2516.600000000006,12178.09999999404,0,,Single Text Entry,TextResponseA,4,object-97,2-3,_,01,2-3_01,1,Training02,04_WHEEZES,ASK,.png,04_WHEEZES_ASK.png,RUSP,WUNG,04_WHEEZES_RUSP_WUNG.png,,RUSP WUNG,05_AUROR_ASK.png,05_AUROR_DOTS.png,RUSP WUNG,ZETH WIM,RUSP WUNG,ZETH WIM,05_AUROR_ZETH_WIM.png,,ZETH WIM,,,,
16,1712412873702,06/04/2024 14:14:33,1712416473702,1,06/04/2024 16:14:33,139619,19,task-hs8a,,36795209,BLIND,10849293,,complete,,6611568446913c1a9593df0a,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1920x1080,1920x911,,,0,2-3 A Training,4,,,2-3,,,,Pass,2-3 A Training,3,Training02,TrainingB,2yfdu9,2,response,,3044.8999999821244,3033.300000000003,3044.8999999821244,3044.8999999821244,3033.300000000003,3044.8999999821244,1,3044.8999999821244,0,0,,Click Response,Option B,5,object-246,2-3,_,01,2-3_01,1,Training02,04_WHEEZES,ASK,.png,04_WHEEZES_ASK.png,RUSP,WUNG,04_WHEEZES_RUSP_WUNG.png,,RUSP WUNG,05_AUROR_ASK.png,05_AUROR_DOTS.png,RUSP WUNG,ZETH WIM,RUSP WUNG,ZETH WIM,05_AUROR_ZETH_WIM.png,,ZETH WIM,,,,
17,1712412874864,06/04/2024 14:14:34,1712416474864,1,06/04/2024 16:14:34,139619,19,task-hs8a,,36795209,BLIND,10849293,,complete,,6611568446913c1a9593df0a,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1920x1080,1920x911,,,0,2-3 A Training,4,,,2-3,,,,Pass,2-3 A Training,3,Training02,TrainingC,1ouhhw,3,continue,,1173.300000000003,1166.800000000003,1173.300000000003,1173.300000000003,1166.800000000003,1173.300000000003,1,1173.300000000003,0,0,,Click To Continue,Continue Button,6,object-272,2-3,_,01,2-3_01,1,Training02,04_WHEEZES,ASK,.png,04_WHEEZES_ASK.png,RUSP,WUNG,04_WHEEZES_RUSP_WUNG.png,,RUSP WUNG,05_AUROR_ASK.png,05_AUROR_DOTS.png,RUSP WUNG,ZETH WIM,RUSP WUNG,ZETH WIM,05_AUROR_ZETH_WIM.png,,ZETH WIM,,,,
18,1712412886982,06/04/2024 14:14:46,1712416486982,1,06/04/2024 16:14:46,139619,19,task-hs8a,,36795209,BLIND,10849293,,complete,,6611568446913c1a9593df0a,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1920x1080,1920x911,,,0,2-3 A Training,4,,,2-3,,,,Pass,2-3 A Training,4,Training02,TrainingA,34efq7,1,response,FICH WAN,1683.300000000003,12116.699999999997,12125.09999999404,1683.300000000003,12116.699999999997,12125.09999999404,1,1683.300000000003,10441.799999994037,0,,Single Text Entry,TextResponseA,4,object-97,2-3,_,04,2-3_04,1,Training02,35_PROPHET,ASK,.png,35_PROPHET_ASK.png,FICH,WAN,35_PROPHET_FICH_WAN.png,,FICH WAN,40_BURYSNAPE_ASK.png,40_BURYSNAPE_DOTS.png,FICH WAN,WOUX WAN,FICH WAN,WOUX WAN,40_BURYSNAPE_WOUX_WAN.png,,WOUX WAN,,,,
19,1712412897264,06/04/2024 14:14:57,1712416497264,1,06/04/2024 16:14:57,139619,19,task-hs8a,,36795209,BLIND,10849293,,complete,,6611568446913c1a9593df0a,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1920x1080,1920x911,,,0,2-3 A Training,4,,,2-3,,,,Pass,2-3 A Training,4,Training02,TrainingB,2yfdu9,2,response,,10290.099999982122,10283.500000000015,10290.099999982122,10290.099999982122,10283.500000000015,10290.099999982122,1,10290.099999982122,0,0,,Click Response,Option B,5,object-246,2-3,_,04,2-3_04,1,Training02,35_PROPHET,ASK,.png,35_PROPHET_ASK.png,FICH,WAN,35_PROPHET_FICH_WAN.png,,FICH WAN,40_BURYSNAPE_ASK.png,40_BURYSNAPE_DOTS.png,FICH WAN,WOUX WAN,FICH WAN,WOUX WAN,40_BURYSNAPE_WOUX_WAN.png,,WOUX WAN,,,,
20,1712412899200,06/04/2024 14:14:59,1712416499200,1,06/04/2024 16:14:59,139619,19,task-hs8a,,36795209,BLIND,10849293,,complete,,6611568446913c1a9593df0a,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1920x1080,1920x911,,,0,2-3 A Training,4,,,2-3,,,,Pass,2-3 A Training,4,Training02,TrainingC,1ouhhw,3,continue,,1942.599999982107,1933.3999999999942,1942.599999982107,1942.599999982107,1933.3999999999942,1942.599999982107,1,1942.599999982107,0,0,,Click To Continue,Continue Button,6,object-272,2-3,_,04,2-3_04,1,Training02,35_PROPHET,ASK,.png,35_PROPHET_ASK.png,FICH,WAN,35_PROPHET_FICH_WAN.png,,FICH WAN,40_BURYSNAPE_ASK.png,40_BURYSNAPE_DOTS.png,FICH WAN,WOUX WAN,FICH WAN,WOUX WAN,40_BURYSNAPE_WOUX_WAN.png,,WOUX WAN,,,,
