Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-mams,branch-6r1e,randomiser-y4s2,branch-lrzc,branch-3gc6,branch-qx2b,branch-zqfd,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Manipulation: Spreadsheet
3,1712316399454,05/04/2024 11:26:39,1712319999454,1,05/04/2024 13:26:39,139619,19,task-ckcf,,36768365,BLIND,10841016,,complete,,660fd6f18d392ebe665fbda9,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1746x982,1746x825,,,0,Quick End Screen,2,,,1e-3,fail,,,,Spreadsheet1,1,End,Attention Check 7,4j4xks,1,response,Pumpkin Pasties,4673.400000000001,5458.2,5463.200000005961,4673.400000000001,5458.2,5463.200000005961,1,4673.400000000001,789.8000000059601,0,,Dropdown,Dropdown,4,object-10,End,
4,1712316416498,05/04/2024 11:26:56,1712320016498,1,05/04/2024 13:26:56,139619,19,task-ckcf,,36768365,BLIND,10841016,,complete,,660fd6f18d392ebe665fbda9,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1746x982,1746x825,,,0,Quick End Screen,2,,,1e-3,fail,,,,Spreadsheet1,1,End,Attention Check 8,hervnh,2,continue,,17047.700000000004,17040.800000000003,17047.700000000004,17047.700000000004,17040.800000000003,17047.700000000004,0,17047.700000000004,0,0,,Click To Continue,Continue Button,2,object-14,End,
5,1712316416499,05/04/2024 11:26:56,1712320016499,1,05/04/2024 13:26:56,139619,19,task-ckcf,,36768365,BLIND,10841016,,complete,,660fd6f18d392ebe665fbda9,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1746x982,1746x825,,,0,Quick End Screen,2,,,1e-3,fail,,,,Spreadsheet1,1,End,Attention Check 8,hervnh,2,response,Nimbus Two Thousand,12763.199999999999,17040.800000000003,17047.700000000004,12763.199999999999,17040.800000000003,17047.700000000004,1,12763.199999999999,4284.5000000000055,0,,Dropdown,Attention Check 6,3,object-15,End,
6,1712316417708,05/04/2024 11:26:57,1712320017708,1,05/04/2024 13:26:57,139619,19,task-ckcf,,36768365,BLIND,10841016,,complete,,660fd6f18d392ebe665fbda9,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1746x982,1746x825,,,0,Quick End Screen,2,,,1e-3,fail,,,,Spreadsheet1,1,End,Screen 1,otfijt,3,continue,,1218.6000000119202,1215.2000000000007,1218.6000000119202,1218.6000000119202,1215.2000000000007,1218.6000000119202,1,1218.6000000119202,0,0,,Click To Continue,Continue Button,2,object-4,End,
7,1712316417709,05/04/2024 11:26:57,1712320017709,1,05/04/2024 13:26:57,139619,19,task-ckcf,,36768365,BLIND,10841016,,complete,,660fd6f18d392ebe665fbda9,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1746x982,1746x825,,,0,Quick End Screen,2,,,1e-3,fail,,,,Spreadsheet1,,,,,,5,END,,,,,,,0,,,,,,,,,,
1,1712316753040,05/04/2024 11:32:33,1712320353040,1,05/04/2024 13:32:33,139619,19,task-ckcf,,36768527,BLIND,10841085,,complete,,660fdff4ef19b1bc6fa09339,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 123.0.0.0,1512x982,1512x824,,,0,Quick End Screen,2,,,1e-3,fail,,,,Spreadsheet1,,,,,,5,BEGIN,,,,,,,0,,,,,,,,,,
2,1712316757839,05/04/2024 11:32:37,1712320357839,1,05/04/2024 13:32:37,139619,19,task-ckcf,,36768527,BLIND,10841085,,complete,,660fdff4ef19b1bc6fa09339,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 123.0.0.0,1512x982,1512x824,,,0,Quick End Screen,2,,,1e-3,fail,,,,Spreadsheet1,1,End,Attention Check 7,4j4xks,1,continue,,4810.100000000001,4802.900000000001,4810.100000000001,4810.100000000001,4802.900000000001,4810.100000000001,0,4810.100000000001,0,0,,Click To Continue,Continue Button,2,object-8,End,
3,1712316757839,05/04/2024 11:32:37,1712320357839,1,05/04/2024 13:32:37,139619,19,task-ckcf,,36768527,BLIND,10841085,,complete,,660fdff4ef19b1bc6fa09339,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 123.0.0.0,1512x982,1512x824,,,0,Quick End Screen,2,,,1e-3,fail,,,,Spreadsheet1,1,End,Attention Check 7,4j4xks,1,response,Pumpkin Pasties,4335.7,4802.900000000001,4810.100000000001,4335.7,4802.900000000001,4810.100000000001,1,4335.7,474.40000000000146,0,,Dropdown,Dropdown,4,object-10,End,
4,1712316768615,05/04/2024 11:32:48,1712320368615,1,05/04/2024 13:32:48,139619,19,task-ckcf,,36768527,BLIND,10841085,,complete,,660fdff4ef19b1bc6fa09339,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 123.0.0.0,1512x982,1512x824,,,0,Quick End Screen,2,,,1e-3,fail,,,,Spreadsheet1,1,End,Attention Check 8,hervnh,2,continue,,10784.600000047683,10778.4,10784.600000047683,10784.600000047683,10778.4,10784.600000047683,0,10784.600000047683,0,0,,Click To Continue,Continue Button,2,object-14,End,
5,1712316768617,05/04/2024 11:32:48,1712320368617,1,05/04/2024 13:32:48,139619,19,task-ckcf,,36768527,BLIND,10841085,,complete,,660fdff4ef19b1bc6fa09339,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 123.0.0.0,1512x982,1512x824,,,0,Quick End Screen,2,,,1e-3,fail,,,,Spreadsheet1,1,End,Attention Check 8,hervnh,2,response,Nimbus Two Thousand,9972.699999999999,10778.4,10786.800000095367,9972.699999999999,10778.4,10786.800000095367,1,9972.699999999999,814.1000000953682,0,,Dropdown,Attention Check 6,3,object-15,End,
6,1712316770807,05/04/2024 11:32:50,1712320370807,1,05/04/2024 13:32:50,139619,19,task-ckcf,,36768527,BLIND,10841085,,complete,,660fdff4ef19b1bc6fa09339,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 123.0.0.0,1512x982,1512x824,,,0,Quick End Screen,2,,,1e-3,fail,,,,Spreadsheet1,1,End,Screen 1,otfijt,3,continue,,2198.3000000715256,2191.5999999999985,2198.3000000715256,2198.3000000715256,2191.5999999999985,2198.3000000715256,1,2198.3000000715256,0,0,,Click To Continue,Continue Button,2,object-4,End,
7,1712316770808,05/04/2024 11:32:50,1712320370808,1,05/04/2024 13:32:50,139619,19,task-ckcf,,36768527,BLIND,10841085,,complete,,660fdff4ef19b1bc6fa09339,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 123.0.0.0,1512x982,1512x824,,,0,Quick End Screen,2,,,1e-3,fail,,,,Spreadsheet1,,,,,,5,END,,,,,,,0,,,,,,,,,,
1,1712316935011,05/04/2024 11:35:35,1712320535011,1,05/04/2024 13:35:35,139619,19,task-ckcf,,36768586,BLIND,10841122,,complete,,660fe1010520f3df2f34c604,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,2560x1440,2560x1351,,,0,Quick End Screen,2,fail,,1e-1i,,,,,Spreadsheet1,,,,,,5,BEGIN,,,,,,,0,,,,,,,,,,
2,1712316941066,05/04/2024 11:35:41,1712320541066,1,05/04/2024 13:35:41,139619,19,task-ckcf,,36768586,BLIND,10841122,,complete,,660fe1010520f3df2f34c604,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,2560x1440,2560x1351,,,0,Quick End Screen,2,fail,,1e-1i,,,,,Spreadsheet1,1,End,Attention Check 7,4j4xks,1,continue,,6059.772,6053.272,6059.772,6059.772,6053.272,6059.772,0,6059.772,0,0,,Click To Continue,Continue Button,2,object-8,End,
3,1712316941067,05/04/2024 11:35:41,1712320541067,1,05/04/2024 13:35:41,139619,19,task-ckcf,,36768586,BLIND,10841122,,complete,,660fe1010520f3df2f34c604,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,2560x1440,2560x1351,,,0,Quick End Screen,2,fail,,1e-1i,,,,,Spreadsheet1,1,End,Attention Check 7,4j4xks,1,response,Pumpkin Pasties,5392.972,6053.272,6060.172,5392.972,6053.272,6060.172,1,5392.972,667.1999999999998,0,,Dropdown,Dropdown,4,object-10,End,
4,1712316947383,05/04/2024 11:35:47,1712320547383,1,05/04/2024 13:35:47,139619,19,task-ckcf,,36768586,BLIND,10841122,,complete,,660fe1010520f3df2f34c604,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,2560x1440,2560x1351,,,0,Quick End Screen,2,fail,,1e-1i,,,,,Spreadsheet1,1,End,Attention Check 8,hervnh,2,continue,,6323.39999999851,6318.799999999999,6323.39999999851,6323.39999999851,6318.799999999999,6323.39999999851,0,6323.39999999851,0,0,,Click To Continue,Continue Button,2,object-14,End,
5,1712316947386,05/04/2024 11:35:47,1712320547386,1,05/04/2024 13:35:47,139619,19,task-ckcf,,36768586,BLIND,10841122,,complete,,660fe1010520f3df2f34c604,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,2560x1440,2560x1351,,,0,Quick End Screen,2,fail,,1e-1i,,,,,Spreadsheet1,1,End,Attention Check 8,hervnh,2,response,Nimbus Two Thousand,4879.9,6318.799999999999,6325.699999999999,4879.9,6318.799999999999,6325.699999999999,1,4879.9,1445.7999999999993,0,,Dropdown,Attention Check 6,3,object-15,End,
6,1712316949651,05/04/2024 11:35:49,1712320549651,1,05/04/2024 13:35:49,139619,19,task-ckcf,,36768586,BLIND,10841122,,complete,,660fe1010520f3df2f34c604,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,2560x1440,2560x1351,,,0,Quick End Screen,2,fail,,1e-1i,,,,,Spreadsheet1,1,End,Screen 1,otfijt,3,continue,,2272.5999999985106,2266.1000000000004,2272.5999999985106,2272.5999999985106,2266.1000000000004,2272.5999999985106,1,2272.5999999985106,0,0,,Click To Continue,Continue Button,2,object-4,End,
7,1712316949652,05/04/2024 11:35:49,1712320549652,1,05/04/2024 13:35:49,139619,19,task-ckcf,,36768586,BLIND,10841122,,complete,,660fe1010520f3df2f34c604,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,2560x1440,2560x1351,,,0,Quick End Screen,2,fail,,1e-1i,,,,,Spreadsheet1,,,,,,5,END,,,,,,,0,,,,,,,,,,
1,1712317056653,05/04/2024 11:37:36,1712320656653,1,05/04/2024 13:37:36,139619,19,task-ckcf,,36768639,BLIND,10841101,,complete,,660fe058f25b5f5e2145eb98,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 122.0.0.0,1280x800,1081x623,,,0,Quick End Screen,2,,,2-3,,,,fail,Spreadsheet1,,,,,,5,BEGIN,,,,,,,0,,,,,,,,,,
2,1712317063517,05/04/2024 11:37:43,1712320663517,1,05/04/2024 13:37:43,139619,19,task-ckcf,,36768639,BLIND,10841101,,complete,,660fe058f25b5f5e2145eb98,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 122.0.0.0,1280x800,1081x623,,,0,Quick End Screen,2,,,2-3,,,,fail,Spreadsheet1,1,End,Attention Check 7,4j4xks,1,continue,,6874.5699999642375,6870.17,6874.5699999642375,6874.5699999642375,6870.17,6874.5699999642375,0,6874.5699999642375,0,0,,Click To Continue,Continue Button,2,object-8,End,
3,1712317063518,05/04/2024 11:37:43,1712320663518,1,05/04/2024 13:37:43,139619,19,task-ckcf,,36768639,BLIND,10841101,,complete,,660fe058f25b5f5e2145eb98,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 122.0.0.0,1280x800,1081x623,,,0,Quick End Screen,2,,,2-3,,,,fail,Spreadsheet1,1,End,Attention Check 7,4j4xks,1,response,Pumpkin Pasties,6453.17,6870.17,6875.270000011921,6453.17,6870.17,6875.270000011921,1,6453.17,422.1000000119211,0,,Dropdown,Dropdown,4,object-10,End,
4,1712317075471,05/04/2024 11:37:55,1712320675471,1,05/04/2024 13:37:55,139619,19,task-ckcf,,36768639,BLIND,10841101,,complete,,660fe058f25b5f5e2145eb98,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 122.0.0.0,1280x800,1081x623,,,0,Quick End Screen,2,,,2-3,,,,fail,Spreadsheet1,1,End,Attention Check 8,hervnh,2,continue,,11958.499999988078,11955.5,11958.499999988078,11958.499999988078,11955.5,11958.499999988078,0,11958.499999988078,0,0,,Click To Continue,Continue Button,2,object-14,End,
5,1712317075473,05/04/2024 11:37:55,1712320675473,1,05/04/2024 13:37:55,139619,19,task-ckcf,,36768639,BLIND,10841101,,complete,,660fe058f25b5f5e2145eb98,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 122.0.0.0,1280x800,1081x623,,,0,Quick End Screen,2,,,2-3,,,,fail,Spreadsheet1,1,End,Attention Check 8,hervnh,2,response,Nimbus Two Thousand,10089,11955.5,11960.199999976157,10089,11955.5,11960.199999976157,1,10089,1871.1999999761574,0,,Dropdown,Attention Check 6,3,object-15,End,
6,1712317077738,05/04/2024 11:37:57,1712320677738,1,05/04/2024 13:37:57,139619,19,task-ckcf,,36768639,BLIND,10841101,,complete,,660fe058f25b5f5e2145eb98,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 122.0.0.0,1280x800,1081x623,,,0,Quick End Screen,2,,,2-3,,,,fail,Spreadsheet1,1,End,Screen 1,otfijt,3,continue,,2270.3999999642365,2267.7999999999993,2270.3999999642365,2270.3999999642365,2267.7999999999993,2270.3999999642365,1,2270.3999999642365,0,0,,Click To Continue,Continue Button,2,object-4,End,
7,1712317077739,05/04/2024 11:37:57,1712320677739,1,05/04/2024 13:37:57,139619,19,task-ckcf,,36768639,BLIND,10841101,,complete,,660fe058f25b5f5e2145eb98,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 122.0.0.0,1280x800,1081x623,,,0,Quick End Screen,2,,,2-3,,,,fail,Spreadsheet1,,,,,,5,END,,,,,,,0,,,,,,,,,,
1,1712318096782,05/04/2024 11:54:56,1712321696782,1,05/04/2024 13:54:56,139619,19,task-ckcf,,36768960,BLIND,10841120,,complete,,660fe0a5aef7a4493f45eb8e,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1280x720,1280x585,,,0,Quick End Screen,2,,,1i-3,,,fail,,Spreadsheet1,,,,,,5,BEGIN,,,,,,,0,,,,,,,,,,
2,1712318104581,05/04/2024 11:55:04,1712321704581,1,05/04/2024 13:55:04,139619,19,task-ckcf,,36768960,BLIND,10841120,,complete,,660fe0a5aef7a4493f45eb8e,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1280x720,1280x585,,,0,Quick End Screen,2,,,1i-3,,,fail,,Spreadsheet1,1,End,Attention Check 7,4j4xks,1,continue,,7805.238000023842,7800.038,7805.238000023842,7805.238000023842,7800.038,7805.238000023842,0,7805.238000023842,0,0,,Click To Continue,Continue Button,2,object-8,End,
3,1712318104582,05/04/2024 11:55:04,1712321704582,1,05/04/2024 13:55:04,139619,19,task-ckcf,,36768960,BLIND,10841120,,complete,,660fe0a5aef7a4493f45eb8e,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1280x720,1280x585,,,0,Quick End Screen,2,,,1i-3,,,fail,,Spreadsheet1,1,End,Attention Check 7,4j4xks,1,response,Pumpkin Pasties,4195.838,7800.038,7805.838000047684,4195.838,7800.038,7805.838000047684,1,4195.838,3610.000000047684,0,,Dropdown,Dropdown,4,object-10,End,
4,1712318125857,05/04/2024 11:55:25,1712321725857,1,05/04/2024 13:55:25,139619,19,task-ckcf,,36768960,BLIND,10841120,,complete,,660fe0a5aef7a4493f45eb8e,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1280x720,1280x585,,,0,Quick End Screen,2,,,1i-3,,,fail,,Spreadsheet1,1,End,Attention Check 8,hervnh,2,continue,,21281.1,21270.699999999997,21281.1,21281.1,21270.699999999997,21281.1,0,21281.1,0,0,,Click To Continue,Continue Button,2,object-14,End,
5,1712318125859,05/04/2024 11:55:25,1712321725859,1,05/04/2024 13:55:25,139619,19,task-ckcf,,36768960,BLIND,10841120,,complete,,660fe0a5aef7a4493f45eb8e,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1280x720,1280x585,,,0,Quick End Screen,2,,,1i-3,,,fail,,Spreadsheet1,1,End,Attention Check 8,hervnh,2,response,Nimbus Two Thousand,16500.300000000003,21270.699999999997,21283.1,16500.300000000003,21270.699999999997,21283.1,1,16500.300000000003,4782.799999999996,0,,Dropdown,Attention Check 6,3,object-15,End,
6,1712318127239,05/04/2024 11:55:27,1712321727239,1,05/04/2024 13:55:27,139619,19,task-ckcf,,36768960,BLIND,10841120,,complete,,660fe0a5aef7a4493f45eb8e,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1280x720,1280x585,,,0,Quick End Screen,2,,,1i-3,,,fail,,Spreadsheet1,1,End,Screen 1,otfijt,3,continue,,1392.2000000119224,1375,1392.2000000119224,1392.2000000119224,1375,1392.2000000119224,1,1392.2000000119224,0,0,,Click To Continue,Continue Button,2,object-4,End,
7,1712318127240,05/04/2024 11:55:27,1712321727240,1,05/04/2024 13:55:27,139619,19,task-ckcf,,36768960,BLIND,10841120,,complete,,660fe0a5aef7a4493f45eb8e,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1280x720,1280x585,,,0,Quick End Screen,2,,,1i-3,,,fail,,Spreadsheet1,,,,,,5,END,,,,,,,0,,,,,,,,,,
1,1712319140418,05/04/2024 12:12:20,1712322740418,1,05/04/2024 14:12:20,139619,19,task-ckcf,,36769360,BLIND,10841303,,complete,,660fe76f09470535dfe0b223,computer,Desktop or Laptop,Windows 10,Chrome 122.0.0.0,1368x912,1368x743,,,0,Quick End Screen,2,,,1i-2,,fail,,,Spreadsheet1,,,,,,5,BEGIN,,,,,,,0,,,,,,,,,,
2,1712319158749,05/04/2024 12:12:38,1712322758749,1,05/04/2024 14:12:38,139619,19,task-ckcf,,36769360,BLIND,10841303,,complete,,660fe76f09470535dfe0b223,computer,Desktop or Laptop,Windows 10,Chrome 122.0.0.0,1368x912,1368x743,,,0,Quick End Screen,2,,,1i-2,,fail,,,Spreadsheet1,1,End,Attention Check 7,4j4xks,1,continue,,18348.800000047682,18345.899999999998,18348.800000047682,18348.800000047682,18345.899999999998,18348.800000047682,0,18348.800000047682,0,0,,Click To Continue,Continue Button,2,object-8,End,
3,1712319158753,05/04/2024 12:12:38,1712322758753,1,05/04/2024 14:12:38,139619,19,task-ckcf,,36769360,BLIND,10841303,,complete,,660fe76f09470535dfe0b223,computer,Desktop or Laptop,Windows 10,Chrome 122.0.0.0,1368x912,1368x743,,,0,Quick End Screen,2,,,1i-2,,fail,,,Spreadsheet1,1,End,Attention Check 7,4j4xks,1,response,Pumpkin Pasties,8422.4,18345.899999999998,18353.800000047682,8422.4,18345.899999999998,18353.800000047682,1,8422.4,9931.400000047683,0,,Dropdown,Dropdown,4,object-10,End,
4,1712319181886,05/04/2024 12:13:01,1712322781886,1,05/04/2024 14:13:01,139619,19,task-ckcf,,36769360,BLIND,10841303,,complete,,660fe76f09470535dfe0b223,computer,Desktop or Laptop,Windows 10,Chrome 122.0.0.0,1368x912,1368x743,,,0,Quick End Screen,2,,,1i-2,,fail,,,Spreadsheet1,1,End,Attention Check 8,hervnh,2,continue,,23139.59999985695,23132.399999999998,23139.59999985695,23139.59999985695,23132.399999999998,23139.59999985695,0,23139.59999985695,0,0,,Click To Continue,Continue Button,2,object-14,End,
5,1712319181888,05/04/2024 12:13:01,1712322781888,1,05/04/2024 14:13:01,139619,19,task-ckcf,,36769360,BLIND,10841303,,complete,,660fe76f09470535dfe0b223,computer,Desktop or Laptop,Windows 10,Chrome 122.0.0.0,1368x912,1368x743,,,0,Quick End Screen,2,,,1i-2,,fail,,,Spreadsheet1,1,End,Attention Check 8,hervnh,2,response,Nimbus Two Thousand,20964.3,23132.399999999998,23141.499999952317,20964.3,23132.399999999998,23141.499999952317,1,20964.3,2177.1999999523177,0,,Dropdown,Attention Check 6,3,object-15,End,
6,1712319184788,05/04/2024 12:13:04,1712322784788,1,05/04/2024 14:13:04,139619,19,task-ckcf,,36769360,BLIND,10841303,,complete,,660fe76f09470535dfe0b223,computer,Desktop or Laptop,Windows 10,Chrome 122.0.0.0,1368x912,1368x743,,,0,Quick End Screen,2,,,1i-2,,fail,,,Spreadsheet1,1,End,Screen 1,otfijt,3,continue,,2909.300000000003,2902,2909.300000000003,2909.300000000003,2902,2909.300000000003,1,2909.300000000003,0,0,,Click To Continue,Continue Button,2,object-4,End,
7,1712319184789,05/04/2024 12:13:04,1712322784789,1,05/04/2024 14:13:04,139619,19,task-ckcf,,36769360,BLIND,10841303,,complete,,660fe76f09470535dfe0b223,computer,Desktop or Laptop,Windows 10,Chrome 122.0.0.0,1368x912,1368x743,,,0,Quick End Screen,2,,,1i-2,,fail,,,Spreadsheet1,,,,,,5,END,,,,,,,0,,,,,,,,,,
1,1712393630658,06/04/2024 08:53:50,1712397230658,1,06/04/2024 10:53:50,139619,19,task-ckcf,,36790469,BLIND,10847857,,complete,,66110b201be3d0732938b1b2,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1435x720,,,0,Quick End Screen,2,fail,,1e-1i,,,,,Spreadsheet1,,,,,,5,BEGIN,,,,,,,0,,,,,,,,,,
2,1712393636407,06/04/2024 08:53:56,1712397236407,1,06/04/2024 10:53:56,139619,19,task-ckcf,,36790469,BLIND,10847857,,complete,,66110b201be3d0732938b1b2,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1435x720,,,0,Quick End Screen,2,fail,,1e-1i,,,,,Spreadsheet1,1,End,Attention Check 7,4j4xks,1,continue,,5764.533000095367,5755.679,5764.533000095367,5764.533000095367,5755.679,5764.533000095367,0,5764.533000095367,0,0,,Click To Continue,Continue Button,2,object-8,End,
3,1712393636407,06/04/2024 08:53:56,1712397236407,1,06/04/2024 10:53:56,139619,19,task-ckcf,,36790469,BLIND,10847857,,complete,,66110b201be3d0732938b1b2,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1435x720,,,0,Quick End Screen,2,fail,,1e-1i,,,,,Spreadsheet1,1,End,Attention Check 7,4j4xks,1,response,Pumpkin Pasties,4704.6539999999995,5755.679,5765.232999904632,4704.6539999999995,5755.679,5765.232999904632,1,4704.6539999999995,1060.5789999046328,0,,Dropdown,Dropdown,4,object-10,End,
4,1712393647559,06/04/2024 08:54:07,1712397247559,1,06/04/2024 10:54:07,139619,19,task-ckcf,,36790469,BLIND,10847857,,complete,,66110b201be3d0732938b1b2,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1435x720,,,0,Quick End Screen,2,fail,,1e-1i,,,,,Spreadsheet1,1,End,Attention Check 8,hervnh,2,continue,,11160.954,11144.395999999999,11160.954,11160.954,11144.395999999999,11160.954,0,11160.954,0,0,,Click To Continue,Continue Button,2,object-14,End,
5,1712393647560,06/04/2024 08:54:07,1712397247560,1,06/04/2024 10:54:07,139619,19,task-ckcf,,36790469,BLIND,10847857,,complete,,66110b201be3d0732938b1b2,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1435x720,,,0,Quick End Screen,2,fail,,1e-1i,,,,,Spreadsheet1,1,End,Attention Check 8,hervnh,2,response,Nimbus Two Thousand,10360.267999999998,11144.395999999999,11161.085999999998,10360.267999999998,11144.395999999999,11161.085999999998,1,10360.267999999998,800.8179999999993,0,,Dropdown,Attention Check 6,3,object-15,End,
6,1712393649567,06/04/2024 08:54:09,1712397249567,1,06/04/2024 10:54:09,139619,19,task-ckcf,,36790469,BLIND,10847857,,complete,,66110b201be3d0732938b1b2,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1435x720,,,0,Quick End Screen,2,fail,,1e-1i,,,,,Spreadsheet1,1,End,Screen 1,otfijt,3,continue,,2025.1579999046335,2018.653000000002,2025.1579999046335,2025.1579999046335,2018.653000000002,2025.1579999046335,1,2025.1579999046335,0,0,,Click To Continue,Continue Button,2,object-4,End,
7,1712393649568,06/04/2024 08:54:09,1712397249568,1,06/04/2024 10:54:09,139619,19,task-ckcf,,36790469,BLIND,10847857,,complete,,66110b201be3d0732938b1b2,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1435x720,,,0,Quick End Screen,2,fail,,1e-1i,,,,,Spreadsheet1,,,,,,5,END,,,,,,,0,,,,,,,,,,
1,1712394493651,06/04/2024 09:08:13,1712398093651,1,06/04/2024 11:08:13,139619,19,task-ckcf,,36790685,BLIND,10847935,,complete,,66110ef54a4b9e8fce71e7e7,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1920x1080,1920x945,,,0,Quick End Screen,2,,,1i-3,,,fail,,Spreadsheet1,,,,,,5,BEGIN,,,,,,,0,,,,,,,,,,
2,1712394508222,06/04/2024 09:08:28,1712398108222,1,06/04/2024 11:08:28,139619,19,task-ckcf,,36790685,BLIND,10847935,,complete,,66110ef54a4b9e8fce71e7e7,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1920x1080,1920x945,,,0,Quick End Screen,2,,,1i-3,,,fail,,Spreadsheet1,1,End,Attention Check 7,4j4xks,1,continue,,14588.114000011921,14583.214,14588.114000011921,14588.114000011921,14583.214,14588.114000011921,0,14588.114000011921,0,0,,Click To Continue,Continue Button,2,object-8,End,
3,1712394508225,06/04/2024 09:08:28,1712398108225,1,06/04/2024 11:08:28,139619,19,task-ckcf,,36790685,BLIND,10847935,,complete,,66110ef54a4b9e8fce71e7e7,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1920x1080,1920x945,,,0,Quick End Screen,2,,,1i-3,,,fail,,Spreadsheet1,1,End,Attention Check 7,4j4xks,1,response,Pumpkin Pasties,13633.314,14583.214,14591.014000047684,13633.314,14583.214,14591.014000047684,1,13633.314,957.7000000476837,0,,Dropdown,Dropdown,4,object-10,End,
