Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-mams,branch-6r1e,randomiser-y4s2,branch-lrzc,branch-3gc6,branch-qx2b,branch-zqfd,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: Condition,Spreadsheet: _,Spreadsheet: Trial,Spreadsheet: C-T,Spreadsheet: randomise_trials,Spreadsheet: display,Spreadsheet: Image,Spreadsheet: Ask,Spreadsheet: .png,Spreadsheet: Question,Spreadsheet: Pronoun,Spreadsheet: Aux,Spreadsheet: Answer,Spreadsheet: ,Spreadsheet: Text,Spreadsheet: Alternative,Spreadsheet: Dots,Spreadsheet: Option A,Spreadsheet: Option B,Spreadsheet: Wrong,Spreadsheet: Right,Spreadsheet: Reply,Spreadsheet: Answer A,Spreadsheet: Answer B,Manipulation: Spreadsheet,Store: NounNumberTrain,Store: NounNumberCorrect,Store: NounNumberTotal
35,1701796111401,05/12/2023 17:08:31,1701796111401,0,05/12/2023 17:08:31,139619,18,task-5yct,,33449727,BLIND,9899261,,complete,,656f552e19ca9f5f98a2a27f,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x720,1280x595,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,9,Training02,TrainingC,1ouhhw,3,continue,,1619.5419999940204,1616.4130000000005,1619.5419999940204,1619.5419999940204,1616.4130000000005,1619.5419999940204,1,1619.5419999940204,0,0,,Click To Continue,Continue Button,6,object-272,1e-2,_,11,1e-2_11,3,Training02,27_BESTSELLER,ASK,.png,27_BESTSELLER_ASK.png,RUSP,WAN,27_BESTSELLER_RUSP_WAN.png,,RUSP WAN,25_PROSECUTE_ASK.png,25_PROSECUTE_DOTS.png,WOUX WUNG,RUSP WAN,RUSP WAN,WOUX WUNG,25_PROSECUTE_WOUX_WUNG.png,WOUX WUNG,,,,,
36,1701796123198,05/12/2023 17:08:43,1701796123198,0,05/12/2023 17:08:43,139619,18,task-5yct,,33449727,BLIND,9899261,,complete,,656f552e19ca9f5f98a2a27f,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x720,1280x595,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,10,Training02,TrainingA,34efq7,1,response,WOUX WUNG,4699.582999999984,11782.010999999999,11798.909000000043,4699.582999999984,11782.010999999999,11798.909000000043,1,4699.582999999984,7099.326000000059,0,,Single Text Entry,TextResponseA,4,object-97,1e-2,_,10,1e-2_10,3,Training02,19_BURYVOLDY,ASK,.png,19_BURYVOLDY_ASK.png,WOUX,WUNG,19_BURYVOLDY_WOUX_WUNG.png,,WOUX WUNG,21_TEACHHOG_ASK.png,21_TEACHHOG_DOTS.png,WOUX WUNG,RUSP WAN,WOUX WUNG,RUSP WAN,21_TEACHHOG_RUSP_WAN.png,,RUSP WAN,,,,
37,1701796137410,05/12/2023 17:08:57,1701796137410,0,05/12/2023 17:08:57,139619,18,task-5yct,,33449727,BLIND,9899261,,complete,,656f552e19ca9f5f98a2a27f,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x720,1280x595,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,10,Training02,TrainingB,2yfdu9,2,response,,14230.718000017863,14214.815999999992,14230.718000017863,14230.718000017863,14214.815999999992,14230.718000017863,1,14230.718000017863,0,0,,Click Response,Option B,5,object-246,1e-2,_,10,1e-2_10,3,Training02,19_BURYVOLDY,ASK,.png,19_BURYVOLDY_ASK.png,WOUX,WUNG,19_BURYVOLDY_WOUX_WUNG.png,,WOUX WUNG,21_TEACHHOG_ASK.png,21_TEACHHOG_DOTS.png,WOUX WUNG,RUSP WAN,WOUX WUNG,RUSP WAN,21_TEACHHOG_RUSP_WAN.png,,RUSP WAN,,,,
38,1701796138292,05/12/2023 17:08:58,1701796138292,0,05/12/2023 17:08:58,139619,18,task-5yct,,33449727,BLIND,9899261,,complete,,656f552e19ca9f5f98a2a27f,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x720,1280x595,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,10,Training02,TrainingC,1ouhhw,3,continue,,897.4020000178716,883.0959999999614,897.4020000178716,897.4020000178716,883.0959999999614,897.4020000178716,1,897.4020000178716,0,0,,Click To Continue,Continue Button,6,object-272,1e-2,_,10,1e-2_10,3,Training02,19_BURYVOLDY,ASK,.png,19_BURYVOLDY_ASK.png,WOUX,WUNG,19_BURYVOLDY_WOUX_WUNG.png,,WOUX WUNG,21_TEACHHOG_ASK.png,21_TEACHHOG_DOTS.png,WOUX WUNG,RUSP WAN,WOUX WUNG,RUSP WAN,21_TEACHHOG_RUSP_WAN.png,,RUSP WAN,,,,
39,1701796160123,05/12/2023 17:09:20,1701796160123,0,05/12/2023 17:09:20,139619,18,task-5yct,,33449727,BLIND,9899261,,complete,,656f552e19ca9f5f98a2a27f,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x720,1280x595,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,11,Training02,TrainingA,34efq7,1,response,FICH WIM,14781.506000000052,21830.56600000005,21845.70599999407,14781.506000000052,21830.56600000005,21845.70599999407,1,14781.506000000052,7064.199999994016,0,,Single Text Entry,TextResponseA,4,object-97,1e-2,_,12,1e-2_12,3,Training02,14_MUNGOS,ASK,.png,14_MUNGOS_ASK.png,FICH,WIM,14_MUNGOS_FICH_WIM.png,,FICH WIM,33_ROR_ASK.png,33_ROR_DOTS.png,ZETH WAN,FICH WIM,FICH WIM,ZETH WAN,33_ROR_ZETH_WAN.png,ZETH WAN,,,,,
40,1701796168998,05/12/2023 17:09:28,1701796168998,0,05/12/2023 17:09:28,139619,18,task-5yct,,33449727,BLIND,9899261,,complete,,656f552e19ca9f5f98a2a27f,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x720,1280x595,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,11,Training02,TrainingB,2yfdu9,2,response,,8882.501999999979,8865.962999999989,8882.501999999979,8882.501999999979,8865.962999999989,8882.501999999979,1,8882.501999999979,0,0,,Click Response,Option A,4,object-245,1e-2,_,12,1e-2_12,3,Training02,14_MUNGOS,ASK,.png,14_MUNGOS_ASK.png,FICH,WIM,14_MUNGOS_FICH_WIM.png,,FICH WIM,33_ROR_ASK.png,33_ROR_DOTS.png,ZETH WAN,FICH WIM,FICH WIM,ZETH WAN,33_ROR_ZETH_WAN.png,ZETH WAN,,,,,
41,1701796170348,05/12/2023 17:09:30,1701796170348,0,05/12/2023 17:09:30,139619,18,task-5yct,,33449727,BLIND,9899261,,complete,,656f552e19ca9f5f98a2a27f,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x720,1280x595,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,11,Training02,TrainingC,1ouhhw,3,continue,,1373.6769999940298,1366.064000000013,1373.6769999940298,1373.6769999940298,1366.064000000013,1373.6769999940298,1,1373.6769999940298,0,0,,Click To Continue,Continue Button,6,object-272,1e-2,_,12,1e-2_12,3,Training02,14_MUNGOS,ASK,.png,14_MUNGOS_ASK.png,FICH,WIM,14_MUNGOS_FICH_WIM.png,,FICH WIM,33_ROR_ASK.png,33_ROR_DOTS.png,ZETH WAN,FICH WIM,FICH WIM,ZETH WAN,33_ROR_ZETH_WAN.png,ZETH WAN,,,,,
42,1701796178486,05/12/2023 17:09:38,1701796178486,0,05/12/2023 17:09:38,139619,18,task-5yct,,33449727,BLIND,9899261,,complete,,656f552e19ca9f5f98a2a27f,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x720,1280x595,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,12,Training02,TrainingA,34efq7,1,response,ZETH WAN,3899.6049999999814,8132.141000000003,8146.012999999977,3899.6049999999814,8132.141000000003,8146.012999999977,1,3899.6049999999814,4246.407999999996,0,,Single Text Entry,TextResponseA,4,object-97,1e-2,_,09,1e-2_09,3,Training02,32_QWC,ASK,.png,32_QWC_ASK.png,ZETH,WAN,32_QWC_ZETH_WAN.png,,ZETH WAN,13_QUIBBLER_ASK.png,13_QUIBBLER_DOTS.png,ZETH WAN,FICH WIM,ZETH WAN,FICH WIM,13_QUIBBLER_FICH_WIM.png,,FICH WIM,,,,
43,1701796184806,05/12/2023 17:09:44,1701796184806,0,05/12/2023 17:09:44,139619,18,task-5yct,,33449727,BLIND,9899261,,complete,,656f552e19ca9f5f98a2a27f,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x720,1280x595,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,12,Training02,TrainingB,2yfdu9,2,response,,6332.483999999997,6316.012999999977,6332.483999999997,6332.483999999997,6316.012999999977,6332.483999999997,1,6332.483999999997,0,0,,Click Response,Option B,5,object-246,1e-2,_,09,1e-2_09,3,Training02,32_QWC,ASK,.png,32_QWC_ASK.png,ZETH,WAN,32_QWC_ZETH_WAN.png,,ZETH WAN,13_QUIBBLER_ASK.png,13_QUIBBLER_DOTS.png,ZETH WAN,FICH WIM,ZETH WAN,FICH WIM,13_QUIBBLER_FICH_WIM.png,,FICH WIM,,,,
44,1701796188798,05/12/2023 17:09:48,1701796188798,0,05/12/2023 17:09:48,139619,18,task-5yct,,33449727,BLIND,9899261,,complete,,656f552e19ca9f5f98a2a27f,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x720,1280x595,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,12,Training02,TrainingC,1ouhhw,3,continue,,4009.559000017878,3999.478999999992,4009.559000017878,4009.559000017878,3999.478999999992,4009.559000017878,1,4009.559000017878,0,0,,Click To Continue,Continue Button,6,object-272,1e-2,_,09,1e-2_09,3,Training02,32_QWC,ASK,.png,32_QWC_ASK.png,ZETH,WAN,32_QWC_ZETH_WAN.png,,ZETH WAN,13_QUIBBLER_ASK.png,13_QUIBBLER_DOTS.png,ZETH WAN,FICH WIM,ZETH WAN,FICH WIM,13_QUIBBLER_FICH_WIM.png,,FICH WIM,,,,
45,1701796202723,05/12/2023 17:10:02,1701796202723,0,05/12/2023 17:10:02,139619,18,task-5yct,,33449727,BLIND,9899261,,complete,,656f552e19ca9f5f98a2a27f,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x720,1280x595,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,13,Training02,TrainingA,34efq7,1,response,WOUX WUNG,4483.570999999996,13914.95199999999,13931.910999999964,4483.570999999996,13914.95199999999,13931.910999999964,1,4483.570999999996,9448.339999999967,0,,Single Text Entry,TextResponseA,4,object-97,1e-2,_,14,1e-2_14,4,Training02,33_ROR,ASK,.png,33_ROR_ASK.png,WOUX,WUNG,33_ROR_WOUX_WUNG.png,,WOUX WUNG,19_BURYVOLDY_ASK.png,19_BURYVOLDY_DOTS.png,WOUX WUNG,FICH WIM,WOUX WUNG,FICH WIM,19_BURYVOLDY_FICH_WIM.png,,FICH WIM,,,,
46,1701796206866,05/12/2023 17:10:06,1701796206866,0,05/12/2023 17:10:06,139619,18,task-5yct,,33449727,BLIND,9899261,,complete,,656f552e19ca9f5f98a2a27f,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x720,1280x595,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,13,Training02,TrainingB,2yfdu9,2,response,,4162.828000005975,4149.241000000038,4162.828000005975,4162.828000005975,4149.241000000038,4162.828000005975,1,4162.828000005975,0,0,,Click Response,Option B,5,object-246,1e-2,_,14,1e-2_14,4,Training02,33_ROR,ASK,.png,33_ROR_ASK.png,WOUX,WUNG,33_ROR_WOUX_WUNG.png,,WOUX WUNG,19_BURYVOLDY_ASK.png,19_BURYVOLDY_DOTS.png,WOUX WUNG,FICH WIM,WOUX WUNG,FICH WIM,19_BURYVOLDY_FICH_WIM.png,,FICH WIM,,,,
47,1701796208133,05/12/2023 17:10:08,1701796208133,0,05/12/2023 17:10:08,139619,18,task-5yct,,33449727,BLIND,9899261,,complete,,656f552e19ca9f5f98a2a27f,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x720,1280x595,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,13,Training02,TrainingC,1ouhhw,3,continue,,1281.0870000059367,1266.5989999999874,1281.0870000059367,1281.0870000059367,1266.5989999999874,1281.0870000059367,1,1281.0870000059367,0,0,,Click To Continue,Continue Button,6,object-272,1e-2,_,14,1e-2_14,4,Training02,33_ROR,ASK,.png,33_ROR_ASK.png,WOUX,WUNG,33_ROR_WOUX_WUNG.png,,WOUX WUNG,19_BURYVOLDY_ASK.png,19_BURYVOLDY_DOTS.png,WOUX WUNG,FICH WIM,WOUX WUNG,FICH WIM,19_BURYVOLDY_FICH_WIM.png,,FICH WIM,,,,
48,1701796221816,05/12/2023 17:10:21,1701796221816,0,05/12/2023 17:10:21,139619,18,task-5yct,,33449727,BLIND,9899261,,complete,,656f552e19ca9f5f98a2a27f,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x720,1280x595,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,14,Training02,TrainingA,34efq7,1,response,RUSP WAN,9315.489000000001,13681.609999999986,13696.587999999989,9315.489000000001,13681.609999999986,13696.587999999989,1,9315.489000000001,4381.098999999987,0,,Single Text Entry,TextResponseA,4,object-97,1e-2,_,15,1e-2_15,4,Training02,06_MOM,ASK,.png,06_MOM_ASK.png,RUSP,WAN,06_MOM_RUSP_WAN.png,,RUSP WAN,26_ERISED_ASK.png,26_ERISED_DOTS.png,RUSP WAN,ZETH WAN,RUSP WAN,ZETH WAN,26_ERISED_ZETH_WAN.png,,ZETH WAN,,,,
49,1701796226665,05/12/2023 17:10:26,1701796226665,0,05/12/2023 17:10:26,139619,18,task-5yct,,33449727,BLIND,9899261,,complete,,656f552e19ca9f5f98a2a27f,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x720,1280x595,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,14,Training02,TrainingB,2yfdu9,2,response,,4862.278000011924,4849.347000000009,4862.278000011924,4862.278000011924,4849.347000000009,4862.278000011924,1,4862.278000011924,0,0,,Click Response,Option B,5,object-246,1e-2,_,15,1e-2_15,4,Training02,06_MOM,ASK,.png,06_MOM_ASK.png,RUSP,WAN,06_MOM_RUSP_WAN.png,,RUSP WAN,26_ERISED_ASK.png,26_ERISED_DOTS.png,RUSP WAN,ZETH WAN,RUSP WAN,ZETH WAN,26_ERISED_ZETH_WAN.png,,ZETH WAN,,,,
50,1701796228137,05/12/2023 17:10:28,1701796228137,0,05/12/2023 17:10:28,139619,18,task-5yct,,33449727,BLIND,9899261,,complete,,656f552e19ca9f5f98a2a27f,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x720,1280x595,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,14,Training02,TrainingC,1ouhhw,3,continue,,1483.5019999999786,1466.8209999999963,1483.5019999999786,1483.5019999999786,1466.8209999999963,1483.5019999999786,1,1483.5019999999786,0,0,,Click To Continue,Continue Button,6,object-272,1e-2,_,15,1e-2_15,4,Training02,06_MOM,ASK,.png,06_MOM_ASK.png,RUSP,WAN,06_MOM_RUSP_WAN.png,,RUSP WAN,26_ERISED_ASK.png,26_ERISED_DOTS.png,RUSP WAN,ZETH WAN,RUSP WAN,ZETH WAN,26_ERISED_ZETH_WAN.png,,ZETH WAN,,,,
51,1701796248237,05/12/2023 17:10:48,1701796248237,0,05/12/2023 17:10:48,139619,18,task-5yct,,33449727,BLIND,9899261,,complete,,656f552e19ca9f5f98a2a27f,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x720,1280x595,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,15,Training02,TrainingA,34efq7,1,response,FICH WIM,2349.335000000021,20097.026000000013,20113.70200000005,2349.335000000021,20097.026000000013,20113.70200000005,1,2349.335000000021,17764.367000000027,0,,Single Text Entry,TextResponseA,4,object-97,1e-2,_,16,1e-2_16,4,Training02,42_ENGLAND,ASK,.png,42_ENGLAND_ASK.png,FICH,WIM,42_ENGLAND_FICH_WIM.png,,FICH WIM,41_PIXIE_ASK.png,41_PIXIE_DOTS.png,RUSP WAN,FICH WIM,FICH WIM,RUSP WAN,41_PIXIE_RUSP_WAN.png,RUSP WAN,,,,,
52,1701796257543,05/12/2023 17:10:57,1701796257543,0,05/12/2023 17:10:57,139619,18,task-5yct,,33449727,BLIND,9899261,,complete,,656f552e19ca9f5f98a2a27f,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x720,1280x595,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,15,Training02,TrainingB,2yfdu9,2,response,,9329.484000017866,9315.454999999958,9329.484000017866,9329.484000017866,9315.454999999958,9329.484000017866,1,9329.484000017866,0,0,,Click Response,Option A,4,object-245,1e-2,_,16,1e-2_16,4,Training02,42_ENGLAND,ASK,.png,42_ENGLAND_ASK.png,FICH,WIM,42_ENGLAND_FICH_WIM.png,,FICH WIM,41_PIXIE_ASK.png,41_PIXIE_DOTS.png,RUSP WAN,FICH WIM,FICH WIM,RUSP WAN,41_PIXIE_RUSP_WAN.png,RUSP WAN,,,,,
53,1701796259503,05/12/2023 17:10:59,1701796259503,0,05/12/2023 17:10:59,139619,18,task-5yct,,33449727,BLIND,9899261,,complete,,656f552e19ca9f5f98a2a27f,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x720,1280x595,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,15,Training02,TrainingC,1ouhhw,3,continue,,1973.129000011948,1966.512000000046,1973.129000011948,1973.129000011948,1966.512000000046,1973.129000011948,1,1973.129000011948,0,0,,Click To Continue,Continue Button,6,object-272,1e-2,_,16,1e-2_16,4,Training02,42_ENGLAND,ASK,.png,42_ENGLAND_ASK.png,FICH,WIM,42_ENGLAND_FICH_WIM.png,,FICH WIM,41_PIXIE_ASK.png,41_PIXIE_DOTS.png,RUSP WAN,FICH WIM,FICH WIM,RUSP WAN,41_PIXIE_RUSP_WAN.png,RUSP WAN,,,,,
54,1701796274447,05/12/2023 17:11:14,1701796274447,0,05/12/2023 17:11:14,139619,18,task-5yct,,33449727,BLIND,9899261,,complete,,656f552e19ca9f5f98a2a27f,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x720,1280x595,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,16,Training02,TrainingA,34efq7,1,response,ZETH WAN,2366.2489999999525,14947.918000000005,14952.017000017862,2366.2489999999525,14947.918000000005,14952.017000017862,1,2366.2489999999525,12585.76800001791,0,,Single Text Entry,TextResponseA,4,object-97,1e-2,_,13,1e-2_13,4,Training02,11_RONWAND,ASK,.png,11_RONWAND_ASK.png,ZETH,WAN,11_RONWAND_ZETH_WAN.png,,ZETH WAN,06_MOM_ASK.png,06_MOM_DOTS.png,WOUX WUNG,ZETH WAN,ZETH WAN,WOUX WUNG,06_MOM_WOUX_WUNG.png,WOUX WUNG,,,,,
55,1701796277980,05/12/2023 17:11:17,1701796277980,0,05/12/2023 17:11:17,139619,18,task-5yct,,33449727,BLIND,9899261,,complete,,656f552e19ca9f5f98a2a27f,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x720,1280x595,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,16,Training02,TrainingB,2yfdu9,2,response,,3536.898999999976,3532.9349999999977,3536.898999999976,3536.898999999976,3532.9349999999977,3536.898999999976,1,3536.898999999976,0,0,,Click Response,Option A,4,object-245,1e-2,_,13,1e-2_13,4,Training02,11_RONWAND,ASK,.png,11_RONWAND_ASK.png,ZETH,WAN,11_RONWAND_ZETH_WAN.png,,ZETH WAN,06_MOM_ASK.png,06_MOM_DOTS.png,WOUX WUNG,ZETH WAN,ZETH WAN,WOUX WUNG,06_MOM_WOUX_WUNG.png,WOUX WUNG,,,,,
56,1701796279798,05/12/2023 17:11:19,1701796279798,0,05/12/2023 17:11:19,139619,18,task-5yct,,33449727,BLIND,9899261,,complete,,656f552e19ca9f5f98a2a27f,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x720,1280x595,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,16,Training02,TrainingC,1ouhhw,3,continue,,1822.0639999940176,1817.170999999973,1822.0639999940176,1822.0639999940176,1817.170999999973,1822.0639999940176,1,1822.0639999940176,0,0,,Click To Continue,Continue Button,6,object-272,1e-2,_,13,1e-2_13,4,Training02,11_RONWAND,ASK,.png,11_RONWAND_ASK.png,ZETH,WAN,11_RONWAND_ZETH_WAN.png,,ZETH WAN,06_MOM_ASK.png,06_MOM_DOTS.png,WOUX WUNG,ZETH WAN,ZETH WAN,WOUX WUNG,06_MOM_WOUX_WUNG.png,WOUX WUNG,,,,,
57,1701796290653,05/12/2023 17:11:30,1701796290653,0,05/12/2023 17:11:30,139619,18,task-5yct,,33449727,BLIND,9899261,,complete,,656f552e19ca9f5f98a2a27f,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x720,1280x595,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,17,Training02,TrainingA,34efq7,1,response,WOUX WUNG,2832.2060000000056,10847.837999999989,10860.193000005966,2832.2060000000056,10847.837999999989,10860.193000005966,1,2832.2060000000056,8027.98700000596,0,,Single Text Entry,TextResponseA,4,object-97,1e-2,_,18,1e-2_18,5,Training02,05_AUROR,ASK,.png,05_AUROR_ASK.png,WOUX,WUNG,05_AUROR_WOUX_WUNG.png,,WOUX WUNG,11_RONWAND_ASK.png,11_RONWAND_DOTS.png,WOUX WUNG,ZETH WAN,WOUX WUNG,ZETH WAN,11_RONWAND_ZETH_WAN.png,,ZETH WAN,,,,
58,1701796295946,05/12/2023 17:11:35,1701796295946,0,05/12/2023 17:11:35,139619,18,task-5yct,,33449727,BLIND,9899261,,complete,,656f552e19ca9f5f98a2a27f,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x720,1280x595,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,17,Training02,TrainingB,2yfdu9,2,response,,5299.762000000046,5282.878000000026,5299.762000000046,5299.762000000046,5282.878000000026,5299.762000000046,1,5299.762000000046,0,0,,Click Response,Option B,5,object-246,1e-2,_,18,1e-2_18,5,Training02,05_AUROR,ASK,.png,05_AUROR_ASK.png,WOUX,WUNG,05_AUROR_WOUX_WUNG.png,,WOUX WUNG,11_RONWAND_ASK.png,11_RONWAND_DOTS.png,WOUX WUNG,ZETH WAN,WOUX WUNG,ZETH WAN,11_RONWAND_ZETH_WAN.png,,ZETH WAN,,,,
59,1701796297025,05/12/2023 17:11:37,1701796297025,0,05/12/2023 17:11:37,139619,18,task-5yct,,33449727,BLIND,9899261,,complete,,656f552e19ca9f5f98a2a27f,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x720,1280x595,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,17,Training02,TrainingC,1ouhhw,3,continue,,1100.238000000012,1083.2820000000065,1100.238000000012,1100.238000000012,1083.2820000000065,1100.238000000012,1,1100.238000000012,0,0,,Click To Continue,Continue Button,6,object-272,1e-2,_,18,1e-2_18,5,Training02,05_AUROR,ASK,.png,05_AUROR_ASK.png,WOUX,WUNG,05_AUROR_WOUX_WUNG.png,,WOUX WUNG,11_RONWAND_ASK.png,11_RONWAND_DOTS.png,WOUX WUNG,ZETH WAN,WOUX WUNG,ZETH WAN,11_RONWAND_ZETH_WAN.png,,ZETH WAN,,,,
60,1701796305744,05/12/2023 17:11:45,1701796305744,0,05/12/2023 17:11:45,139619,18,task-5yct,,33449727,BLIND,9899261,,complete,,656f552e19ca9f5f98a2a27f,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x720,1280x595,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,18,Training02,TrainingA,34efq7,1,response,FICH WIM,3832.530999999959,8731.724999999977,8736.794999999984,3832.530999999959,8731.724999999977,8736.794999999984,1,3832.530999999959,4904.264000000025,0,,Single Text Entry,TextResponseA,4,object-97,1e-2,_,20,1e-2_20,5,Training02,21_TEACHHOG,ASK,.png,21_TEACHHOG_ASK.png,FICH,WIM,21_TEACHHOG_FICH_WIM.png,,FICH WIM,42_ENGLAND_ASK.png,42_ENGLAND_DOTS.png,FICH WIM,WOUX WUNG,FICH WIM,WOUX WUNG,42_ENGLAND_WOUX_WUNG.png,,WOUX WUNG,,,,
61,1701796311361,05/12/2023 17:11:51,1701796311361,0,05/12/2023 17:11:51,139619,18,task-5yct,,33449727,BLIND,9899261,,complete,,656f552e19ca9f5f98a2a27f,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x720,1280x595,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,18,Training02,TrainingB,2yfdu9,2,response,,5621.6699999940465,5616.901000000013,5621.6699999940465,5621.6699999940465,5616.901000000013,5621.6699999940465,1,5621.6699999940465,0,0,,Click Response,Option B,5,object-246,1e-2,_,20,1e-2_20,5,Training02,21_TEACHHOG,ASK,.png,21_TEACHHOG_ASK.png,FICH,WIM,21_TEACHHOG_FICH_WIM.png,,FICH WIM,42_ENGLAND_ASK.png,42_ENGLAND_DOTS.png,FICH WIM,WOUX WUNG,FICH WIM,WOUX WUNG,42_ENGLAND_WOUX_WUNG.png,,WOUX WUNG,,,,
62,1701796313654,05/12/2023 17:11:53,1701796313654,0,05/12/2023 17:11:53,139619,18,task-5yct,,33449727,BLIND,9899261,,complete,,656f552e19ca9f5f98a2a27f,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x720,1280x595,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,18,Training02,TrainingC,1ouhhw,3,continue,,2297.869000017876,2282.2419999999693,2297.869000017876,2297.869000017876,2282.2419999999693,2297.869000017876,1,2297.869000017876,0,0,,Click To Continue,Continue Button,6,object-272,1e-2,_,20,1e-2_20,5,Training02,21_TEACHHOG,ASK,.png,21_TEACHHOG_ASK.png,FICH,WIM,21_TEACHHOG_FICH_WIM.png,,FICH WIM,42_ENGLAND_ASK.png,42_ENGLAND_DOTS.png,FICH WIM,WOUX WUNG,FICH WIM,WOUX WUNG,42_ENGLAND_WOUX_WUNG.png,,WOUX WUNG,,,,
