Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-mams,branch-6r1e,randomiser-y4s2,branch-lrzc,branch-3gc6,branch-qx2b,branch-zqfd,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: Condition,Spreadsheet: _,Spreadsheet: Trial,Spreadsheet: C-T,Spreadsheet: randomise_trials,Spreadsheet: display,Spreadsheet: Image,Spreadsheet: Ask,Spreadsheet: .png,Spreadsheet: Question,Spreadsheet: Pronoun,Spreadsheet: Aux,Spreadsheet: Answer,Spreadsheet: ,Spreadsheet: Text,Spreadsheet: Alternative,Spreadsheet: Dots,Spreadsheet: Option A,Spreadsheet: Option B,Spreadsheet: Wrong,Spreadsheet: Right,Spreadsheet: Reply,Spreadsheet: Answer A,Spreadsheet: Answer B,Manipulation: Spreadsheet,Store: NounNumberTrain,Store: NounNumberCorrect,Store: NounNumberTotal
78,1701792478463,05/12/2023 16:07:58,1701792478463,0,05/12/2023 16:07:58,139619,18,task-crro,,33445841,BLIND,9898463,,complete,,656f47067c8fd4dc55c6c00f,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x953,,,0,1e-1i A Training,8,Pass,,1e-1i,,,,,1e-1i A Training,24,Training02,TrainingA,34efq7,1,response,RUSP WAN,1818.5289999999804,4475.405000000028,4477.434000000008,1818.5289999999804,4475.405000000028,4477.434000000008,1,1818.5289999999804,2658.905000000028,0,,Single Text Entry,TextResponseA,4,object-97,1e-1i,_,22,1e-1i_22,6,Training02,26_ERISED,ASK,.png,26_ERISED_ASK.png,RUSP,WAN,26_ERISED_RUSP_WAN.png,,RUSP WAN,18_LIVEGODRIC_ASK.png,18_LIVEGODRIC_DOTS.png,WOUX WIM,RUSP WAN,RUSP WAN,WOUX WIM,18_LIVEGODRIC_WOUX_WIM.png,WOUX WIM,,,,,
79,1701792484358,05/12/2023 16:08:04,1701792484358,0,05/12/2023 16:08:04,139619,18,task-crro,,33445841,BLIND,9898463,,complete,,656f47067c8fd4dc55c6c00f,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x953,,,0,1e-1i A Training,8,Pass,,1e-1i,,,,,1e-1i A Training,24,Training02,TrainingB,2yfdu9,2,response,,5897.02899999998,5893.4989999999525,5897.02899999998,5897.02899999998,5893.4989999999525,5897.02899999998,1,5897.02899999998,0,0,,Click Response,Option A,4,object-245,1e-1i,_,22,1e-1i_22,6,Training02,26_ERISED,ASK,.png,26_ERISED_ASK.png,RUSP,WAN,26_ERISED_RUSP_WAN.png,,RUSP WAN,18_LIVEGODRIC_ASK.png,18_LIVEGODRIC_DOTS.png,WOUX WIM,RUSP WAN,RUSP WAN,WOUX WIM,18_LIVEGODRIC_WOUX_WIM.png,WOUX WIM,,,,,
80,1701792485321,05/12/2023 16:08:05,1701792485321,0,05/12/2023 16:08:05,139619,18,task-crro,,33445841,BLIND,9898463,,complete,,656f47067c8fd4dc55c6c00f,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x953,,,0,1e-1i A Training,8,Pass,,1e-1i,,,,,1e-1i A Training,24,Training02,TrainingC,1ouhhw,3,continue,,966.7300000030082,963.5020000000368,966.7300000030082,966.7300000030082,963.5020000000368,966.7300000030082,1,966.7300000030082,0,0,,Click To Continue,Continue Button,6,object-272,1e-1i,_,22,1e-1i_22,6,Training02,26_ERISED,ASK,.png,26_ERISED_ASK.png,RUSP,WAN,26_ERISED_RUSP_WAN.png,,RUSP WAN,18_LIVEGODRIC_ASK.png,18_LIVEGODRIC_DOTS.png,WOUX WIM,RUSP WAN,RUSP WAN,WOUX WIM,18_LIVEGODRIC_WOUX_WIM.png,WOUX WIM,,,,,
81,1701792485323,05/12/2023 16:08:05,1701792485323,0,05/12/2023 16:08:05,139619,18,task-crro,,33445841,BLIND,9898463,,complete,,656f47067c8fd4dc55c6c00f,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x953,,,0,1e-1i A Training,8,Pass,,1e-1i,,,,,1e-1i A Training,,,,,,5,END,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1701792179895,05/12/2023 16:02:59,1701792179895,0,05/12/2023 16:02:59,139619,18,task-crro,,33446034,BLIND,9898501,,complete,,656f474ba806347be814c8bb,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1536x960,1528x804,,,0,1e-1i A Training,8,Pass,,1e-1i,,,,,1e-1i A Training,,,,,,5,BEGIN,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1701792186072,05/12/2023 16:03:06,1701792186072,0,05/12/2023 16:03:06,139619,18,task-crro,,33446034,BLIND,9898501,,complete,,656f474ba806347be814c8bb,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1536x960,1528x804,,,0,1e-1i A Training,8,Pass,,1e-1i,,,,,1e-1i A Training,1,Instructions,Attention Check 5,4xnmv6,1,continue,,5838.020999809265,5825.3,5838.020999809265,5838.020999809265,5825.3,5838.020999809265,1,5838.020999809265,0,0,,Click To Continue,Continue Button,4,object-285,,,,,,Instructions,,,,,,,,,,,,,,,,,,,,,,
3,1701792186073,05/12/2023 16:03:06,1701792186073,0,05/12/2023 16:03:06,139619,18,task-crro,,33446034,BLIND,9898501,,complete,,656f474ba806347be814c8bb,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1536x960,1528x804,,,0,1e-1i A Training,8,Pass,,1e-1i,,,,,1e-1i A Training,1,Instructions,Attention Check 5,4xnmv6,1,response,Accio!,4656.853,5825.3,5839.720999856949,4656.853,5825.3,5839.720999856949,1,4656.853,1182.8679998569487,0,,Dropdown,Dropdown5,3,object-284,,,,,,Instructions,,,,,,,,,,,,,,,,,,,,,,
4,1701792192597,05/12/2023 16:03:12,1701792192597,0,05/12/2023 16:03:12,139619,18,task-crro,,33446034,BLIND,9898501,,complete,,656f474ba806347be814c8bb,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1536x960,1528x804,,,0,1e-1i A Training,8,Pass,,1e-1i,,,,,1e-1i A Training,1,Instructions,Attention Check 6,wf497f,2,continue,,6538.021,6526.532,6538.021,6538.021,6526.532,6538.021,1,6538.021,0,0,,Click To Continue,Continue Button,4,object-292,,,,,,Instructions,,,,,,,,,,,,,,,,,,,,,,
5,1701792192601,05/12/2023 16:03:12,1701792192601,0,05/12/2023 16:03:12,139619,18,task-crro,,33446034,BLIND,9898501,,complete,,656f474ba806347be814c8bb,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1536x960,1528x804,,,0,1e-1i A Training,8,Pass,,1e-1i,,,,,1e-1i A Training,1,Instructions,Attention Check 6,wf497f,2,response,The Invisibility Cloak,5191.2390000000005,6526.532,6542.120999904632,5191.2390000000005,6526.532,6542.120999904632,1,5191.2390000000005,1350.8819999046318,0,,Dropdown,Dropdown6,3,object-291,,,,,,Instructions,,,,,,,,,,,,,,,,,,,,,,
6,1701792196711,05/12/2023 16:03:16,1701792196711,0,05/12/2023 16:03:16,139619,18,task-crro,,33446034,BLIND,9898501,,complete,,656f474ba806347be814c8bb,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1536x960,1528x804,,,0,1e-1i A Training,8,Pass,,1e-1i,,,,,1e-1i A Training,1,Instructions,Instructions01,7r1ak5,3,continue,,4126.288999952316,4123.037999999999,4126.288999952316,4126.288999952316,4123.037999999999,4126.288999952316,1,4126.288999952316,0,0,,Click To Continue,Continue Button,3,object-300,,,,,,Instructions,,,,,,,,,,,,,,,,,,,,,,
7,1701792214615,05/12/2023 16:03:34,1701792214615,0,05/12/2023 16:03:34,139619,18,task-crro,,33446034,BLIND,9898501,,complete,,656f474ba806347be814c8bb,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1536x960,1528x804,,,0,1e-1i A Training,8,Pass,,1e-1i,,,,,1e-1i A Training,1,Instructions,Instructions 02,q3gk2e,4,continue,,17907.050999904633,17893.864999999998,17907.050999904633,17907.050999904633,17893.864999999998,17907.050999904633,1,17907.050999904633,0,0,,Click To Continue,Continue Button,2,object-75,,,,,,Instructions,,,,,,,,,,,,,,,,,,,,,,
8,1701792216666,05/12/2023 16:03:36,1701792216666,0,05/12/2023 16:03:36,139619,18,task-crro,,33446034,BLIND,9898501,,complete,,656f474ba806347be814c8bb,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1536x960,1528x804,,,0,1e-1i A Training,8,Pass,,1e-1i,,,,,1e-1i A Training,1,Instructions,Instructions 03,gxa3vr,5,continue,,2064.1859999046355,2053.0680000000066,2064.1859999046355,2064.1859999046355,2053.0680000000066,2064.1859999046355,1,2064.1859999046355,0,0,,Click To Continue,Continue Button,1,object-165,,,,,,Instructions,,,,,,,,,,,,,,,,,,,,,,
9,1701792229268,05/12/2023 16:03:49,1701792229268,0,05/12/2023 16:03:49,139619,18,task-crro,,33446034,BLIND,9898501,,complete,,656f474ba806347be814c8bb,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1536x960,1528x804,,,0,1e-1i A Training,8,Pass,,1e-1i,,,,,1e-1i A Training,1,Training02,TrainingA,34efq7,1,response,RUSP WAN,8145.933999999994,12603.181999999993,12612.617999904629,8145.933999999994,12603.181999999993,12612.617999904629,1,8145.933999999994,4466.683999904635,0,,Single Text Entry,TextResponseA,4,object-97,1e-1i,_,02,1e-1i_02,1,Training02,40_BURYSNAPE,ASK,.png,40_BURYSNAPE_ASK.png,RUSP,WAN,40_BURYSNAPE_RUSP_WAN.png,,RUSP WAN,20_PULLSWORD_ASK.png,20_PULLSWORD_DOTS.png,ZETH WUNG,RUSP WAN,RUSP WAN,ZETH WUNG,20_PULLSWORD_ZETH_WUNG.png,ZETH WUNG, ,,,,
10,1701792239069,05/12/2023 16:03:59,1701792239069,0,05/12/2023 16:03:59,139619,18,task-crro,,33446034,BLIND,9898501,,complete,,656f474ba806347be814c8bb,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1536x960,1528x804,,,0,1e-1i A Training,8,Pass,,1e-1i,,,,,1e-1i A Training,1,Training02,TrainingB,2yfdu9,2,response,,9811.235999856952,9797.963000000003,9811.235999856952,9811.235999856952,9797.963000000003,9811.235999856952,1,9811.235999856952,0,0,,Click Response,Option B,5,object-246,1e-1i,_,02,1e-1i_02,1,Training02,40_BURYSNAPE,ASK,.png,40_BURYSNAPE_ASK.png,RUSP,WAN,40_BURYSNAPE_RUSP_WAN.png,,RUSP WAN,20_PULLSWORD_ASK.png,20_PULLSWORD_DOTS.png,ZETH WUNG,RUSP WAN,RUSP WAN,ZETH WUNG,20_PULLSWORD_ZETH_WUNG.png,ZETH WUNG, ,,,,
11,1701792242247,05/12/2023 16:04:02,1701792242247,0,05/12/2023 16:04:02,139619,18,task-crro,,33446034,BLIND,9898501,,complete,,656f474ba806347be814c8bb,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1536x960,1528x804,,,0,1e-1i A Training,8,Pass,,1e-1i,,,,,1e-1i A Training,1,Training02,TrainingC,1ouhhw,3,continue,,3190.972999904632,3188.2160000000003,3190.972999904632,3190.972999904632,3188.2160000000003,3190.972999904632,1,3190.972999904632,0,0,,Click To Continue,Continue Button,6,object-272,1e-1i,_,02,1e-1i_02,1,Training02,40_BURYSNAPE,ASK,.png,40_BURYSNAPE_ASK.png,RUSP,WAN,40_BURYSNAPE_RUSP_WAN.png,,RUSP WAN,20_PULLSWORD_ASK.png,20_PULLSWORD_DOTS.png,ZETH WUNG,RUSP WAN,RUSP WAN,ZETH WUNG,20_PULLSWORD_ZETH_WUNG.png,ZETH WUNG, ,,,,
12,1701792251127,05/12/2023 16:04:11,1701792251127,0,05/12/2023 16:04:11,139619,18,task-crro,,33446034,BLIND,9898501,,complete,,656f474ba806347be814c8bb,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1536x960,1528x804,,,0,1e-1i A Training,8,Pass,,1e-1i,,,,,1e-1i A Training,2,Training02,TrainingA,34efq7,1,response,FICH WAN,6025.654000000002,8879.950000000004,8883.157,6025.654000000002,8879.950000000004,8883.157,1,6025.654000000002,2857.502999999997,0,,Single Text Entry,TextResponseA,4,object-97,1e-1i,_,01,1e-1i_01,1,Training02,04_WHEEZES,ASK,.png,04_WHEEZES_ASK.png,FICH,WAN,04_WHEEZES_FICH_WAN.png,,FICH WAN,05_AUROR_ASK.png,05_AUROR_DOTS.png,FICH WAN,RUSP WAN,FICH WAN,RUSP WAN,05_AUROR_RUSP_WAN.png,,RUSP WAN,,,,
13,1701792259110,05/12/2023 16:04:19,1701792259110,0,05/12/2023 16:04:19,139619,18,task-crro,,33446034,BLIND,9898501,,complete,,656f474ba806347be814c8bb,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1536x960,1528x804,,,0,1e-1i A Training,8,Pass,,1e-1i,,,,,1e-1i A Training,2,Training02,TrainingB,2yfdu9,2,response,,7985.806999904627,7978.891999999993,7985.806999904627,7985.806999904627,7978.891999999993,7985.806999904627,1,7985.806999904627,0,0,,Click Response,Option B,5,object-246,1e-1i,_,01,1e-1i_01,1,Training02,04_WHEEZES,ASK,.png,04_WHEEZES_ASK.png,FICH,WAN,04_WHEEZES_FICH_WAN.png,,FICH WAN,05_AUROR_ASK.png,05_AUROR_DOTS.png,FICH WAN,RUSP WAN,FICH WAN,RUSP WAN,05_AUROR_RUSP_WAN.png,,RUSP WAN,,,,
14,1701792261400,05/12/2023 16:04:21,1701792261400,0,05/12/2023 16:04:21,139619,18,task-crro,,33446034,BLIND,9898501,,complete,,656f474ba806347be814c8bb,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1536x960,1528x804,,,0,1e-1i A Training,8,Pass,,1e-1i,,,,,1e-1i A Training,2,Training02,TrainingC,1ouhhw,3,continue,,2296.914999904635,2286.6929999999993,2296.914999904635,2296.914999904635,2286.6929999999993,2296.914999904635,1,2296.914999904635,0,0,,Click To Continue,Continue Button,6,object-272,1e-1i,_,01,1e-1i_01,1,Training02,04_WHEEZES,ASK,.png,04_WHEEZES_ASK.png,FICH,WAN,04_WHEEZES_FICH_WAN.png,,FICH WAN,05_AUROR_ASK.png,05_AUROR_DOTS.png,FICH WAN,RUSP WAN,FICH WAN,RUSP WAN,05_AUROR_RUSP_WAN.png,,RUSP WAN,,,,
15,1701792271344,05/12/2023 16:04:31,1701792271344,0,05/12/2023 16:04:31,139619,18,task-crro,,33446034,BLIND,9898501,,complete,,656f474ba806347be814c8bb,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1536x960,1528x804,,,0,1e-1i A Training,8,Pass,,1e-1i,,,,,1e-1i A Training,3,Training02,TrainingA,34efq7,1,response,ZETH WUNG,4807.827000000005,9948.524000000005,9954.622000000003,4807.827000000005,9948.524000000005,9954.622000000003,1,4807.827000000005,5146.794999999998,0,,Single Text Entry,TextResponseA,4,object-97,1e-1i,_,04,1e-1i_04,1,Training02,35_PROPHET,ASK,.png,35_PROPHET_ASK.png,ZETH,WUNG,35_PROPHET_ZETH_WUNG.png,,ZETH WUNG,40_BURYSNAPE_ASK.png,40_BURYSNAPE_DOTS.png,ZETH WUNG,WOUX WIM,ZETH WUNG,WOUX WIM,40_BURYSNAPE_WOUX_WIM.png,,WOUX WIM,,,,
16,1701792278623,05/12/2023 16:04:38,1701792278623,0,05/12/2023 16:04:38,139619,18,task-crro,,33446034,BLIND,9898501,,complete,,656f474ba806347be814c8bb,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1536x960,1528x804,,,0,1e-1i A Training,8,Pass,,1e-1i,,,,,1e-1i A Training,3,Training02,TrainingB,2yfdu9,2,response,,7284.697999904631,7277.888999999996,7284.697999904631,7284.697999904631,7277.888999999996,7284.697999904631,1,7284.697999904631,0,0,,Click Response,Option B,5,object-246,1e-1i,_,04,1e-1i_04,1,Training02,35_PROPHET,ASK,.png,35_PROPHET_ASK.png,ZETH,WUNG,35_PROPHET_ZETH_WUNG.png,,ZETH WUNG,40_BURYSNAPE_ASK.png,40_BURYSNAPE_DOTS.png,ZETH WUNG,WOUX WIM,ZETH WUNG,WOUX WIM,40_BURYSNAPE_WOUX_WIM.png,,WOUX WIM,,,,
17,1701792279929,05/12/2023 16:04:39,1701792279929,0,05/12/2023 16:04:39,139619,18,task-crro,,33446034,BLIND,9898501,,complete,,656f474ba806347be814c8bb,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1536x960,1528x804,,,0,1e-1i A Training,8,Pass,,1e-1i,,,,,1e-1i A Training,3,Training02,TrainingC,1ouhhw,3,continue,,1312.6089998569514,1301.8040000000037,1312.6089998569514,1312.6089998569514,1301.8040000000037,1312.6089998569514,1,1312.6089998569514,0,0,,Click To Continue,Continue Button,6,object-272,1e-1i,_,04,1e-1i_04,1,Training02,35_PROPHET,ASK,.png,35_PROPHET_ASK.png,ZETH,WUNG,35_PROPHET_ZETH_WUNG.png,,ZETH WUNG,40_BURYSNAPE_ASK.png,40_BURYSNAPE_DOTS.png,ZETH WUNG,WOUX WIM,ZETH WUNG,WOUX WIM,40_BURYSNAPE_WOUX_WIM.png,,WOUX WIM,,,,
18,1701792290877,05/12/2023 16:04:50,1701792290877,0,05/12/2023 16:04:50,139619,18,task-crro,,33446034,BLIND,9898501,,complete,,656f474ba806347be814c8bb,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1536x960,1528x804,,,0,1e-1i A Training,8,Pass,,1e-1i,,,,,1e-1i A Training,4,Training02,TrainingA,34efq7,1,response,WOUX WIM,5091.4649999999965,10950.135999999999,10959.104999809264,5091.4649999999965,10950.135999999999,10959.104999809264,1,5091.4649999999965,5867.6399998092675,0,,Single Text Entry,TextResponseA,4,object-97,1e-1i,_,03,1e-1i_03,1,Training02,13_QUIBBLER,ASK,.png,13_QUIBBLER_ASK.png,WOUX,WIM,13_QUIBBLER_WOUX_WIM.png,,WOUX WIM,27_BESTSELLER_ASK.png,27_BESTSELLER_DOTS.png,FICH WAN,WOUX WIM,WOUX WIM,FICH WAN,27_BESTSELLER_FICH_WAN.png,FICH WAN,,,,,
19,1701792298697,05/12/2023 16:04:58,1701792298697,0,05/12/2023 16:04:58,139619,18,task-crro,,33446034,BLIND,9898501,,complete,,656f474ba806347be814c8bb,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1536x960,1528x804,,,0,1e-1i A Training,8,Pass,,1e-1i,,,,,1e-1i A Training,4,Training02,TrainingB,2yfdu9,2,response,,7827.6860000000015,7811.717000000004,7827.6860000000015,7827.6860000000015,7811.717000000004,7827.6860000000015,1,7827.6860000000015,0,0,,Click Response,Option B,5,object-246,1e-1i,_,03,1e-1i_03,1,Training02,13_QUIBBLER,ASK,.png,13_QUIBBLER_ASK.png,WOUX,WIM,13_QUIBBLER_WOUX_WIM.png,,WOUX WIM,27_BESTSELLER_ASK.png,27_BESTSELLER_DOTS.png,FICH WAN,WOUX WIM,WOUX WIM,FICH WAN,27_BESTSELLER_FICH_WAN.png,FICH WAN,,,,,
20,1701792301419,05/12/2023 16:05:01,1701792301419,0,05/12/2023 16:05:01,139619,18,task-crro,,33446034,BLIND,9898501,,complete,,656f474ba806347be814c8bb,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1536x960,1528x804,,,0,1e-1i A Training,8,Pass,,1e-1i,,,,,1e-1i A Training,4,Training02,TrainingC,1ouhhw,3,continue,,2739.1519999046286,2737.5669999999955,2739.1519999046286,2739.1519999046286,2737.5669999999955,2739.1519999046286,1,2739.1519999046286,0,0,,Click To Continue,Continue Button,6,object-272,1e-1i,_,03,1e-1i_03,1,Training02,13_QUIBBLER,ASK,.png,13_QUIBBLER_ASK.png,WOUX,WIM,13_QUIBBLER_WOUX_WIM.png,,WOUX WIM,27_BESTSELLER_ASK.png,27_BESTSELLER_DOTS.png,FICH WAN,WOUX WIM,WOUX WIM,FICH WAN,27_BESTSELLER_FICH_WAN.png,FICH WAN,,,,,
21,1701792315038,05/12/2023 16:05:15,1701792315038,0,05/12/2023 16:05:15,139619,18,task-crro,,33446034,BLIND,9898501,,complete,,656f474ba806347be814c8bb,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1536x960,1528x804,,,0,1e-1i A Training,8,Pass,,1e-1i,,,,,1e-1i A Training,5,Training02,TrainingA,34efq7,1,response,WOUX WIM,9063.753000000012,13604.004,13620.356000000014,9063.753000000012,13604.004,13620.356000000014,1,9063.753000000012,4556.603000000003,0,,Single Text Entry,TextResponseA,4,object-97,1e-1i,_,07,1e-1i_07,2,Training02,34_FANLETTERS,ASK,.png,34_FANLETTERS_ASK.png,WOUX,WIM,34_FANLETTERS_WOUX_WIM.png,,WOUX WIM,34_FANLETTERS_ASK.png,34_FANLETTERS_DOTS.png,WOUX WIM,ZETH WUNG,WOUX WIM,ZETH WUNG,34_FANLETTERS_ZETH_WUNG.png,,ZETH WUNG,,,,
22,1701792318089,05/12/2023 16:05:18,1701792318089,0,05/12/2023 16:05:18,139619,18,task-crro,,33446034,BLIND,9898501,,complete,,656f474ba806347be814c8bb,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1536x960,1528x804,,,0,1e-1i A Training,8,Pass,,1e-1i,,,,,1e-1i A Training,5,Training02,TrainingB,2yfdu9,2,response,,3068.280999952316,3054.657999999996,3068.280999952316,3068.280999952316,3054.657999999996,3068.280999952316,1,3068.280999952316,0,0,,Click Response,Option A,4,object-245,1e-1i,_,07,1e-1i_07,2,Training02,34_FANLETTERS,ASK,.png,34_FANLETTERS_ASK.png,WOUX,WIM,34_FANLETTERS_WOUX_WIM.png,,WOUX WIM,34_FANLETTERS_ASK.png,34_FANLETTERS_DOTS.png,WOUX WIM,ZETH WUNG,WOUX WIM,ZETH WUNG,34_FANLETTERS_ZETH_WUNG.png,,ZETH WUNG,,,,
23,1701792322005,05/12/2023 16:05:22,1701792322005,0,05/12/2023 16:05:22,139619,18,task-crro,,33446034,BLIND,9898501,,complete,,656f474ba806347be814c8bb,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1536x960,1528x804,,,0,1e-1i A Training,8,Pass,,1e-1i,,,,,1e-1i A Training,5,Training02,TrainingC,1ouhhw,3,continue,,3928.9229999046365,3922.826000000001,3928.9229999046365,3928.9229999046365,3922.826000000001,3928.9229999046365,1,3928.9229999046365,0,0,,Click To Continue,Continue Button,6,object-272,1e-1i,_,07,1e-1i_07,2,Training02,34_FANLETTERS,ASK,.png,34_FANLETTERS_ASK.png,WOUX,WIM,34_FANLETTERS_WOUX_WIM.png,,WOUX WIM,34_FANLETTERS_ASK.png,34_FANLETTERS_DOTS.png,WOUX WIM,ZETH WUNG,WOUX WIM,ZETH WUNG,34_FANLETTERS_ZETH_WUNG.png,,ZETH WUNG,,,,
24,1701792335048,05/12/2023 16:05:35,1701792335048,0,05/12/2023 16:05:35,139619,18,task-crro,,33446034,BLIND,9898501,,complete,,656f474ba806347be814c8bb,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1536x960,1528x804,,,0,1e-1i A Training,8,Pass,,1e-1i,,,,,1e-1i A Training,6,Training02,TrainingA,34efq7,1,response,ZETH WUNG,5876.054000000004,13036.43299999999,13049.79699995232,5876.054000000004,13036.43299999999,13049.79699995232,1,5876.054000000004,7173.742999952316,0,,Single Text Entry,TextResponseA,4,object-97,1e-1i,_,08,1e-1i_08,2,Training02,28_GALLEONS,ASK,.png,28_GALLEONS_ASK.png,ZETH,WUNG,28_GALLEONS_ZETH_WUNG.png,,ZETH WUNG,39_STOPHAGRID_ASK.png,39_STOPHAGRID_DOTS.png,RUSP WAN,ZETH WUNG,ZETH WUNG,RUSP WAN,39_STOPHAGRID_RUSP_WAN.png,RUSP WAN,,,,,
25,1701792342887,05/12/2023 16:05:42,1701792342887,0,05/12/2023 16:05:42,139619,18,task-crro,,33446034,BLIND,9898501,,complete,,656f474ba806347be814c8bb,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1536x960,1528x804,,,0,1e-1i A Training,8,Pass,,1e-1i,,,,,1e-1i A Training,6,Training02,TrainingB,2yfdu9,2,response,,7852.263999809278,7845.33600000001,7852.263999809278,7852.263999809278,7845.33600000001,7852.263999809278,1,7852.263999809278,0,0,,Click Response,Option A,4,object-245,1e-1i,_,08,1e-1i_08,2,Training02,28_GALLEONS,ASK,.png,28_GALLEONS_ASK.png,ZETH,WUNG,28_GALLEONS_ZETH_WUNG.png,,ZETH WUNG,39_STOPHAGRID_ASK.png,39_STOPHAGRID_DOTS.png,RUSP WAN,ZETH WUNG,ZETH WUNG,RUSP WAN,39_STOPHAGRID_RUSP_WAN.png,RUSP WAN,,,,,
26,1701792343917,05/12/2023 16:05:43,1701792343917,0,05/12/2023 16:05:43,139619,18,task-crro,,33446034,BLIND,9898501,,complete,,656f474ba806347be814c8bb,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1536x960,1528x804,,,0,1e-1i A Training,8,Pass,,1e-1i,,,,,1e-1i A Training,6,Training02,TrainingC,1ouhhw,3,continue,,1034.6910000000207,1018.070000000007,1034.6910000000207,1034.6910000000207,1018.070000000007,1034.6910000000207,1,1034.6910000000207,0,0,,Click To Continue,Continue Button,6,object-272,1e-1i,_,08,1e-1i_08,2,Training02,28_GALLEONS,ASK,.png,28_GALLEONS_ASK.png,ZETH,WUNG,28_GALLEONS_ZETH_WUNG.png,,ZETH WUNG,39_STOPHAGRID_ASK.png,39_STOPHAGRID_DOTS.png,RUSP WAN,ZETH WUNG,ZETH WUNG,RUSP WAN,39_STOPHAGRID_RUSP_WAN.png,RUSP WAN,,,,,
27,1701792356809,05/12/2023 16:05:56,1701792356809,0,05/12/2023 16:05:56,139619,18,task-crro,,33446034,BLIND,9898501,,complete,,656f474ba806347be814c8bb,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1536x960,1528x804,,,0,1e-1i A Training,8,Pass,,1e-1i,,,,,1e-1i A Training,7,Training02,TrainingA,34efq7,1,response,FICH WAN,6977.52900000001,12903.163,12910.757999904628,6977.52900000001,12903.163,12910.757999904628,1,6977.52900000001,5933.228999904619,0,,Single Text Entry,TextResponseA,4,object-97,1e-1i,_,05,1e-1i_05,2,Training02,18_LIVEGODRIC,ASK,.png,18_LIVEGODRIC_ASK.png,FICH,WAN,18_LIVEGODRIC_FICH_WAN.png,,FICH WAN,07_AZKABAN_ASK.png,07_AZKABAN_DOTS.png,FICH WAN,WOUX WIM,FICH WAN,WOUX WIM,07_AZKABAN_WOUX_WIM.png,,WOUX WIM,,,,
