Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-mams,branch-6r1e,randomiser-y4s2,branch-lrzc,branch-3gc6,branch-qx2b,branch-zqfd,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: Condition,Spreadsheet: _,Spreadsheet: Trial,Spreadsheet: C-T,Spreadsheet: randomise_trials,Spreadsheet: display,Spreadsheet: Image,Spreadsheet: Ask,Spreadsheet: .png,Spreadsheet: Question,Spreadsheet: Pronoun,Spreadsheet: Aux,Spreadsheet: Answer,Spreadsheet: ,Spreadsheet: Text,Spreadsheet: Alternative,Spreadsheet: Dots,Spreadsheet: Option A,Spreadsheet: Option B,Spreadsheet: Wrong,Spreadsheet: Right,Spreadsheet: Reply,Spreadsheet: Answer A,Spreadsheet: Answer B,Manipulation: Spreadsheet,Store: NounNumberTrain,Store: NounNumberCorrect,Store: NounNumberTotal
30,1702999257560,19/12/2023 15:20:57,1702999257560,0,19/12/2023 15:20:57,157165,2,task-kgvj,,33784337,BLIND,9993909,,complete,,6581b1513624c831d14d806d,computer,Desktop or Laptop,Windows 10,Edge 120.0.0.0,1920x1080,1872x966,,,0,1i-2 A Training,3,,,1i-2,,Pass,,,1i-2 A Training,8,Training02,TrainingA,34efq7,1,response,ZETH WAN,4766.600000000035,8433.299999999988,8439.599999999919,4766.600000000035,8433.299999999988,8439.599999999919,1,4766.600000000035,3672.9999999998836,0,,Single Text Entry,TextResponseA,4,object-97,1i-2,_,06,1i-2_06,2,Training02,12_SKEETER,ASK,.png,12_SKEETER_ASK.png,ZETH,WAN,12_SKEETER_ZETH_WAN.png,,ZETH WAN,12_SKEETER_ASK.png,12_SKEETER_DOTS.png,RUSP WIM,ZETH WAN,ZETH WAN,RUSP WIM,12_SKEETER_RUSP_WIM.png,RUSP WIM,,,,,
31,1702999262829,19/12/2023 15:21:02,1702999262829,0,19/12/2023 15:21:02,157165,2,task-kgvj,,33784337,BLIND,9993909,,complete,,6581b1513624c831d14d806d,computer,Desktop or Laptop,Windows 10,Edge 120.0.0.0,1920x1080,1872x966,,,0,1i-2 A Training,3,,,1i-2,,Pass,,,1i-2 A Training,8,Training02,TrainingB,2yfdu9,2,response,,5274.499999999651,5266.700000000012,5274.499999999651,5274.499999999651,5266.700000000012,5274.499999999651,1,5274.499999999651,0,0,,Click Response,Option A,4,object-245,1i-2,_,06,1i-2_06,2,Training02,12_SKEETER,ASK,.png,12_SKEETER_ASK.png,ZETH,WAN,12_SKEETER_ZETH_WAN.png,,ZETH WAN,12_SKEETER_ASK.png,12_SKEETER_DOTS.png,RUSP WIM,ZETH WAN,ZETH WAN,RUSP WIM,12_SKEETER_RUSP_WIM.png,RUSP WIM,,,,,
32,1702999265229,19/12/2023 15:21:05,1702999265229,0,19/12/2023 15:21:05,157165,2,task-kgvj,,33784337,BLIND,9993909,,complete,,6581b1513624c831d14d806d,computer,Desktop or Laptop,Windows 10,Edge 120.0.0.0,1920x1080,1872x966,,,0,1i-2 A Training,3,,,1i-2,,Pass,,,1i-2 A Training,8,Training02,TrainingC,1ouhhw,3,continue,,2407.5999999999185,2400,2407.5999999999185,2407.5999999999185,2400,2407.5999999999185,1,2407.5999999999185,0,0,,Click To Continue,Continue Button,6,object-272,1i-2,_,06,1i-2_06,2,Training02,12_SKEETER,ASK,.png,12_SKEETER_ASK.png,ZETH,WAN,12_SKEETER_ZETH_WAN.png,,ZETH WAN,12_SKEETER_ASK.png,12_SKEETER_DOTS.png,RUSP WIM,ZETH WAN,ZETH WAN,RUSP WIM,12_SKEETER_RUSP_WIM.png,RUSP WIM,,,,,
33,1702999271320,19/12/2023 15:21:11,1702999271320,0,19/12/2023 15:21:11,157165,2,task-kgvj,,33784337,BLIND,9993909,,complete,,6581b1513624c831d14d806d,computer,Desktop or Laptop,Windows 10,Edge 120.0.0.0,1920x1080,1872x966,,,0,1i-2 A Training,3,,,1i-2,,Pass,,,1i-2 A Training,9,Training02,TrainingA,34efq7,1,response,FICH WAN,3283.2999999999884,6083.299999999988,6099.5999999999185,3283.2999999999884,6083.299999999988,6099.5999999999185,1,3283.2999999999884,2816.29999999993,0,,Single Text Entry,TextResponseA,4,object-97,1i-2,_,11,1i-2_11,3,Training02,27_BESTSELLER,ASK,.png,27_BESTSELLER_ASK.png,FICH,WAN,27_BESTSELLER_FICH_WAN.png,,FICH WAN,25_PROSECUTE_ASK.png,25_PROSECUTE_DOTS.png,ZETH WAN,FICH WAN,FICH WAN,ZETH WAN,25_PROSECUTE_ZETH_WAN.png,ZETH WAN,,,,,
34,1702999279512,19/12/2023 15:21:19,1702999279512,0,19/12/2023 15:21:19,157165,2,task-kgvj,,33784337,BLIND,9993909,,complete,,6581b1513624c831d14d806d,computer,Desktop or Laptop,Windows 10,Edge 120.0.0.0,1920x1080,1872x966,,,0,1i-2 A Training,3,,,1i-2,,Pass,,,1i-2 A Training,9,Training02,TrainingB,2yfdu9,2,response,,8206.699999999837,8200,8206.699999999837,8206.699999999837,8200,8206.699999999837,1,8206.699999999837,0,0,,Click Response,Option B,5,object-246,1i-2,_,11,1i-2_11,3,Training02,27_BESTSELLER,ASK,.png,27_BESTSELLER_ASK.png,FICH,WAN,27_BESTSELLER_FICH_WAN.png,,FICH WAN,25_PROSECUTE_ASK.png,25_PROSECUTE_DOTS.png,ZETH WAN,FICH WAN,FICH WAN,ZETH WAN,25_PROSECUTE_ZETH_WAN.png,ZETH WAN,,,,,
35,1702999281061,19/12/2023 15:21:21,1702999281061,0,19/12/2023 15:21:21,157165,2,task-kgvj,,33784337,BLIND,9993909,,complete,,6581b1513624c831d14d806d,computer,Desktop or Laptop,Windows 10,Edge 120.0.0.0,1920x1080,1872x966,,,0,1i-2 A Training,3,,,1i-2,,Pass,,,1i-2 A Training,9,Training02,TrainingC,1ouhhw,3,continue,,1555.699999999837,1550.100000000035,1555.699999999837,1555.699999999837,1550.100000000035,1555.699999999837,1,1555.699999999837,0,0,,Click To Continue,Continue Button,6,object-272,1i-2,_,11,1i-2_11,3,Training02,27_BESTSELLER,ASK,.png,27_BESTSELLER_ASK.png,FICH,WAN,27_BESTSELLER_FICH_WAN.png,,FICH WAN,25_PROSECUTE_ASK.png,25_PROSECUTE_DOTS.png,ZETH WAN,FICH WAN,FICH WAN,ZETH WAN,25_PROSECUTE_ZETH_WAN.png,ZETH WAN,,,,,
36,1702999288225,19/12/2023 15:21:28,1702999288225,0,19/12/2023 15:21:28,157165,2,task-kgvj,,33784337,BLIND,9993909,,complete,,6581b1513624c831d14d806d,computer,Desktop or Laptop,Windows 10,Edge 120.0.0.0,1920x1080,1872x966,,,0,1i-2 A Training,3,,,1i-2,,Pass,,,1i-2 A Training,10,Training02,TrainingA,34efq7,1,response,RUSP WIM,4849.799999999988,7166.599999999977,7170.199999999895,4849.799999999988,7166.599999999977,7170.199999999895,1,4849.799999999988,2320.399999999907,0,,Single Text Entry,TextResponseA,4,object-97,1i-2,_,09,1i-2_09,3,Training02,32_QWC,ASK,.png,32_QWC_ASK.png,RUSP,WIM,32_QWC_RUSP_WIM.png,,RUSP WIM,13_QUIBBLER_ASK.png,13_QUIBBLER_DOTS.png,RUSP WIM,WOUX WUNG,RUSP WIM,WOUX WUNG,13_QUIBBLER_WOUX_WUNG.png,,WOUX WUNG,,,,
37,1702999292812,19/12/2023 15:21:32,1702999292812,0,19/12/2023 15:21:32,157165,2,task-kgvj,,33784337,BLIND,9993909,,complete,,6581b1513624c831d14d806d,computer,Desktop or Laptop,Windows 10,Edge 120.0.0.0,1920x1080,1872x966,,,0,1i-2 A Training,3,,,1i-2,,Pass,,,1i-2 A Training,10,Training02,TrainingB,2yfdu9,2,response,,4590.299999999639,4583.299999999988,4590.299999999639,4590.299999999639,4583.299999999988,4590.299999999639,1,4590.299999999639,0,0,,Click Response,Option B,5,object-246,1i-2,_,09,1i-2_09,3,Training02,32_QWC,ASK,.png,32_QWC_ASK.png,RUSP,WIM,32_QWC_RUSP_WIM.png,,RUSP WIM,13_QUIBBLER_ASK.png,13_QUIBBLER_DOTS.png,RUSP WIM,WOUX WUNG,RUSP WIM,WOUX WUNG,13_QUIBBLER_WOUX_WUNG.png,,WOUX WUNG,,,,
38,1702999294845,19/12/2023 15:21:34,1702999294845,0,19/12/2023 15:21:34,157165,2,task-kgvj,,33784337,BLIND,9993909,,complete,,6581b1513624c831d14d806d,computer,Desktop or Laptop,Windows 10,Edge 120.0.0.0,1920x1080,1872x966,,,0,1i-2 A Training,3,,,1i-2,,Pass,,,1i-2 A Training,10,Training02,TrainingC,1ouhhw,3,continue,,2040.0999999997439,2033.4000000000233,2040.0999999997439,2040.0999999997439,2033.4000000000233,2040.0999999997439,1,2040.0999999997439,0,0,,Click To Continue,Continue Button,6,object-272,1i-2,_,09,1i-2_09,3,Training02,32_QWC,ASK,.png,32_QWC_ASK.png,RUSP,WIM,32_QWC_RUSP_WIM.png,,RUSP WIM,13_QUIBBLER_ASK.png,13_QUIBBLER_DOTS.png,RUSP WIM,WOUX WUNG,RUSP WIM,WOUX WUNG,13_QUIBBLER_WOUX_WUNG.png,,WOUX WUNG,,,,
39,1702999304409,19/12/2023 15:21:44,1702999304409,0,19/12/2023 15:21:44,157165,2,task-kgvj,,33784337,BLIND,9993909,,complete,,6581b1513624c831d14d806d,computer,Desktop or Laptop,Windows 10,Edge 120.0.0.0,1920x1080,1872x966,,,0,1i-2 A Training,3,,,1i-2,,Pass,,,1i-2 A Training,11,Training02,TrainingA,34efq7,1,response,WOUX WING,4783.299999999988,9566.599999999977,9570.799999999814,4783.299999999988,9566.599999999977,9570.799999999814,0,4783.299999999988,4787.499999999825,0,,Single Text Entry,TextResponseA,4,object-97,1i-2,_,12,1i-2_12,3,Training02,14_MUNGOS,ASK,.png,14_MUNGOS_ASK.png,WOUX,WUNG,14_MUNGOS_WOUX_WUNG.png,,WOUX WUNG,33_ROR_ASK.png,33_ROR_DOTS.png,RUSP WIM,WOUX WUNG,WOUX WUNG,RUSP WIM,33_ROR_RUSP_WIM.png,RUSP WIM,,,,,
40,1702999309097,19/12/2023 15:21:49,1702999309097,0,19/12/2023 15:21:49,157165,2,task-kgvj,,33784337,BLIND,9993909,,complete,,6581b1513624c831d14d806d,computer,Desktop or Laptop,Windows 10,Edge 120.0.0.0,1920x1080,1872x966,,,0,1i-2 A Training,3,,,1i-2,,Pass,,,1i-2 A Training,11,Training02,TrainingA,34efq7,1,response,WOUX WUNG,4783.299999999988,14250,14258.899999999907,4783.299999999988,14250,14258.899999999907,1,4783.299999999988,9475.599999999919,0,,Single Text Entry,TextResponseA,4,object-97,1i-2,_,12,1i-2_12,3,Training02,14_MUNGOS,ASK,.png,14_MUNGOS_ASK.png,WOUX,WUNG,14_MUNGOS_WOUX_WUNG.png,,WOUX WUNG,33_ROR_ASK.png,33_ROR_DOTS.png,RUSP WIM,WOUX WUNG,WOUX WUNG,RUSP WIM,33_ROR_RUSP_WIM.png,RUSP WIM,,,,,
41,1702999319935,19/12/2023 15:21:59,1702999319935,0,19/12/2023 15:21:59,157165,2,task-kgvj,,33784337,BLIND,9993909,,complete,,6581b1513624c831d14d806d,computer,Desktop or Laptop,Windows 10,Edge 120.0.0.0,1920x1080,1872x966,,,0,1i-2 A Training,3,,,1i-2,,Pass,,,1i-2 A Training,11,Training02,TrainingB,2yfdu9,2,response,,10846.69999999972,10833.299999999988,10846.69999999972,10846.69999999972,10833.299999999988,10846.69999999972,1,10846.69999999972,0,0,,Click Response,Option A,4,object-245,1i-2,_,12,1i-2_12,3,Training02,14_MUNGOS,ASK,.png,14_MUNGOS_ASK.png,WOUX,WUNG,14_MUNGOS_WOUX_WUNG.png,,WOUX WUNG,33_ROR_ASK.png,33_ROR_DOTS.png,RUSP WIM,WOUX WUNG,WOUX WUNG,RUSP WIM,33_ROR_RUSP_WIM.png,RUSP WIM,,,,,
42,1702999324101,19/12/2023 15:22:04,1702999324101,0,19/12/2023 15:22:04,157165,2,task-kgvj,,33784337,BLIND,9993909,,complete,,6581b1513624c831d14d806d,computer,Desktop or Laptop,Windows 10,Edge 120.0.0.0,1920x1080,1872x966,,,0,1i-2 A Training,3,,,1i-2,,Pass,,,1i-2 A Training,11,Training02,TrainingC,1ouhhw,3,continue,,4179.899999999732,4166.600000000035,4179.899999999732,4179.899999999732,4166.600000000035,4179.899999999732,1,4179.899999999732,0,0,,Click To Continue,Continue Button,6,object-272,1i-2,_,12,1i-2_12,3,Training02,14_MUNGOS,ASK,.png,14_MUNGOS_ASK.png,WOUX,WUNG,14_MUNGOS_WOUX_WUNG.png,,WOUX WUNG,33_ROR_ASK.png,33_ROR_DOTS.png,RUSP WIM,WOUX WUNG,WOUX WUNG,RUSP WIM,33_ROR_RUSP_WIM.png,RUSP WIM,,,,,
43,1702999331065,19/12/2023 15:22:11,1702999331065,0,19/12/2023 15:22:11,157165,2,task-kgvj,,33784337,BLIND,9993909,,complete,,6581b1513624c831d14d806d,computer,Desktop or Laptop,Windows 10,Edge 120.0.0.0,1920x1080,1872x966,,,0,1i-2 A Training,3,,,1i-2,,Pass,,,1i-2 A Training,12,Training02,TrainingA,34efq7,1,response,ZETH WAN,4133.399999999965,6966.799999999988,6976.999999999884,4133.399999999965,6966.799999999988,6976.999999999884,1,4133.399999999965,2843.5999999999185,0,,Single Text Entry,TextResponseA,4,object-97,1i-2,_,10,1i-2_10,3,Training02,19_BURYVOLDY,ASK,.png,19_BURYVOLDY_ASK.png,ZETH,WAN,19_BURYVOLDY_ZETH_WAN.png,,ZETH WAN,21_TEACHHOG_ASK.png,21_TEACHHOG_DOTS.png,ZETH WAN,FICH WAN,ZETH WAN,FICH WAN,21_TEACHHOG_FICH_WAN.png,,FICH WAN,,,,
44,1702999335310,19/12/2023 15:22:15,1702999335310,0,19/12/2023 15:22:15,157165,2,task-kgvj,,33784337,BLIND,9993909,,complete,,6581b1513624c831d14d806d,computer,Desktop or Laptop,Windows 10,Edge 120.0.0.0,1920x1080,1872x966,,,0,1i-2 A Training,3,,,1i-2,,Pass,,,1i-2 A Training,12,Training02,TrainingB,2yfdu9,2,response,,4254.999999999709,4249.899999999965,4254.999999999709,4254.999999999709,4249.899999999965,4254.999999999709,1,4254.999999999709,0,0,,Click Response,Option B,5,object-246,1i-2,_,10,1i-2_10,3,Training02,19_BURYVOLDY,ASK,.png,19_BURYVOLDY_ASK.png,ZETH,WAN,19_BURYVOLDY_ZETH_WAN.png,,ZETH WAN,21_TEACHHOG_ASK.png,21_TEACHHOG_DOTS.png,ZETH WAN,FICH WAN,ZETH WAN,FICH WAN,21_TEACHHOG_FICH_WAN.png,,FICH WAN,,,,
45,1702999337316,19/12/2023 15:22:17,1702999337316,0,19/12/2023 15:22:17,157165,2,task-kgvj,,33784337,BLIND,9993909,,complete,,6581b1513624c831d14d806d,computer,Desktop or Laptop,Windows 10,Edge 120.0.0.0,1920x1080,1872x966,,,0,1i-2 A Training,3,,,1i-2,,Pass,,,1i-2 A Training,12,Training02,TrainingC,1ouhhw,3,continue,,2011.5999999997439,2000,2011.5999999997439,2011.5999999997439,2000,2011.5999999997439,1,2011.5999999997439,0,0,,Click To Continue,Continue Button,6,object-272,1i-2,_,10,1i-2_10,3,Training02,19_BURYVOLDY,ASK,.png,19_BURYVOLDY_ASK.png,ZETH,WAN,19_BURYVOLDY_ZETH_WAN.png,,ZETH WAN,21_TEACHHOG_ASK.png,21_TEACHHOG_DOTS.png,ZETH WAN,FICH WAN,ZETH WAN,FICH WAN,21_TEACHHOG_FICH_WAN.png,,FICH WAN,,,,
46,1702999343145,19/12/2023 15:22:23,1702999343145,0,19/12/2023 15:22:23,157165,2,task-kgvj,,33784337,BLIND,9993909,,complete,,6581b1513624c831d14d806d,computer,Desktop or Laptop,Windows 10,Edge 120.0.0.0,1920x1080,1872x966,,,0,1i-2 A Training,3,,,1i-2,,Pass,,,1i-2 A Training,13,Training02,TrainingA,34efq7,1,response,FICH WAN,3416.7000000000116,5833.400000000023,5840.29999999993,3416.7000000000116,5833.400000000023,5840.29999999993,1,3416.7000000000116,2423.5999999999185,0,,Single Text Entry,TextResponseA,4,object-97,1i-2,_,15,1i-2_15,4,Training02,06_MOM,ASK,.png,06_MOM_ASK.png,FICH,WAN,06_MOM_FICH_WAN.png,,FICH WAN,26_ERISED_ASK.png,26_ERISED_DOTS.png,FICH WAN,RUSP WIM,FICH WAN,RUSP WIM,26_ERISED_RUSP_WIM.png,,RUSP WIM,,,,
47,1702999349526,19/12/2023 15:22:29,1702999349526,0,19/12/2023 15:22:29,157165,2,task-kgvj,,33784337,BLIND,9993909,,complete,,6581b1513624c831d14d806d,computer,Desktop or Laptop,Windows 10,Edge 120.0.0.0,1920x1080,1872x966,,,0,1i-2 A Training,3,,,1i-2,,Pass,,,1i-2 A Training,13,Training02,TrainingB,2yfdu9,2,response,,6387.5,6383.299999999988,6387.5,6387.5,6383.299999999988,6387.5,1,6387.5,0,0,,Click Response,Option B,5,object-246,1i-2,_,15,1i-2_15,4,Training02,06_MOM,ASK,.png,06_MOM_ASK.png,FICH,WAN,06_MOM_FICH_WAN.png,,FICH WAN,26_ERISED_ASK.png,26_ERISED_DOTS.png,FICH WAN,RUSP WIM,FICH WAN,RUSP WIM,26_ERISED_RUSP_WIM.png,,RUSP WIM,,,,
48,1702999351246,19/12/2023 15:22:31,1702999351246,0,19/12/2023 15:22:31,157165,2,task-kgvj,,33784337,BLIND,9993909,,complete,,6581b1513624c831d14d806d,computer,Desktop or Laptop,Windows 10,Edge 120.0.0.0,1920x1080,1872x966,,,0,1i-2 A Training,3,,,1i-2,,Pass,,,1i-2 A Training,13,Training02,TrainingC,1ouhhw,3,continue,,1724.2000000000116,1716.7000000000116,1724.2000000000116,1724.2000000000116,1716.7000000000116,1724.2000000000116,1,1724.2000000000116,0,0,,Click To Continue,Continue Button,6,object-272,1i-2,_,15,1i-2_15,4,Training02,06_MOM,ASK,.png,06_MOM_ASK.png,FICH,WAN,06_MOM_FICH_WAN.png,,FICH WAN,26_ERISED_ASK.png,26_ERISED_DOTS.png,FICH WAN,RUSP WIM,FICH WAN,RUSP WIM,26_ERISED_RUSP_WIM.png,,RUSP WIM,,,,
49,1702999358737,19/12/2023 15:22:38,1702999358737,0,19/12/2023 15:22:38,157165,2,task-kgvj,,33784337,BLIND,9993909,,complete,,6581b1513624c831d14d806d,computer,Desktop or Laptop,Windows 10,Edge 120.0.0.0,1920x1080,1872x966,,,0,1i-2 A Training,3,,,1i-2,,Pass,,,1i-2 A Training,14,Training02,TrainingA,34efq7,1,response,WOUX WING,4250,7483.400000000023,7498.799999999814,4250,7483.400000000023,7498.799999999814,0,4250,3248.7999999998137,0,,Single Text Entry,TextResponseA,4,object-97,1i-2,_,16,1i-2_16,4,Training02,42_ENGLAND,ASK,.png,42_ENGLAND_ASK.png,WOUX,WUNG,42_ENGLAND_WOUX_WUNG.png,,WOUX WUNG,41_PIXIE_ASK.png,41_PIXIE_DOTS.png,FICH WAN,WOUX WUNG,WOUX WUNG,FICH WAN,41_PIXIE_FICH_WAN.png,FICH WAN,,,,,
50,1702999363449,19/12/2023 15:22:43,1702999363449,0,19/12/2023 15:22:43,157165,2,task-kgvj,,33784337,BLIND,9993909,,complete,,6581b1513624c831d14d806d,computer,Desktop or Laptop,Windows 10,Edge 120.0.0.0,1920x1080,1872x966,,,0,1i-2 A Training,3,,,1i-2,,Pass,,,1i-2 A Training,14,Training02,TrainingA,34efq7,1,response,WOUX WUNG,4250,12200,12210.799999999814,4250,12200,12210.799999999814,1,4250,7960.799999999814,0,,Single Text Entry,TextResponseA,4,object-97,1i-2,_,16,1i-2_16,4,Training02,42_ENGLAND,ASK,.png,42_ENGLAND_ASK.png,WOUX,WUNG,42_ENGLAND_WOUX_WUNG.png,,WOUX WUNG,41_PIXIE_ASK.png,41_PIXIE_DOTS.png,FICH WAN,WOUX WUNG,WOUX WUNG,FICH WAN,41_PIXIE_FICH_WAN.png,FICH WAN,,,,,
51,1702999369405,19/12/2023 15:22:49,1702999369405,0,19/12/2023 15:22:49,157165,2,task-kgvj,,33784337,BLIND,9993909,,complete,,6581b1513624c831d14d806d,computer,Desktop or Laptop,Windows 10,Edge 120.0.0.0,1920x1080,1872x966,,,0,1i-2 A Training,3,,,1i-2,,Pass,,,1i-2 A Training,14,Training02,TrainingB,2yfdu9,2,response,,5966.5,5950,5966.5,5966.5,5950,5966.5,1,5966.5,0,0,,Click Response,Option A,4,object-245,1i-2,_,16,1i-2_16,4,Training02,42_ENGLAND,ASK,.png,42_ENGLAND_ASK.png,WOUX,WUNG,42_ENGLAND_WOUX_WUNG.png,,WOUX WUNG,41_PIXIE_ASK.png,41_PIXIE_DOTS.png,FICH WAN,WOUX WUNG,WOUX WUNG,FICH WAN,41_PIXIE_FICH_WAN.png,FICH WAN,,,,,
52,1702999372452,19/12/2023 15:22:52,1702999372452,0,19/12/2023 15:22:52,157165,2,task-kgvj,,33784337,BLIND,9993909,,complete,,6581b1513624c831d14d806d,computer,Desktop or Laptop,Windows 10,Edge 120.0.0.0,1920x1080,1872x966,,,0,1i-2 A Training,3,,,1i-2,,Pass,,,1i-2 A Training,14,Training02,TrainingC,1ouhhw,3,continue,,3063.7999999998137,3050,3063.7999999998137,3063.7999999998137,3050,3063.7999999998137,1,3063.7999999998137,0,0,,Click To Continue,Continue Button,6,object-272,1i-2,_,16,1i-2_16,4,Training02,42_ENGLAND,ASK,.png,42_ENGLAND_ASK.png,WOUX,WUNG,42_ENGLAND_WOUX_WUNG.png,,WOUX WUNG,41_PIXIE_ASK.png,41_PIXIE_DOTS.png,FICH WAN,WOUX WUNG,WOUX WUNG,FICH WAN,41_PIXIE_FICH_WAN.png,FICH WAN,,,,,
53,1702999396416,19/12/2023 15:23:16,1702999396416,0,19/12/2023 15:23:16,157165,2,task-kgvj,,33784337,BLIND,9993909,,complete,,6581b1513624c831d14d806d,computer,Desktop or Laptop,Windows 10,Edge 120.0.0.0,1920x1080,1872x966,,,0,1i-2 A Training,3,,,1i-2,,Pass,,,1i-2 A Training,15,Training02,TrainingA,34efq7,1,response,RUSP WIM,20683.29999999999,23966.70000000001,23978.799999999814,20683.29999999999,23966.70000000001,23978.799999999814,1,20683.29999999999,3295.4999999998254,0,,Single Text Entry,TextResponseA,4,object-97,1i-2,_,13,1i-2_13,4,Training02,11_RONWAND,ASK,.png,11_RONWAND_ASK.png,RUSP,WIM,11_RONWAND_RUSP_WIM.png,,RUSP WIM,06_MOM_ASK.png,06_MOM_DOTS.png,ZETH WAN,RUSP WIM,RUSP WIM,ZETH WAN,06_MOM_ZETH_WAN.png,ZETH WAN,,,,,
54,1702999400148,19/12/2023 15:23:20,1702999400148,0,19/12/2023 15:23:20,157165,2,task-kgvj,,33784337,BLIND,9993909,,complete,,6581b1513624c831d14d806d,computer,Desktop or Laptop,Windows 10,Edge 120.0.0.0,1920x1080,1872x966,,,0,1i-2 A Training,3,,,1i-2,,Pass,,,1i-2 A Training,15,Training02,TrainingB,2yfdu9,2,response,,3743.7999999999884,3733.2999999999884,3743.7999999999884,3743.7999999999884,3733.2999999999884,3743.7999999999884,1,3743.7999999999884,0,0,,Click Response,Option A,4,object-245,1i-2,_,13,1i-2_13,4,Training02,11_RONWAND,ASK,.png,11_RONWAND_ASK.png,RUSP,WIM,11_RONWAND_RUSP_WIM.png,,RUSP WIM,06_MOM_ASK.png,06_MOM_DOTS.png,ZETH WAN,RUSP WIM,RUSP WIM,ZETH WAN,06_MOM_ZETH_WAN.png,ZETH WAN,,,,,
55,1702999402727,19/12/2023 15:23:22,1702999402727,0,19/12/2023 15:23:22,157165,2,task-kgvj,,33784337,BLIND,9993909,,complete,,6581b1513624c831d14d806d,computer,Desktop or Laptop,Windows 10,Edge 120.0.0.0,1920x1080,1872x966,,,0,1i-2 A Training,3,,,1i-2,,Pass,,,1i-2 A Training,15,Training02,TrainingC,1ouhhw,3,continue,,2589.5,2583.2999999999884,2589.5,2589.5,2583.2999999999884,2589.5,1,2589.5,0,0,,Click To Continue,Continue Button,6,object-272,1i-2,_,13,1i-2_13,4,Training02,11_RONWAND,ASK,.png,11_RONWAND_ASK.png,RUSP,WIM,11_RONWAND_RUSP_WIM.png,,RUSP WIM,06_MOM_ASK.png,06_MOM_DOTS.png,ZETH WAN,RUSP WIM,RUSP WIM,ZETH WAN,06_MOM_ZETH_WAN.png,ZETH WAN,,,,,
56,1702999409481,19/12/2023 15:23:29,1702999409481,0,19/12/2023 15:23:29,157165,2,task-kgvj,,33784337,BLIND,9993909,,complete,,6581b1513624c831d14d806d,computer,Desktop or Laptop,Windows 10,Edge 120.0.0.0,1920x1080,1872x966,,,0,1i-2 A Training,3,,,1i-2,,Pass,,,1i-2 A Training,16,Training02,TrainingA,34efq7,1,response,ZETH WAN,3950.100000000035,6750.100000000035,6759.5999999999185,3950.100000000035,6750.100000000035,6759.5999999999185,1,3950.100000000035,2809.4999999998836,0,,Single Text Entry,TextResponseA,4,object-97,1i-2,_,14,1i-2_14,4,Training02,33_ROR,ASK,.png,33_ROR_ASK.png,ZETH,WAN,33_ROR_ZETH_WAN.png,,ZETH WAN,19_BURYVOLDY_ASK.png,19_BURYVOLDY_DOTS.png,ZETH WAN,WOUX WUNG,ZETH WAN,WOUX WUNG,19_BURYVOLDY_WOUX_WUNG.png,,WOUX WUNG,,,,
57,1702999413566,19/12/2023 15:23:33,1702999413566,0,19/12/2023 15:23:33,157165,2,task-kgvj,,33784337,BLIND,9993909,,complete,,6581b1513624c831d14d806d,computer,Desktop or Laptop,Windows 10,Edge 120.0.0.0,1920x1080,1872x966,,,0,1i-2 A Training,3,,,1i-2,,Pass,,,1i-2 A Training,16,Training02,TrainingB,2yfdu9,2,response,,4094.699999999604,4083.2999999999884,4094.699999999604,4094.699999999604,4083.2999999999884,4094.699999999604,1,4094.699999999604,0,0,,Click Response,Option A,4,object-245,1i-2,_,14,1i-2_14,4,Training02,33_ROR,ASK,.png,33_ROR_ASK.png,ZETH,WAN,33_ROR_ZETH_WAN.png,,ZETH WAN,19_BURYVOLDY_ASK.png,19_BURYVOLDY_DOTS.png,ZETH WAN,WOUX WUNG,ZETH WAN,WOUX WUNG,19_BURYVOLDY_WOUX_WUNG.png,,WOUX WUNG,,,,
58,1702999415173,19/12/2023 15:23:35,1702999415173,0,19/12/2023 15:23:35,157165,2,task-kgvj,,33784337,BLIND,9993909,,complete,,6581b1513624c831d14d806d,computer,Desktop or Laptop,Windows 10,Edge 120.0.0.0,1920x1080,1872x966,,,0,1i-2 A Training,3,,,1i-2,,Pass,,,1i-2 A Training,16,Training02,TrainingC,1ouhhw,3,continue,,1618.8999999996158,1616.5999999999767,1618.8999999996158,1618.8999999996158,1616.5999999999767,1618.8999999996158,1,1618.8999999996158,0,0,,Click To Continue,Continue Button,6,object-272,1i-2,_,14,1i-2_14,4,Training02,33_ROR,ASK,.png,33_ROR_ASK.png,ZETH,WAN,33_ROR_ZETH_WAN.png,,ZETH WAN,19_BURYVOLDY_ASK.png,19_BURYVOLDY_DOTS.png,ZETH WAN,WOUX WUNG,ZETH WAN,WOUX WUNG,19_BURYVOLDY_WOUX_WUNG.png,,WOUX WUNG,,,,
