Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-mams,branch-6r1e,randomiser-y4s2,branch-lrzc,branch-3gc6,branch-qx2b,branch-zqfd,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: randomise_trials,Spreadsheet: _,Spreadsheet: ,Spreadsheet: Condition,Spreadsheet: Trial,Spreadsheet: C-T,Spreadsheet: Image,Spreadsheet: Item,Spreadsheet: Ask,Spreadsheet: .png,Spreadsheet: Question,Spreadsheet: Correct,Spreadsheet: Wrong,Spreadsheet: Number,Spreadsheet: Blot,Spreadsheet: LeftOption,Spreadsheet: RightOption,Spreadsheet: ANSWER,Spreadsheet: Option B,Spreadsheet: Left Option,Spreadsheet: Option A,Spreadsheet: Right Option,Spreadsheet: Right,Spreadsheet: Incorrect,Manipulation: Spreadsheet,Store: correct,Store: total
18,1703160312045,21/12/2023 12:05:12,1703160312045,0,21/12/2023 12:05:12,157165,2,task-ygk2,,33823734,BLIND,10005595,,complete,,65842849a9c8fcb0a5db3fa2,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1536x864,1536x695,,,0,Hoat-Dain-Melk B Testing,8,,Pass,1e-2,,,,,Hoat_Dain_Melk Testing,12,Testing01,Testing,hvzr65,1,response,15_BATBOGEYHEX_MELK.png,1523.8999999999942,1515.5999999999913,1523.8999999999942,1523.8999999999942,1515.5999999999913,1523.8999999999942,1,1523.8999999999942,0,0,,Click Response,LeftOption,4,object-85,Testing01,2,_,,HDM,29,HDM_29,15_BATBOGEYHEX,,ASK,.png,15_BATBOGEYHEX_ASK.png,15_BATBOGEYHEX_MELK.png,MELK,,,,,,MELK,15_BATBOGEYHEX_MELK.png,DAIN,15_BATBOGEYHEX_DAIN.png,DAIN,15_BATBOGEYHEX_DAIN.png,,8,12
19,1703160314105,21/12/2023 12:05:14,1703160314105,0,21/12/2023 12:05:14,157165,2,task-ygk2,,33823734,BLIND,10005595,,complete,,65842849a9c8fcb0a5db3fa2,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1536x864,1536x695,,,0,Hoat-Dain-Melk B Testing,8,,Pass,1e-2,,,,,Hoat_Dain_Melk Testing,13,Testing01,Testing,hvzr65,1,response,03_NAGINI_MELK.png,2068.199999976161,2065,2068.199999976161,2068.199999976161,2065,2068.199999976161,1,2068.199999976161,0,0,,Click Response,RightOption,3,object-86,Testing01,3,_,,HDM,31,HDM_31,03_NAGINI,,ASK,.png,03_NAGINI_ASK.png,03_NAGINI_MELK.png,MELK,,,,,,HOAT,03_NAGINI_HOAT.png,MELK,03_NAGINI_MELK.png,HOAT,03_NAGINI_HOAT.png,,9,13
20,1703160316059,21/12/2023 12:05:16,1703160316059,0,21/12/2023 12:05:16,157165,2,task-ygk2,,33823734,BLIND,10005595,,complete,,65842849a9c8fcb0a5db3fa2,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1536x864,1536x695,,,0,Hoat-Dain-Melk B Testing,8,,Pass,1e-2,,,,,Hoat_Dain_Melk Testing,14,Testing01,Testing,hvzr65,1,response,06_OPENSECRET_MELK.png,1956.3999999642401,1947.699999999997,1956.3999999642401,1956.3999999642401,1947.699999999997,1956.3999999642401,1,1956.3999999642401,0,0,,Click Response,LeftOption,4,object-85,Testing01,3,_,,HDM,32,HDM_32,06_OPENSECRET,,ASK,.png,06_OPENSECRET_ASK.png,06_OPENSECRET_MELK.png,MELK,,,,,,MELK,06_OPENSECRET_MELK.png,DAIN,06_OPENSECRET_DAIN.png,DAIN,06_OPENSECRET_DAIN.png,,10,14
21,1703160317125,21/12/2023 12:05:17,1703160317125,0,21/12/2023 12:05:17,157165,2,task-ygk2,,33823734,BLIND,10005595,,complete,,65842849a9c8fcb0a5db3fa2,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1536x864,1536x695,,,0,Hoat-Dain-Melk B Testing,8,,Pass,1e-2,,,,,Hoat_Dain_Melk Testing,15,Testing01,Testing,hvzr65,1,response,13_GRYFFINDOR_HOAT.png,1074.9000000119267,1065.5,1074.9000000119267,1074.9000000119267,1065.5,1074.9000000119267,1,1074.9000000119267,0,0,,Click Response,LeftOption,4,object-85,Testing01,3,_,,HDM,35,HDM_35,13_GRYFFINDOR,,ASK,.png,13_GRYFFINDOR_ASK.png,13_GRYFFINDOR_HOAT.png,HOAT,,,,,,HOAT,13_GRYFFINDOR_HOAT.png,MELK,13_GRYFFINDOR_MELK.png,MELK,13_GRYFFINDOR_MELK.png,,11,15
22,1703160318640,21/12/2023 12:05:18,1703160318640,0,21/12/2023 12:05:18,157165,2,task-ygk2,,33823734,BLIND,10005595,,complete,,65842849a9c8fcb0a5db3fa2,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1536x864,1536x695,,,0,Hoat-Dain-Melk B Testing,8,,Pass,1e-2,,,,,Hoat_Dain_Melk Testing,16,Testing01,Testing,hvzr65,1,response,07_RIDDLE_HOAT.png,1523.699999964243,1515.300000000003,1523.699999964243,1523.699999964243,1515.300000000003,1523.699999964243,1,1523.699999964243,0,0,,Click Response,RightOption,3,object-86,Testing01,3,_,,HDM,33,HDM_33,07_RIDDLE,,ASK,.png,07_RIDDLE_ASK.png,07_RIDDLE_HOAT.png,HOAT,,,,,,DAIN,07_RIDDLE_DAIN.png,HOAT,07_RIDDLE_HOAT.png,DAIN,07_RIDDLE_DAIN.png,,12,16
23,1703160319791,21/12/2023 12:05:19,1703160319791,0,21/12/2023 12:05:19,157165,2,task-ygk2,,33823734,BLIND,10005595,,complete,,65842849a9c8fcb0a5db3fa2,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1536x864,1536x695,,,0,Hoat-Dain-Melk B Testing,8,,Pass,1e-2,,,,,Hoat_Dain_Melk Testing,17,Testing01,Testing,hvzr65,1,response,11_WAND_DAIN.png,1159.6000000119238,1149.300000000003,1159.6000000119238,1159.6000000119238,1149.300000000003,1159.6000000119238,1,1159.6000000119238,0,0,,Click Response,RightOption,3,object-86,Testing01,3,_,,HDM,34,HDM_34,11_WAND,,ASK,.png,11_WAND_ASK.png,11_WAND_DAIN.png,DAIN,,,,,,MELK,11_WAND_MELK.png,DAIN,11_WAND_DAIN.png,MELK,11_WAND_MELK.png,,13,17
24,1703160322994,21/12/2023 12:05:22,1703160322994,0,21/12/2023 12:05:22,157165,2,task-ygk2,,33823734,BLIND,10005595,,complete,,65842849a9c8fcb0a5db3fa2,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1536x864,1536x695,,,0,Hoat-Dain-Melk B Testing,8,,Pass,1e-2,,,,,Hoat_Dain_Melk Testing,18,Testing01,Testing,hvzr65,1,response,17_PETRIFIED_HOAT.png,3213.199999999997,3196.699999999997,3213.199999999997,3213.199999999997,3196.699999999997,3213.199999999997,0,3213.199999999997,0,0,,Click Response,RightOption,3,object-86,Testing01,3,_,,HDM,36,HDM_36,17_PETRIFIED,,ASK,.png,17_PETRIFIED_ASK.png,17_PETRIFIED_DAIN.png,DAIN,,,,,,DAIN,17_PETRIFIED_DAIN.png,HOAT,17_PETRIFIED_HOAT.png,HOAT,17_PETRIFIED_HOAT.png,,13,18
25,1703160325438,21/12/2023 12:05:25,1703160325438,0,21/12/2023 12:05:25,157165,2,task-ygk2,,33823734,BLIND,10005595,,complete,,65842849a9c8fcb0a5db3fa2,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1536x864,1536x695,,,0,Hoat-Dain-Melk B Testing,8,,Pass,1e-2,,,,,Hoat_Dain_Melk Testing,1,Score,Screen 1,4n5b6s,1,continue,,2461.800000000003,2447.9000000000087,2461.800000000003,2461.800000000003,2447.9000000000087,2461.800000000003,1,2461.800000000003,0,0,,Click To Continue,Continue Button,2,object-111,Score,,,,,,,,,,,,,,,,,,,,,,,,,,13,18
26,1703160325439,21/12/2023 12:05:25,1703160325439,0,21/12/2023 12:05:25,157165,2,task-ygk2,,33823734,BLIND,10005595,,complete,,65842849a9c8fcb0a5db3fa2,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1536x864,1536x695,,,0,Hoat-Dain-Melk B Testing,8,,Pass,1e-2,,,,,Hoat_Dain_Melk Testing,,,,,,5,END,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1703152035586,21/12/2023 09:47:15,1703152035586,0,21/12/2023 09:47:15,157165,2,task-ygk2,,33821205,BLIND,10004806,,complete,,6584085e38d710ba97aae771,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.6.1,1440x900,1440x737,,,0,Hoat-Dain-Melk B Testing,8,,fail,1e-2,,,,,Hoat_Dain_Melk Testing,,,,,,5,BEGIN,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1703152042151,21/12/2023 09:47:22,1703152042151,0,21/12/2023 09:47:22,157165,2,task-ygk2,,33821205,BLIND,10004806,,complete,,6584085e38d710ba97aae771,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.6.1,1440x900,1440x737,,,0,Hoat-Dain-Melk B Testing,8,,fail,1e-2,,,,,Hoat_Dain_Melk Testing,1,AttentionChecks,Attention Check 3,h2412x,1,continue,,7386,7378,7386,7386,7378,7386,0,7386,0,0,,Click To Continue,Continue Button,2,object-98,AttentionChecks,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,1703152042152,21/12/2023 09:47:22,1703152042152,0,21/12/2023 09:47:22,157165,2,task-ygk2,,33821205,BLIND,10004806,,complete,,6584085e38d710ba97aae771,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.6.1,1440x900,1440x737,,,0,Hoat-Dain-Melk B Testing,8,,fail,1e-2,,,,,Hoat_Dain_Melk Testing,1,AttentionChecks,Attention Check 3,h2412x,1,response,Hungarian Horntail,6854,7378,7389,6854,7378,7389,1,6854,535,0,,Dropdown,Dropdown,3,object-100,AttentionChecks,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,1703152045661,21/12/2023 09:47:25,1703152045661,0,21/12/2023 09:47:25,157165,2,task-ygk2,,33821205,BLIND,10004806,,complete,,6584085e38d710ba97aae771,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.6.1,1440x900,1440x737,,,0,Hoat-Dain-Melk B Testing,8,,fail,1e-2,,,,,Hoat_Dain_Melk Testing,1,AttentionChecks,Attention Check 4,q3vhpo,2,continue,,3520,3514,3520,3520,3514,3520,0,3520,0,0,,Click To Continue,Continue Button,2,object-104,AttentionChecks,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,1703152045668,21/12/2023 09:47:25,1703152045668,0,21/12/2023 09:47:25,157165,2,task-ygk2,,33821205,BLIND,10004806,,complete,,6584085e38d710ba97aae771,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.6.1,1440x900,1440x737,,,0,Hoat-Dain-Melk B Testing,8,,fail,1e-2,,,,,Hoat_Dain_Melk Testing,1,AttentionChecks,Attention Check 4,q3vhpo,2,response,Serpent,3114,3514,3526,3114,3514,3526,1,3114,412,0,,Dropdown,Attention Check 2,3,object-105,AttentionChecks,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,1703152054653,21/12/2023 09:47:34,1703152054653,0,21/12/2023 09:47:34,157165,2,task-ygk2,,33821205,BLIND,10004806,,complete,,6584085e38d710ba97aae771,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.6.1,1440x900,1440x737,,,0,Hoat-Dain-Melk B Testing,8,,fail,1e-2,,,,,Hoat_Dain_Melk Testing,1,AttentionChecks,Instructions,g2b1f4,3,continue,,8878,8861,8878,8878,8861,8878,1,8878,0,0,,Click To Continue,Continue Button,2,object-79,AttentionChecks,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,1703152061584,21/12/2023 09:47:41,1703152061584,0,21/12/2023 09:47:41,157165,2,task-ygk2,,33821205,BLIND,10004806,,complete,,6584085e38d710ba97aae771,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.6.1,1440x900,1440x737,,,0,Hoat-Dain-Melk B Testing,8,,fail,1e-2,,,,,Hoat_Dain_Melk Testing,1,Testing01,Testing,hvzr65,1,response,04_HUFFLEPUFF_HOAT.png,7063,7050,7063,7063,7050,7063,1,7063,0,0,,Click Response,LeftOption,4,object-85,Testing01,1,_,,HDM,20,HDM_20,04_HUFFLEPUFF,,ASK,.png,04_HUFFLEPUFF_ASK.png,04_HUFFLEPUFF_HOAT.png,HOAT,,,,,,HOAT,04_HUFFLEPUFF_HOAT.png,MELK,04_HUFFLEPUFF_MELK.png,MELK,04_HUFFLEPUFF_MELK.png,,1,1
8,1703152065073,21/12/2023 09:47:45,1703152065073,0,21/12/2023 09:47:45,157165,2,task-ygk2,,33821205,BLIND,10004806,,complete,,6584085e38d710ba97aae771,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.6.1,1440x900,1440x737,,,0,Hoat-Dain-Melk B Testing,8,,fail,1e-2,,,,,Hoat_Dain_Melk Testing,2,Testing01,Testing,hvzr65,1,response,14_TOPMARK_DAIN.png,3507.0000000000036,3506,3507.0000000000036,3507.0000000000036,3506,3507.0000000000036,1,3507.0000000000036,0,0,,Click Response,LeftOption,4,object-85,Testing01,1,_,,HDM,23,HDM_23,14_TOPMARK,,ASK,.png,14_TOPMARK_ASK.png,14_TOPMARK_DAIN.png,DAIN,,,,,,DAIN,14_TOPMARK_DAIN.png,HOAT,14_TOPMARK_HOAT.png,HOAT,14_TOPMARK_HOAT.png,,2,2
9,1703152071510,21/12/2023 09:47:51,1703152071510,0,21/12/2023 09:47:51,157165,2,task-ygk2,,33821205,BLIND,10004806,,complete,,6584085e38d710ba97aae771,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.6.1,1440x900,1440x737,,,0,Hoat-Dain-Melk B Testing,8,,fail,1e-2,,,,,Hoat_Dain_Melk Testing,3,Testing01,Testing,hvzr65,1,response,01_LOCKET_HOAT.png,6437,6433,6437,6437,6433,6437,1,6437,0,0,,Click Response,RightOption,3,object-86,Testing01,1,_,,HDM,19,HDM_19,01_LOCKET,,ASK,.png,01_LOCKET_ASK.png,01_LOCKET_HOAT.png,HOAT,,,,,,DAIN,01_LOCKET_DAIN.png,HOAT,01_LOCKET_HOAT.png,DAIN,01_LOCKET_DAIN.png,,3,3
10,1703152073585,21/12/2023 09:47:53,1703152073585,0,21/12/2023 09:47:53,157165,2,task-ygk2,,33821205,BLIND,10004806,,complete,,6584085e38d710ba97aae771,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.6.1,1440x900,1440x737,,,0,Hoat-Dain-Melk B Testing,8,,fail,1e-2,,,,,Hoat_Dain_Melk Testing,4,Testing01,Testing,hvzr65,1,response,18_CEILING_MELK.png,2079,2076,2079,2079,2076,2079,1,2079,0,0,,Click Response,LeftOption,4,object-85,Testing01,1,_,,HDM,24,HDM_24,18_CEILING,,ASK,.png,18_CEILING_ASK.png,18_CEILING_MELK.png,MELK,,,,,,MELK,18_CEILING_MELK.png,DAIN,18_CEILING_DAIN.png,DAIN,18_CEILING_DAIN.png,,4,4
11,1703152076873,21/12/2023 09:47:56,1703152076873,0,21/12/2023 09:47:56,157165,2,task-ygk2,,33821205,BLIND,10004806,,complete,,6584085e38d710ba97aae771,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.6.1,1440x900,1440x737,,,0,Hoat-Dain-Melk B Testing,8,,fail,1e-2,,,,,Hoat_Dain_Melk Testing,5,Testing01,Testing,hvzr65,1,response,08_SLUGHORN_DAIN.png,3291,3286,3291,3291,3286,3291,1,3291,0,0,,Click Response,RightOption,3,object-86,Testing01,1,_,,HDM,21,HDM_21,08_SLUGHORN,,ASK,.png,08_SLUGHORN_ASK.png,08_SLUGHORN_DAIN.png,DAIN,,,,,,MELK,08_SLUGHORN_MELK.png,DAIN,08_SLUGHORN_DAIN.png,MELK,08_SLUGHORN_MELK.png,,5,5
12,1703152082722,21/12/2023 09:48:02,1703152082722,0,21/12/2023 09:48:02,157165,2,task-ygk2,,33821205,BLIND,10004806,,complete,,6584085e38d710ba97aae771,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.6.1,1440x900,1440x737,,,0,Hoat-Dain-Melk B Testing,8,,fail,1e-2,,,,,Hoat_Dain_Melk Testing,6,Testing01,Testing,hvzr65,1,response,12_TOAD_HOAT.png,5853,5845,5853,5853,5845,5853,0,5853,0,0,,Click Response,LeftOption,4,object-85,Testing01,1,_,,HDM,22,HDM_22,12_TOAD,,ASK,.png,12_TOAD_ASK.png,12_TOAD_MELK.png,MELK,,,,,,HOAT,12_TOAD_HOAT.png,MELK,12_TOAD_MELK.png,HOAT,12_TOAD_HOAT.png,,5,6
13,1703152087740,21/12/2023 09:48:07,1703152087740,0,21/12/2023 09:48:07,157165,2,task-ygk2,,33821205,BLIND,10004806,,complete,,6584085e38d710ba97aae771,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.6.1,1440x900,1440x737,,,0,Hoat-Dain-Melk B Testing,8,,fail,1e-2,,,,,Hoat_Dain_Melk Testing,7,Testing01,Testing,hvzr65,1,response,10_TROLL_HOAT.png,5028.000000000007,5021,5028.000000000007,5028.000000000007,5021,5028.000000000007,1,5028.000000000007,0,0,,Click Response,RightOption,3,object-86,Testing01,2,_,,HDM,28,HDM_28,10_TROLL,,ASK,.png,10_TROLL_ASK.png,10_TROLL_HOAT.png,HOAT,,,,,,DAIN,10_TROLL_DAIN.png,HOAT,10_TROLL_HOAT.png,DAIN,10_TROLL_DAIN.png,,6,7
14,1703152091450,21/12/2023 09:48:11,1703152091450,0,21/12/2023 09:48:11,157165,2,task-ygk2,,33821205,BLIND,10004806,,complete,,6584085e38d710ba97aae771,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.6.1,1440x900,1440x737,,,0,Hoat-Dain-Melk B Testing,8,,fail,1e-2,,,,,Hoat_Dain_Melk Testing,8,Testing01,Testing,hvzr65,1,response,02_SNITCH_DAIN.png,3717.0000000000073,3713,3717.0000000000073,3717.0000000000073,3713,3717.0000000000073,1,3717.0000000000073,0,0,,Click Response,RightOption,3,object-86,Testing01,2,_,,HDM,25,HDM_25,02_SNITCH,,ASK,.png,02_SNITCH_ASK.png,02_SNITCH_DAIN.png,DAIN,,,,,,MELK,02_SNITCH_MELK.png,DAIN,02_SNITCH_DAIN.png,MELK,02_SNITCH_MELK.png,,7,8
15,1703152094486,21/12/2023 09:48:14,1703152094486,0,21/12/2023 09:48:14,157165,2,task-ygk2,,33821205,BLIND,10004806,,complete,,6584085e38d710ba97aae771,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.6.1,1440x900,1440x737,,,0,Hoat-Dain-Melk B Testing,8,,fail,1e-2,,,,,Hoat_Dain_Melk Testing,9,Testing01,Testing,hvzr65,1,response,05_QUIRRELL_HOAT.png,3042,3031,3042,3042,3031,3042,0,3042,0,0,,Click Response,RightOption,3,object-86,Testing01,2,_,,HDM,26,HDM_26,05_QUIRRELL,,ASK,.png,05_QUIRRELL_ASK.png,05_QUIRRELL_DAIN.png,DAIN,,,,,,DAIN,05_QUIRRELL_DAIN.png,HOAT,05_QUIRRELL_HOAT.png,HOAT,05_QUIRRELL_HOAT.png,,7,9
16,1703152098972,21/12/2023 09:48:18,1703152098972,0,21/12/2023 09:48:18,157165,2,task-ygk2,,33821205,BLIND,10004806,,complete,,6584085e38d710ba97aae771,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.6.1,1440x900,1440x737,,,0,Hoat-Dain-Melk B Testing,8,,fail,1e-2,,,,,Hoat_Dain_Melk Testing,10,Testing01,Testing,hvzr65,1,response,16_PARSELTONGUE_MELK.png,4496.000000000007,4487,4496.000000000007,4496.000000000007,4487,4496.000000000007,0,4496.000000000007,0,0,,Click Response,RightOption,3,object-86,Testing01,2,_,,HDM,30,HDM_30,16_PARSELTONGUE,,ASK,.png,16_PARSELTONGUE_ASK.png,16_PARSELTONGUE_HOAT.png,HOAT,,,,,,HOAT,16_PARSELTONGUE_HOAT.png,MELK,16_PARSELTONGUE_MELK.png,MELK,16_PARSELTONGUE_MELK.png,,7,10
17,1703152101251,21/12/2023 09:48:21,1703152101251,0,21/12/2023 09:48:21,157165,2,task-ygk2,,33821205,BLIND,10004806,,complete,,6584085e38d710ba97aae771,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.6.1,1440x900,1440x737,,,0,Hoat-Dain-Melk B Testing,8,,fail,1e-2,,,,,Hoat_Dain_Melk Testing,11,Testing01,Testing,hvzr65,1,response,15_BATBOGEYHEX_MELK.png,2288,2287,2288,2288,2287,2288,1,2288,0,0,,Click Response,LeftOption,4,object-85,Testing01,2,_,,HDM,29,HDM_29,15_BATBOGEYHEX,,ASK,.png,15_BATBOGEYHEX_ASK.png,15_BATBOGEYHEX_MELK.png,MELK,,,,,,MELK,15_BATBOGEYHEX_MELK.png,DAIN,15_BATBOGEYHEX_DAIN.png,DAIN,15_BATBOGEYHEX_DAIN.png,,8,11
18,1703152103742,21/12/2023 09:48:23,1703152103742,0,21/12/2023 09:48:23,157165,2,task-ygk2,,33821205,BLIND,10004806,,complete,,6584085e38d710ba97aae771,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.6.1,1440x900,1440x737,,,0,Hoat-Dain-Melk B Testing,8,,fail,1e-2,,,,,Hoat_Dain_Melk Testing,12,Testing01,Testing,hvzr65,1,response,09_WEDDING_MELK.png,2492,2484,2492,2492,2484,2492,1,2492,0,0,,Click Response,RightOption,3,object-86,Testing01,2,_,,HDM,27,HDM_27,09_WEDDING,,ASK,.png,09_WEDDING_ASK.png,09_WEDDING_MELK.png,MELK,,,,,,HOAT,09_WEDDING_HOAT.png,MELK,09_WEDDING_MELK.png,HOAT,09_WEDDING_HOAT.png,,9,12
19,1703152106060,21/12/2023 09:48:26,1703152106060,0,21/12/2023 09:48:26,157165,2,task-ygk2,,33821205,BLIND,10004806,,complete,,6584085e38d710ba97aae771,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.6.1,1440x900,1440x737,,,0,Hoat-Dain-Melk B Testing,8,,fail,1e-2,,,,,Hoat_Dain_Melk Testing,13,Testing01,Testing,hvzr65,1,response,07_RIDDLE_HOAT.png,2326,2315,2326,2326,2315,2326,1,2326,0,0,,Click Response,RightOption,3,object-86,Testing01,3,_,,HDM,33,HDM_33,07_RIDDLE,,ASK,.png,07_RIDDLE_ASK.png,07_RIDDLE_HOAT.png,HOAT,,,,,,DAIN,07_RIDDLE_DAIN.png,HOAT,07_RIDDLE_HOAT.png,DAIN,07_RIDDLE_DAIN.png,,10,13
20,1703152108354,21/12/2023 09:48:28,1703152108354,0,21/12/2023 09:48:28,157165,2,task-ygk2,,33821205,BLIND,10004806,,complete,,6584085e38d710ba97aae771,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.6.1,1440x900,1440x737,,,0,Hoat-Dain-Melk B Testing,8,,fail,1e-2,,,,,Hoat_Dain_Melk Testing,14,Testing01,Testing,hvzr65,1,response,11_WAND_DAIN.png,2304.0000000000146,2299,2304.0000000000146,2304.0000000000146,2299,2304.0000000000146,1,2304.0000000000146,0,0,,Click Response,RightOption,3,object-86,Testing01,3,_,,HDM,34,HDM_34,11_WAND,,ASK,.png,11_WAND_ASK.png,11_WAND_DAIN.png,DAIN,,,,,,MELK,11_WAND_MELK.png,DAIN,11_WAND_DAIN.png,MELK,11_WAND_MELK.png,,11,14
21,1703152112809,21/12/2023 09:48:32,1703152112809,0,21/12/2023 09:48:32,157165,2,task-ygk2,,33821205,BLIND,10004806,,complete,,6584085e38d710ba97aae771,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.6.1,1440x900,1440x737,,,0,Hoat-Dain-Melk B Testing,8,,fail,1e-2,,,,,Hoat_Dain_Melk Testing,15,Testing01,Testing,hvzr65,1,response,06_OPENSECRET_DAIN.png,4462,4449,4462,4462,4449,4462,0,4462,0,0,,Click Response,RightOption,3,object-86,Testing01,3,_,,HDM,32,HDM_32,06_OPENSECRET,,ASK,.png,06_OPENSECRET_ASK.png,06_OPENSECRET_MELK.png,MELK,,,,,,MELK,06_OPENSECRET_MELK.png,DAIN,06_OPENSECRET_DAIN.png,DAIN,06_OPENSECRET_DAIN.png,,11,15
22,1703152114913,21/12/2023 09:48:34,1703152114913,0,21/12/2023 09:48:34,157165,2,task-ygk2,,33821205,BLIND,10004806,,complete,,6584085e38d710ba97aae771,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.6.1,1440x900,1440x737,,,0,Hoat-Dain-Melk B Testing,8,,fail,1e-2,,,,,Hoat_Dain_Melk Testing,16,Testing01,Testing,hvzr65,1,response,03_NAGINI_HOAT.png,2117,2116,2117,2117,2116,2117,0,2117,0,0,,Click Response,LeftOption,4,object-85,Testing01,3,_,,HDM,31,HDM_31,03_NAGINI,,ASK,.png,03_NAGINI_ASK.png,03_NAGINI_MELK.png,MELK,,,,,,HOAT,03_NAGINI_HOAT.png,MELK,03_NAGINI_MELK.png,HOAT,03_NAGINI_HOAT.png,,11,16
23,1703152120087,21/12/2023 09:48:40,1703152120087,0,21/12/2023 09:48:40,157165,2,task-ygk2,,33821205,BLIND,10004806,,complete,,6584085e38d710ba97aae771,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.6.1,1440x900,1440x737,,,0,Hoat-Dain-Melk B Testing,8,,fail,1e-2,,,,,Hoat_Dain_Melk Testing,17,Testing01,Testing,hvzr65,1,response,17_PETRIFIED_HOAT.png,5175.000000000015,5165,5175.000000000015,5175.000000000015,5165,5175.000000000015,0,5175.000000000015,0,0,,Click Response,RightOption,3,object-86,Testing01,3,_,,HDM,36,HDM_36,17_PETRIFIED,,ASK,.png,17_PETRIFIED_ASK.png,17_PETRIFIED_DAIN.png,DAIN,,,,,,DAIN,17_PETRIFIED_DAIN.png,HOAT,17_PETRIFIED_HOAT.png,HOAT,17_PETRIFIED_HOAT.png,,11,17
24,1703152126224,21/12/2023 09:48:46,1703152126224,0,21/12/2023 09:48:46,157165,2,task-ygk2,,33821205,BLIND,10004806,,complete,,6584085e38d710ba97aae771,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.6.1,1440x900,1440x737,,,0,Hoat-Dain-Melk B Testing,8,,fail,1e-2,,,,,Hoat_Dain_Melk Testing,18,Testing01,Testing,hvzr65,1,response,13_GRYFFINDOR_MELK.png,6147.000000000015,6136,6147.000000000015,6147.000000000015,6136,6147.000000000015,0,6147.000000000015,0,0,,Click Response,RightOption,3,object-86,Testing01,3,_,,HDM,35,HDM_35,13_GRYFFINDOR,,ASK,.png,13_GRYFFINDOR_ASK.png,13_GRYFFINDOR_HOAT.png,HOAT,,,,,,HOAT,13_GRYFFINDOR_HOAT.png,MELK,13_GRYFFINDOR_MELK.png,MELK,13_GRYFFINDOR_MELK.png,,11,18
